nmoinvaz/minizip,C,0.777778,1,0,0.13395,4.342857,0.6,1,9695,0.0,125,0,1,1,1
opentok/Opentok-.NET-SDK,C#,0.666667,3,1,0.090793,3.425,1.225,0,6929,0.335298,21,1,1,1,1
sonata-project/SonataFormatterBundle,PHP,0.775,8,1,0.201901,4.952381,2.261905,1,15816,0.210526,15,1,1,1,1
sot/mica,Python,0.722222,1,0,0.194124,13.702703,1.810811,1,7830,0.362763,3,1,1,1,1
groonga/grntest,Ruby,0.884615,2,0,0.134706,12.583333,0.055556,1,3050,0.049161,3,1,1,1,1
opscode-cookbooks/openldap,Ruby,0.047619,4,0,0.243636,2.5,0.736111,1,1027,0.080119,42,1,1,1,1
Yubico/yubico-c-client,C,0.894737,3,1,0.309685,3.3375,0.4,1,4291,0.101509,50,1,1,1,1
jedie/django-tools,Python,0.644737,1,0,0.373512,3.2,0.1,1,3268,0.35184,48,1,1,1,1
sonata-project/SonataEasyExtendsBundle,PHP,0.418605,5,1,0.231626,2.692308,1.096154,0,2446,0.293275,52,1,1,1,1
jbeales/DeadTrees,PHP,0.8,1,0,0.074572,1.785714,1.071429,0,791,0.0,3,0,0,1,1
kjk/web-blog,Python,0.8,1,0,0.052064,9.767857,0.553571,1,96132,0.0,158,0,1,1,1
rfk/pyenchant,Python,1.0,1,0,0.308805,1.793103,0.862069,1,10429,0.253188,94,0,1,1,1
falconindy/pkgfile,C,0.916667,1,0,0.139535,9.585366,0.487805,1,2267,0.0,30,0,1,1,1
tehbeard/BeardUtils,Java,0.917808,1,0,0.207417,4.833333,0.138889,1,3082,0.139671,1,1,1,1,1
gocom/rah_flat,PHP,1.0,1,0,0.555332,4.611111,0.333333,1,442,0.0,16,0,0,1,1
mosa/MOSA-Project,C#,0.941068,2,0,0.32474,33.0,5.045455,1,126152,0.039189,107,1,1,1,1
dschuermann/ad-away,C,0.738928,1,0,0.210422,8.0,23.777779,1,204313,0.037019,558,1,1,1,1
radar/dotiw,Ruby,0.428571,3,1,0.025532,2.268657,0.835821,1,687,0.534632,307,1,1,1,1
H-uru/Plasma,C++,0.933305,5,0,0.233827,30.888889,11.044444,1,523452,0.078121,84,1,1,1,1
vbmacher/emuStudio,Java,0.937729,1,1,0.183313,4.552941,0.941176,1,34034,0.079303,7,1,1,1,1
Pylons/waitress,Python,0.95,3,1,0.150482,9.0,2.307692,1,6454,0.663042,237,1,1,1,1
libarchive/libarchive,C,0.957371,3,0,0.214411,27.216667,1.883333,1,150489,0.037657,443,1,1,1,1
paul/progress_bar,Ruby,0.846154,3,1,0.002132,1.707317,0.609756,1,468,0.624724,325,1,1,1,1
