"VishwasKumar/freeWheelers","Java","0.939024","1","0","0.117324","0.0","0.0","1","564867","0.410978","0","0","0","1","1"
"ThibautMarty/2048cpp","C++","1.0","1","0","0.019737","10.0","0.0","1","318","0.0","0","0","0","1","1"
"thomas-ae-smith/cm50230ut","C#","0.846154","3","0","0.085095","18.0","0.0","1","87785","0.044994","0","1","0","1","1"
"Barbrady/PacMan","Java","0.923077","1","0","0.098699","1.1","0.0","1","9238","0.0","0","0","0","1","1"
"boussouira/ArabicFontBmp","C++","1.0","1","0","0.011754","0.294118","0.0","1","1767","0.0","3","0","0","1","1"
"reedy/AutoWikiBrowserUsageStats","PHP","0.6","1","0","0.074994","1.5","0.0","1","3724","0.0","0","0","0","1","1"
"ivan-project/frontend","PHP","0.901961","1","0","0.21484","11.666667","0.0","1","9831","0.0","0","0","0","1","1"
"EpicKip/ticketing_systeem","Python","0.37037","1","0","0.095716","37.5","0.0","1","44159","0.0","0","0","0","1","1"
"wp-plugins/40nuggets","PHP","0.8","1","0","0.414858","2.875","0.0","1","701","0.0","0","0","0","1","1"
"lestard/hs_linux_drivers","C","0.583333","1","0","0.25864","9.333333","0.0","1","1378","0.0","0","0","0","1","1"
"lwch/2048","C","0.0","1","0","0.033237","3.0","0.0","1","1376","0.0","0","0","0","1","1"
"lbaudouin/TargetDetector","C++","0.947368","1","0","0.231633","8.5","0.0","1","2531","0.0","0","0","0","1","1"
"lbaudouin/TargetGenerator","C++","1.0","1","0","0.072087","3.5","0.0","1","2080","0.0","0","0","0","1","1"
"2nova/ip-geo-base","PHP","0.2","1","0","0.246512","2.4","0.4","1","164","0.0","1","0","0","1","1"
"smolorz/RACK","C","0.805687","3","0","0.151475","1.0","0.357143","1","92657","0.0","0","0","0","1","1"
"superponible/volatility-plugins","Python","1.0","1","0","0.211918","3.333333","0.0","1","2251","0.0","38","0","0","1","1"
"vinsol/basic_presenter","Ruby","0.375","1","0","0.145631","0.0","0.0","1","339","0.5","2","0","0","1","1"
"jonathanhogg/usepackage","C","0.9","1","0","0.189923","0.875","0.125","1","4116","0.0","0","0","0","1","1"
"RazvanRanca/StocPy","Python","0.75","1","0","0.076125","9.25","0.25","0","1134","0.0","4","0","0","1","1"
"Yinten/NinjaExamples","Java","0.846154","1","0","0.323241","0.25","0.0","1","764","0.080495","1","0","0","1","1"
"sveetch/crispy-forms-foundation-demo","Python","0.5","1","0","0.069106","1.571429","0.0","1","229","0.0","1","0","0","1","1"
"Tokutek/mariadb-5.5","C","0.868033","1","0","0.193369","15.333333","1.857143","1","1579623","0.012648","83","1","1","1","1"
"hankjin/monitor","Python","1.0","1","0","0.14881","0.0","0.0","1","162","0.0","0","0","0","1","1"
"stefanhoth/got2048","Java","0.921053","1","1","0.092735","42.0","1.333333","1","4379","0.0","5","1","1","1","1"
"Electron-libre/bintje","Ruby","0.636364","1","1","0.278008","2.4","0.2","1","559","0.475538","1","1","0","1","1"
"wolfgarbe/symspell","C#","0.0","1","0","0.294461","1.636364","0.0","1","264","0.0","192","0","0","1","1"
"ripaclub/matryoshka-wrappers","PHP","0.736842","3","0","0.359296","46.0","5.0","1","769","0.289474","1","1","1","1","1"
"RemixPA/android_device_lge_gee-common","C++","0.519481","2","0","0.132349","2.2","0.0","1","62261","0.394586","0","1","0","1","1"
"evertrol/mpyfit","C","1.0","2","0","0.378424","3.0","0.0","1","3337","0.0","1","1","0","1","1"
"marinkobabic/ReferenceSwitcher","C#","0.875","1","0","0.340656","0.0","0.0","1","1894","0.381496","0","0","0","1","1"
"kalle10/kalfred","Ruby","0.173077","1","0","0.07303","0.0","0.0","1","7762","0.265","0","0","0","1","1"
"VolksmissionFreudenstadt/vmfds_kool","PHP","0.545455","1","0","0.299291","1.0","0.0","1","494","0.0","0","0","0","1","1"
"achesnais/open-concordance","Python","1.0","1","0","0.231884","0.0","0.0","1","322","0.0","1","0","0","1","1"
"Sitefinity-SDK/Telerik.Sitefinity.Samples.Testimonials","C#","0.727273","3","0","0.072765","6.75","0.083333","0","6581","0.0","0","0","0","1","1"
"lpawluczuk/srx-editor","Java","0.588235","1","0","0.096583","8.0","0.0","1","1382","0.0","0","0","0","1","1"
"sn3d/example-spring-with-jetty","Java","0.6","1","0","0.106262","0.0","0.0","1","476","0.0","0","0","0","1","1"
"juanhg/EOGEyeTracking","Java","0.714286","1","0","0.054348","5.0","0.0","1","522","0.0","0","0","0","1","1"
"ariccio/DuplicateFileFinder","Python","0.0","1","0","0.129526","3.0","0.0","1","629","0.0","0","0","0","1","1"
"SpectralGroup/spectraplotpy","Python","0.944444","1","1","0.392804","14.8","6.6","1","1671","0.528892","3","1","1","1","1"
"FraserEdwards/aRCPlanQt","C++","0.979167","1","0","0.322758","39.0","0.0","1","20208","0.0","0","0","0","1","1"
"KevWill/Linkedin-group-scraper","Python","0.0","1","0","0.267241","0.0","0.0","1","189","0.0","3","0","0","1","1"
"BayCEER/BayEOS-PHP","PHP","0.9","1","0","0.290195","1.272727","0.545455","1","2907","0.0","1","0","0","1","1"
"jengo/ebs_snapshot_manager","Python","0.0","1","0","0.21875","1.0","0.0","1","102","0.0","2","0","0","1","1"
"suitougreentea/EasyMTask","Python","1.0","1","0","0.169884","0.909091","0.0","1","237","0.0","0","0","0","1","1"
"dahoreshekhar/Opinosis","Python","0.5","1","0","0.239437","0.0","0.0","1","545","0.0","0","0","0","1","1"
"DTS-MC/PlotGuardian2.0","Java","1.0","1","0","0.062181","9.166667","0.333333","0","3368","0.0","1","0","0","1","1"
"orsjb/picode","Java","1.0","1","0","0.243863","22.545456","0.0","1","53600","0.073835","0","1","0","1","1"
"Lisje/Babbling","PHP","0.756757","1","1","0.331982","0.0","0.0","1","4213","0.0","2","0","0","1","1"
"robertfalken/extendible","Ruby","0.5","1","0","0.035714","4.2","0.0","1","166","0.101852","0","0","0","1","1"
"Actualys/DrupalCommerceConnectorBundle","PHP","0.913043","2","0","0.270226","16.333332","1.666667","1","3620","0.0","6","1","1","1","1"
"judofyr/tipi","Ruby","0.818182","1","1","0.013018","4.090909","0.454545","0","854","0.493381","1","0","0","1","1"
"urunimi/NettyAndroid","Java","0.977941","1","0","0.445674","1.6","0.066667","1","12773","0.0","63","0","0","1","1"
"humanoid-path-planner/hpp-wholebody-step-corba","C++","1.0","2","0","0.322284","1.545455","0.181818","1","513","0.0","0","0","0","1","1"
"liuxiong332/acm-exercise","C++","0.2","1","0","0.167102","0.0","0.0","1","322","0.0","0","0","0","1","1"
"xifengzhu/acts_as_status","Ruby","0.545455","2","0","0.009479","7.0","1.0","1","232","0.148325","2","1","1","1","1"
"simpleappgroup/ruser","Ruby","0.625","1","1","0.233108","1.0","0.142857","1","288","0.561644","2","0","0","1","1"
"sirMackk/collective_intelligence_examples","Python","0.571429","1","0","0.120581","39.0","0.0","1","2664","0.0","1","0","0","1","1"
"humanoid-path-planner/hpp-corbaserver","C++","0.777778","3","0","0.206516","6.025641","0.076923","1","4241","0.02036","0","1","1","1","1"
