"emonti/dnet-ffi","Ruby","0.526316","0","0","0.245156","0.0","0.0","1","1792","0.223214","13","0","0","1","1"
"kalivos/OpenRPG","PHP","0.75","1","0","0.028247","0.461538","0.038462","1","4369","0.0","6","0","0","1","1"
"EABonney/KMMDroid","Java","0.957895","1","0","0.114689","3.184211","3.289474","1","30564","0.0","13","0","1","1","1"
"mahmudahsan/Linkedin---Simple-integration-for-your-website","PHP","1.0","2","0","0.266739","0.142857","0.071429","1","679","0.0","41","0","0","1","1"
"jcassee/django-geckoboard","Python","0.5","3","0","0.361977","1.5625","0.354167","1","839","0.056019","50","1","0","1","1"
"gui11aume/cthoop","Python","1.0","3","0","0.282696","16.0","0.0","1","715","0.0","2","1","0","1","1"
"noodall/noodall-form-builder","Ruby","0.626263","4","0","0.131","4.69697","0.272727","1","2297","0.021861","8","1","1","1","1"
"celluloid/lattice","Ruby","0.947368","1","1","0.025478","2.857143","0.428571","1","568","0.29955","153","1","1","1","1"
"halostatue/rubypython","Ruby","0.928571","3","0","0.206301","2.861111","0.083333","1","2622","0.367398","138","1","1","1","1"
"leonardocsantoss/django-admin-report","Python","0.762238","2","0","0.139624","1.5","0.5","1","105076","0.011569","20","1","1","1","1"
"kitpages/KitpagesDataGridBundle","PHP","0.846154","2","1","0.20836","5.4","1.342857","1","3763","0.101138","59","1","1","1","1"
"openplanets/fido","Python","0.75","4","1","0.005563","1.046512","1.27907","1","184651","0.0","48","1","1","1","1"
"kapitchi/KapitchiLocation","PHP","0.636364","1","0","0.152982","1.0","0.0","1","1002","0.0","5","0","0","1","1"
"aphistic/libnbt","C#","0.826087","1","0","0.037554","1.0","0.096774","1","1999","0.240172","21","0","0","1","1"
"burke/mintchip","Ruby","0.818182","2","0","0.046512","8.0","2.0","1","269","0.117886","12","1","1","1","1"
"vanicat/xmms2-httplay","Python","0.75","1","0","0.425864","0.945946","0.0","1","555","0.0","0","0","0","1","1"
"dbaty/Yait","Python","0.882353","0","0","0.163622","0.0","0.0","1","8502","0.201005","1","0","0","1","1"
"TelpeNight/DataBase","C++","0.609375","3","0","0.022172","17.666668","0.333333","0","24817","0.0","1","0","0","1","1"
"nileshk/truedolist-java","Java","0.959276","0","0","0.099841","0.0","0.0","1","18784","0.027591","4","0","0","1","1"
"dbaty/Mnemos","Python","0.769231","0","0","0.072492","0.0","0.0","1","1485","0.096439","1","0","0","1","1"
"gautema/CQRSlite","C#","0.865385","1","0","0.032614","2.795455","0.045455","1","3759","0.0","130","0","0","1","1"
"pivotal/lobot","Ruby","0.488372","8","1","0.033366","5.538462","2.076923","1","2241","0.525688","57","1","1","1","1"
"springtestdbunit/spring-test-dbunit","Java","0.990291","1","0","0.331663","2.729167","1.270833","1","5010","0.598578","188","1","1","1","1"
"ft-/ox820-qemu","C","0.894109","0","0","0.102215","0.0","0.0","1","620433","0.047333","1","0","0","1","1"
"sylvainb/plonetheme.drupal","Python","0.133333","1","0","0.152174","4.25","0.25","1","897","0.071875","2","1","1","1","1"
"FMCorz/mdk","Python","0.938776","1","0","0.176021","15.451613","3.548387","1","7051","0.0","36","0","1","1","1"
"rhaasjes/aiccu","C","1.0","1","0","0.183688","1.0","0.4","0","5531","0.0","6","0","0","1","1"
"codeinthehole/csvfilter","Python","0.5","1","1","0.013333","0.53125","0.1875","1","200","0.609375","40","0","0","1","1"
"bytefish/opencv","C++","0.909091","1","0","0.26114","9.090909","0.0","1","2662","0.0","245","0","0","1","1"
"drbunsen/formd","Python","0.8","1","0","0.156757","1.470588","0.382353","1","184","0.288462","122","0","0","1","1"
"yamudriy/chef-yar","Ruby","0.205607","2","0","0.333027","22.0","0.0","1","8193","0.054363","0","1","0","1","1"
"adamlwgriffiths/Pyrr","Python","0.928571","1","1","0.313493","8.0","0.785714","1","5567","0.569925","48","1","1","1","1"
"jrobichaux/SquareButton","Java","1.0","0","0","0.234205","0.0","0.0","1","703","0.266003","4","0","0","1","1"
"CyanMobile/android_device_htc_passion-common_cyanmobile","C++","0.916667","1","0","0.236851","3.166667","0.0","1","2385","0.0","1","0","0","1","1"
"nirvdrum/SnapsIE","C++","0.125","2","0","0.060262","0.686747","0.024096","0","2729","0.689737","18","0","0","1","1"
"salerth/Metrics","C#","0.925926","1","0","0.062796","3.857143","0.571429","1","2158","0.0","2","0","1","1","1"
"ntt/eveapi","Python","0.5","1","0","0.418093","0.754386","0.210526","1","715","0.0","139","0","0","1","1"
"geoffrowland/mahara-artefact_file_blocktype_freemindflash","PHP","0.285714","1","0","0.14883","1.571429","0.0","1","2219","0.0","0","0","0","1","1"
"pinax/django-forms-bootstrap","Python","0.2","6","1","0.097561","0.928571","0.428571","0","259","0.0","129","0","0","1","1"
"android/platform_packages_apps_packageinstaller","Java","1.0","3","0","0.163917","8.962963","0.0","1","8145","0.0","52","1","0","1","1"
"heskethm/Prestashop-Theme-Boilerplate","PHP","0.125","1","0","0.071978","13.555556","0.555556","0","10250","0.0","90","0","0","1","1"
"unl/phpunltemplates","PHP","0.953125","2","0","0.317989","1.650794","0.222222","0","3139","0.038136","5","0","0","1","1"
"erans/ec2instancespricing","Python","0.5","6","0","0.093842","1.885714","0.857143","1","653","0.0","108","0","0","1","1"
"tugberkugurlu/ASPNETWebAPISamples","C#","0.8075","1","0","0.175323","3.1","0.166667","1","56913","0.003836","44","1","1","1","1"
"gfxmonk/piep","Python","0.875","1","0","0.069553","1.24","0.08","1","1313","0.281081","33","0","0","1","1"
"dreamins/Route53DDNS-ruby","Ruby","0.0","1","0","0.270531","1.25","0.083333","1","151","0.0","6","0","0","1","1"
"mrchrisadams/WordPress-Coding-Standards","PHP","0.066667","3","0","0.375361","1.818182","0.227273","0","1561","0.0","4","0","0","1","1"
"gooddata/gooddata-ruby","Ruby","0.921875","3","1","0.114171","40.066666","8.511111","1","24304","0.348363","53","1","1","1","1"
"katmagic/Shallot","C","0.846154","5","0","0.101399","1.148148","0.666667","1","771","0.0","247","0","0","1","1"
"marcua/tweeql","Python","0.754386","2","0","0.1656","2.395349","0.209302","0","3528","0.001541","191","1","0","1","1"
"maverick214/PlexAeon","Python","0.714286","1","0","0.080494","2.434783","0.0","1","70927","0.0","29","0","0","1","1"
"cit-jmu/rooibos","Python","0.68349","4","0","0.250281","10.327273","0.745455","1","153577","0.111706","16","1","1","1","1"
"novius-os/noviusos_news","PHP","0.109375","4","0","0.40673","5.92","0.08","1","1012","0.0","1","1","0","1","1"
"pantulis/devise-omniauth-only-twitter","Ruby","0.225","0","1","0.067051","0.0","0.0","0","8125","0.130112","11","0","0","1","1"
"DamianZaremba/sentry-trello","Python","0.333333","1","0","0.208122","1.421053","0.315789","1","175","0.0","25","0","0","1","1"
"rezzza/Formulate","PHP","0.933333","1","1","0.355615","1.52","0.28","1","529","0.253394","11","0","0","1","1"
"tiborsomodi/classtemplater","Java","0.9","1","0","0.038153","0.088235","0.058824","1","12580","0.025862","6","0","0","1","1"
"bkiers/Liqp","Java","1.0","1","1","0.304944","5.4","0.08","1","5336","0.6176","51","1","1","1","1"
"blaine/xmpp4r-simple","Ruby","0.666667","2","0","0.281203","0.076923","0.153846","1","478","0.34728","145","1","0","1","1"
"rwhitmire/KendoGridBinder","C#","0.785714","1","0","0.211951","2.115385","0.423077","1","3098","0.0","26","0","0","1","1"
"pironex/pia-uboot","C","0.688383","20","0","0.192932","15.690476","0.0","1","1152367","0.001147","3","1","1","1","0"
"mnapoli/PHP-DI","PHP","0.796117","1","1","0.225182","26.833332","7.966667","1","21559","0.551447","656","1","1","1","1"
"geemus/formatador","Ruby","0.857143","3","1","0.068182","1.916667","0.383333","1","633","0.266529","356","1","0","1","1"
"psi-4ward/TinyMCE_Customizer","PHP","0.307692","1","0","0.148303","1.2","0.65","0","2380","0.0","6","0","0","1","1"
"Mashpy/TechnologyBasic-Software","C++","1.0","1","0","0.103448","0.777778","0.0","1","2392","0.037245","1","0","0","1","1"
"srawlins/gmp","C","0.45","1","1","0.18125","6.172414","0.310345","1","14324","0.0","22","1","1","1","1"
"freshlimestudio/djlime","Python","0.214286","1","0","0.217842","2.166667","0.0","1","378","0.0","6","0","0","1","1"
"goog/Algorithms","Python","0.72","1","0","0.197005","2.722222","0.0","1","12734","0.0","0","0","0","1","1"
"telecombretagne/Arduino-IPv6Stack","C","0.753623","2","0","0.443741","2.333333","0.166667","1","11541","0.0","58","1","1","1","1"
"Lyndir/Opal","Java","0.955157","1","1","0.404161","4.02439","0.0","1","16183","0.0","5","0","0","1","1"
"inpsyde/multilingual-press","PHP","0.976879","3","0","0.412925","4.552632","2.289474","1","12110","0.0","121","1","1","1","1"
"un1t/django-resized","Python","0.5","1","0","0.049107","1.633333","0.433333","0","220","0.300469","49","0","0","1","1"
"trilan/django-sitesutils","Python","0.375","1","1","0.0","0.0","0.0","1","196","0.50289","3","0","0","1","1"
"anylonen/XBMC-Elisa-Viihde-plugin","Python","0.0","2","0","0.095941","1.861111","0.472222","1","259","0.0","8","0","0","1","1"
"larsbeck/Optimization.Solver.GLPKSolver","C#","0.5","1","0","0.221778","1.5","0.25","1","774","0.0","6","0","0","1","1"
"uclagamelab/MeshCreator","C#","1.0","1","0","0.093377","2.714286","0.107143","1","4492","0.0","61","0","0","1","1"
"jl2035/moodle_mod_mootyper","PHP","0.352941","1","0","0.206334","4.1","0.733333","1","4235","0.0","6","0","1","1","1"
"mission-of-mercy/mission-of-mercy","Ruby","0.877778","2","1","0.117428","13.232558","1.232558","1","14160","0.048734","41","1","1","1","1"
"tias/simple-top-viewer","PHP","0.0","2","0","0.176471","1.117647","0.117647","1","197","0.0","1","0","0","1","1"
"spion/triplie","C++","1.0","2","0","0.164514","1.047619","0.079365","1","7515","0.0","9","0","0","1","1"
"eomprogramming/Caveman-Game","Java","0.944444","3","0","0.134429","3.0","1.0","0","1167","0.0","2","0","0","1","1"
"lizardsystem/lizard-maptree","Python","0.375","3","1","0.280457","2.266667","0.044444","1","567","0.085657","1","1","0","1","1"
"stefanholek/gpgkeys","Python","0.666667","1","0","0.125442","18.75","0.0","1","2224","0.375538","5","1","0","1","1"
"castlabs/django-cas","Python","0.666667","3","0","0.154337","1.586207","0.12069","0","664","0.386503","21","0","0","1","1"
"ludicast/ice","Ruby","0.529412","0","0","0.040864","0.0","0.0","1","9845","0.318841","61","0","0","1","1"
"stefanholek/rl","Python","0.863636","1","0","0.101285","10.344828","0.310345","1","5457","0.704254","5","1","1","1","1"
"flurfunk/flurfunk-camelbot","Java","0.666667","1","0","0.192308","1.6","0.1","1","332","0.0","4","0","0","1","1"
"sxross/MotionModel","Ruby","0.909091","4","1","0.129743","8.451613","4.258065","1","4504","0.514271","201","1","1","1","1"
"prooflink/prooflink_connect","Ruby","0.944444","4","1","0.041199","4.217391","0.0","0","529","0.434608","4","1","0","1","1"
"jstewart/jiralicious","Ruby","0.956522","2","1","0.252925","2.44186","0.790698","1","3642","0.410445","0","1","1","1","1"
"postmodern/ffi-libc","Ruby","0.631579","2","1","0.091549","0.416667","0.208333","1","567","0.036111","17","1","0","1","1"
"kapitchi/KapitchiContact","PHP","0.675676","1","0","0.170601","2.470588","0.0","1","1884","0.0","8","0","0","1","1"
"twe4ked/rspec-nc","Ruby","0.857143","1","1","0.008475","2.791667","0.75","1","234","0.556522","207","1","1","1","1"
"OpenConextApps/OpenConextApps-Etherpad","PHP","0.874534","2","0","0.280605","4.0","0.0","1","80892","0.0","1","1","0","1","1"
"ryanteck/RasPiThon","Python","0.793103","1","0","0.075122","0.677419","0.16129","1","1524","0.0","30","0","0","1","1"
"mbailey/deprec","Ruby","0.398693","1","0","0.196358","1.0","2.6","1","11323","0.0","232","0","0","1","1"
"movitto/snap","Python","0.857143","1","0","0.237453","45.5","1.5","1","4066","0.358931","21","1","1","1","1"
"chochkov/activerecord-periodic","Ruby","0.764706","1","1","0.107843","0.0","0.0","0","831","0.499308","5","0","0","1","1"
"npetalid/Promasi-Multiplayer","Java","0.992788","0","0","0.115344","0.0","0.0","1","2399366","0.194673","0","0","0","1","1"
"Tinkerforge/doc","Python","0.473684","3","0","0.31689","38.394737","0.026316","0","4266","0.0","3","0","0","1","1"
"jasonadamyoung/devserver","Ruby","0.666667","1","0","0.271795","0.0","0.0","1","301","0.0","2","0","0","1","1"
"lizardsystem/flooding","Python","0.266667","2","0","0.055147","11.047619","0.095238","1","2827","0.045101","1","1","1","1","1"
"chrisistuff/gitstats-ruby","Ruby","0.956522","1","0","0.121974","2.7","0.075","1","2957","0.0","17","0","0","1","1"
"ptotem/BrokersPleaseExcuse","Ruby","0.692483","2","0","0.273023","44.0","0.0","1","30542","0.137953","1","1","0","1","1"
"allink/woodstock","Python","0.659091","1","0","0.095028","2.83871","0.032258","1","28782","0.035986","8","1","1","1","1"
"momoim/momo-for-webOS","C++","0.668329","2","0","0.514736","14.5","0.0","1","49172","0.011718","9","1","0","1","1"
"etienne-gauvin/api-allocine-helper","PHP","0.875","1","0","0.422124","1.214286","0.857143","0","1135","0.089234","32","0","0","1","1"
"fac/ki_middleman","Ruby","0.727273","2","0","0.031193","2.217391","0.043478","1","530","0.42803","0","1","0","1","1"
"alisdair/nodobo-release","Ruby","1.0","1","0","0.144279","0.0","0.0","1","438","0.0","0","0","0","1","1"
"eriklupander/golftracker","Java","0.816327","2","0","0.207662","14.0","0.0","1","5460","0.0","1","1","0","1","1"
"almende/memo-app-services","Java","0.733333","1","0","0.183797","8.333333","0.0","1","2703","0.0","1","0","0","1","1"
"mauriciogardini/timuork","PHP","0.761905","2","0","0.070885","16.25","0.25","1","11731","0.0","1","1","1","1","1"
"mkouhei/tonicdnscli","Python","0.588235","1","1","0.26722","12.285714","0.714286","1","1502","0.20404","13","1","1","1","1"
"technophobia/substeps-webdriver","Java","0.9375","2","0","0.345409","6.36","0.24","1","3480","0.733419","5","1","1","1","1"
"jenkinsci/rake-plugin","Java","1.0","3","0","0.046154","1.90566","0.358491","0","868","0.169385","13","0","0","1","1"
"euphorie/Euphorie","Python","0.901869","3","1","0.070694","28.777779","2.333333","1","89035","0.23258","4","1","1","1","1"
"shouldly/shouldly","C#","0.948","8","0","0.069914","6.0","2.901639","1","145999","0.116875","352","1","1","1","1"
"Glasssaga/eew_parser","Ruby","0.333333","1","1","0.047544","0.692308","0.025641","1","1226","0.095238","13","0","0","1","1"
"nickpegg/ciscolib","Python","0.7","1","0","0.103053","2.052632","0.263158","1","493","0.082979","30","0","0","1","1"
"collective/collective.ptg.contentleadimage","Python","0.375","1","0","0.149123","0.0","0.0","1","194","0.43299","0","0","0","1","1"
"pmarti/python-messaging","Python","0.807692","2","1","0.344971","4.0","0.28","1","3941","0.278511","106","1","1","1","1"
"zsxking/OurBulletins","Ruby","0.677419","1","0","0.136855","18.111111","0.111111","0","11501","0.511772","2","0","1","1","1"
"jason1peng/ImageManager","Java","0.935484","1","0","0.307565","2.32","0.2","1","3831","0.0","7","0","0","1","1"
"rainphp/phpcomparison","PHP","0.941401","3","0","0.346864","1.357143","0.357143","1","55171","0.043251","9","1","1","1","1"
"maysl/fishbmc","C","1.0","2","0","0.088602","9.0","1.0","0","2263","0.0","2","0","1","1","1"
"damiencorpataux/xfm-php","PHP","0.97561","1","0","0.383849","7.825","0.5","0","5202","0.014096","5","0","1","1","1"
"katmore/randapi","PHP","0.5","1","0","0.168182","20.0","0.0","1","183","0.0","0","0","0","1","1"
"b97pla/scilifelab","Python","0.861702","13","0","0.18141","22.945946","0.054054","0","22660","0.135976","2","1","1","1","1"
"stephanepechard/projy","Python","0.76","1","1","0.223872","1.740741","0.074074","1","1458","0.010427","1","0","0","1","1"
"profmaad/ruby-buspirate","Ruby","1.0","1","0","0.015385","0.166667","0.25","1","752","0.0","11","0","0","1","1"
"idega/com.idega.content","Java","0.975962","3","0","0.109266","5.16","0.026667","1","45510","0.004686","8","1","1","1","1"
"SysuEDA/Shang","C++","0.0","1","0","0.0","145.0","5.0","0","4","0.0","0","0","0","0","1"
"sunaku/md2man","Ruby","0.266667","1","0","0.083192","9.25","0.416667","1","2175","0.504286","237","1","1","1","1"
"zzhxlyc/zhifu","PHP","0.856725","2","0","0.467456","28.285713","0.285714","1","134737","0.0","1","1","1","1","1"
"idega/is.idega.webservice","Java","1.0","3","0","0.215144","0.913043","0.0","1","24037","0.0","6","0","0","1","1"
"jenkinsci/winstone","Java","0.977778","1","0","0.206906","3.415094","0.377358","1","2963","0.154694","25","1","1","1","1"
"SonarSource/sonar-eclipse","Java","0.737778","2","0","0.298306","4.590909","0.25","1","11089","0.059377","57","1","1","1","1"
"ochaloup/testing","Java","0.925926","1","0","0.18024","2.8","0.0","1","3222","0.101942","1","1","0","1","1"
"samtools/tabix","C","0.823529","2","0","0.162199","1.734694","0.183673","0","4459","0.35327","43","0","0","1","1"
"bwright/acceptance","Java","1.0","4","0","0.243483","106.0","19.0","1","11442","0.94269","12","1","1","1","1"
"jbosstm/blacktie","C++","0.0","2","0","0.0","10.909091","2.590909","0","2","0.0","2","0","0","1","1"
"th0th/th0ths-movie-collection","PHP","0.6","1","0","0.120051","6.352941","0.294118","1","689","0.0","2","0","0","1","1"
"htmue/python-observer","Python","0.923077","2","0","0.203704","0.1875","0.0625","1","491","0.0","5","0","0","1","1"
"voronoipotato/AberdeenPermitting","C#","0.842105","3","0","0.235294","35.0","7.0","0","5356","0.0","4","0","1","1","1"
"superfell/HudsonChatterPlugin","Java","1.0","1","0","0.294952","1.210526","0.421053","1","1255","0.0","31","0","0","1","1"
"recetasdemama/recipress","PHP","1.0","1","0","0.096303","9.222222","0.0","1","1980","0.0","1","0","0","1","1"
"silverstripe-labs/silverstripe-frameworktest","PHP","0.703704","1","0","0.076184","1.219512","0.268293","0","1470","0.0","15","0","0","1","1"
"glyn/bundlerepo","Java","0.999077","2","0","0.366086","1.166667","0.1","1","85195","0.0","13","0","0","1","1"
"rsf/SakaiRSF","Java","0.837838","4","0","0.163985","1.22093","0.034884","0","2182","0.0","2","0","0","1","1"
"akalend/amqpcpp","C++","1.0","6","0","0.081348","1.939394","1.030303","0","1581","0.0","68","0","0","1","1"
"msoulier/tftpy","Python","0.785714","1","0","0.148966","1.453333","0.426667","1","5396","0.2","55","0","1","1","1"
"numascale/nc-utils","C","0.821918","3","0","0.08245","23.108109","0.0","1","1146","0.070681","9","1","0","1","1"
"rugginoso/quadmap","Python","0.375","1","0","0.157542","2.5","4.5","0","7541","0.004914","0","0","1","1","1"
"FSX/mitto","Python","0.666667","1","0","0.183362","6.0","0.0","1","972","0.0","2","0","0","1","1"
"0xfe/experiments","Java","0.865385","1","0","0.178673","2.327273","0.072727","1","15952","0.010164","110","1","1","1","1"
"hortonew/2dfighter","Python","0.7","1","0","0.102071","39.0","1.0","0","616","0.0","0","0","0","1","1"
"sshao/549-gusty","C++","1.0","2","0","0.168027","13.0","2.0","1","22321","0.0","1","1","1","1","1"
"buffpojken/bibelcitat.se","Ruby","0.321429","0","0","0.031227","0.0","0.0","1","128114","0.125828","1","0","0","1","1"
"jobovy/galpy","Python","0.901099","1","1","0.309016","44.512196","5.682927","1","35301","0.032789","33","1","1","1","1"
"phreeza/cells","Python","0.857143","3","0","0.136506","0.0","0.0","1","2488","0.0","227","0","0","1","1"
"AndrewRadev/cucumber-vimscript","Ruby","0.333333","1","0","0.0","1.3","0.2","1","84","0.0","9","0","0","1","1"
"ppuryear/check_anagram","C++","0.0","1","0","0.242188","0.0","0.0","1","219","0.0","0","0","0","1","1"
"glynos/uri_proposal","Python","0.0","2","0","0.083156","6.761905","0.095238","0","1290","0.0","0","0","0","1","1"
"kch/dominion","Ruby","0.75","1","0","0.15625","0.48","0.16","1","81","0.0","6","0","0","1","1"
"cookbooks/djbdns","Ruby","0.041667","1","0","0.293893","1.0","0.2","1","536","0.0","4","0","0","1","1"
"hawx/guard-sass","Ruby","0.7","3","0","0.132137","4.125","0.958333","1","677","0.458599","82","1","1","1","1"
"YCAMInterlab/ProCamToolkit","C++","0.976744","1","0","0.039471","2.826087","0.130435","1","4855","0.0","234","0","0","1","1"
"tedchoward/thinwire-playground","Java","1.0","2","0","0.183198","0.059701","0.029851","1","2421","0.0","2","0","0","1","1"
"jwalanta/nepcalapplet","Python","0.0","1","0","0.081433","0.777778","0.222222","1","283","0.0","6","0","0","1","1"
"nemomobile/qt-components","C++","0.97561","22","0","0.352196","22.627907","0.465116","1","38704","0.492499","9","1","1","1","1"
"huntwelch/MongoBot","Python","0.875","3","0","0.10331","16.047619","2.738095","0","6612","0.0","21","0","1","1","1"
"xdenser/node-firebird-libfbclient","C++","0.833333","2","1","0.128353","3.574468","0.808511","1","12743","0.0","36","1","1","1","1"
"tedchoward/ThinWire","Java","0.991667","1","0","0.258898","0.36","0.08","1","20402","0.0","2","0","0","1","1"
"andrewbird/vodafone-mobile-broadband","Python","0.823529","1","0","0.273666","4.08","0.08","1","9088","0.0","7","0","0","1","1"
"egonw/chembl.rdf","PHP","0.75","1","0","0.006126","3.265306","0.734694","0","7219","0.0","11","0","0","1","1"
"luqizheng/Qi4Net","C#","0.855469","1","0","0.107817","5.396226","0.0","1","93000","0.129147","0","1","0","1","1"
"ner0tic/scss","PHP","0.666667","1","0","0.213989","2.08","0.0","1","39625","0.0","2","0","0","1","1"
"SonarSource/sslr","Java","0.92","2","0","0.339132","13.621622","0.054054","0","16845","0.452981","20","1","1","1","1"
"oldwolf/wolfpack","Ruby","0.427746","2","0","0.272648","14.0","0.0","0","4378","0.390336","1","1","0","1","1"
"myappleguy/ciss243Final","C++","0.333333","1","0","0.335227","19.0","1.0","0","491","0.0","0","0","0","1","1"
"tenman/raindrops","PHP","0.741379","1","0","0.19597","10.566038","0.037736","1","25339","0.0","4","0","0","1","1"
