"plexinc/plex-home-theater-public","C","0.852308","3","0","0.160882","13.917808","0.356164","1","2854947","0.099804","341","1","1","1","1"
"DrKLO/Telegram","C","0.810573","1","0","0.220572","17.647058","57.529411","1","345079","0.56274","4396","1","1","1","1"
"QuantumBadger/RedReader","Java","0.994975","1","1","0.161295","26.173912","8.782609","1","24578","0.0","538","1","1","1","1"
"fzaninotto/Faker","PHP","0.997041","44","1","0.087905","29.512196","13.439024","1","56326","0.034134","7867","1","1","1","1"
"unbit/uwsgi","C","0.97561","5","1","0.063989","79.0","18.4","1","96949","0.0","1302","1","1","1","1"
"bagder/curl","C","0.90161","8","1","0.239475","69.396225","3.641509","1","139709","0.150401","2665","1","1","1","1"
"jfeinstein10/SlidingMenu","Java","0.942857","4","0","0.211891","14.461538","27.115385","1","4170","0.0","8939","1","1","1","1"
"liuliu/ccv","C","0.899225","1","1","0.290646","15.842105","2.421053","1","145095","0.74297","5062","1","1","1","1"
"schacon/ruby-git","Ruby","0.956522","10","1","0.143228","4.476744","2.581395","1","3853","0.444247","1062","1","1","1","1"
"coleifer/peewee","Python","0.945946","1","1","0.087148","27.865385","10.865385","1","20881","0.026266","2560","1","1","1","1"
"mitchellh/vagrant","Ruby","0.974128","3","1","0.129264","131.596771","89.629028","1","71428","0.353269","11303","1","1","1","1"
"maraujop/django-crispy-forms","Python","0.527778","2","1","0.150399","14.567568","5.581081","1","5094","0.17121","2268","1","1","1","1"
"antirez/redis","C","0.856187","2","0","0.166095","112.430557","34.652779","1","119632","0.165989","16713","1","1","1","1"
"sebastianbergmann/phpunit","PHP","0.957071","2","1","0.363236","45.076923","16.567308","1","22636","0.624396","4994","1","1","1","1"
"sskjames/tamilunicodeconverter","Java","1.0","1","0","0.199344","0.0","0.0","1","984","0.420959","0","0","0","1","1"
"rock-image-processing/image_processing-libelas","C++","1.0","5","0","0.295198","0.727273","0.0","1","8292","0.0","0","0","0","1","1"
"tommy-muehle/silex-doctrine-orm-service-provider","PHP","0.333333","0","1","0.221453","0.0","0.0","1","254","0.242857","2","0","0","1","1"
"bettse/libfreefare","C","0.912281","1","0","0.179542","0.0","0.0","1","11205","0.388305","0","0","0","1","1"
"aripddev/bireyselinisiyatif.org","PHP","0.0","1","0","0.108855","0.0","0.0","1","2194","0.0","0","0","0","1","1"
"ubernostrum/django-flashpolicies","Python","0.363636","1","1","0.407609","0.0","0.0","1","545","0.527027","2","0","0","1","1"
"springprojects/spring-boot-showcase","Java","0.86","1","0","0.209754","0.0","0.0","1","2275","0.158587","1","0","0","1","1"
"petercrlane/uhferret-gem","C++","1.0","0","0","0.126205","0.0","0.0","1","10060","0.012951","2","0","0","1","1"
"shradhag/OPENLearn","Python","0.6","0","0","0.028001","0.0","0.0","0","9961","0.052133","1","0","0","1","1"
"eteran/edb-debugger","C++","0.896552","1","0","0.258576","4.761905","0.0","1","35626","0.0","177","0","0","1","1"
"HAProxy/haproxy-1.3","C","0.732824","1","0","0.272611","2.325581","0.0","1","27937","0.058234","0","1","0","1","1"
"TASVideos/gens-rerecording","C++","0.81681","0","0","0.102718","0.0","0.0","1","155560","0.183172","5","0","0","1","1"
"wiki-w/google","Java","0.984","3","0","0.160875","0.833333","0.0","1","30784","0.0","0","0","0","1","1"
"astronomerdamo/gcp_mcmc_speed","C++","0.0","1","0","0.119741","0.0","0.0","1","304","0.0","2","0","0","1","1"
"eejdoowad/vessel-features","C++","1.0","1","0","0.144279","0.0","0.0","1","387","0.0","0","0","0","1","1"
"ekzhu/datasketch","Python","0.6","1","1","0.204334","0.0","0.0","1","266","0.267206","60","0","0","1","1"
"RedhawkSDR/RBDSDecoder","C++","0.666667","3","0","0.261751","2.166667","0.0","1","1613","0.0","0","1","0","1","1"
"azwan082/nc-boot-completed","Python","1.0","1","0","0.264368","0.0","0.0","1","167","0.0","2","0","0","1","1"
"noelmkawano/digits","Java","0.636364","1","0","0.085555","0.0","0.0","1","2154","0.244318","0","0","0","1","1"
"StephenCleary/ArraySegments","C#","0.75","1","1","0.370588","0.0","0.0","1","218","0.153846","0","0","0","1","1"
"yterajima/middleman-generator-tag","Ruby","0.285714","1","1","0.09375","0.0","0.0","1","88","0.0","0","0","0","1","1"
"coronalabs/plugins-source-native-popup-social","Java","0.6","4","0","0.337177","1.1","0.0","1","1207","0.0","1","0","0","1","1"
"ksamdev/gmock","C++","0.905405","1","1","0.223621","0.0","0.0","1","153248","0.863707","0","0","0","1","1"
"coronalabs/plugins-source-google-iap-v3","Java","0.764706","1","0","0.296828","3.0625","0.0","1","2350","0.0","2","0","0","1","1"
"flacjacket/pywayland","Python","0.8","1","1","0.441709","0.0","0.0","1","1202","0.236842","3","0","0","1","1"
"coronalabs/plugins-source-pasteboard","Java","0.533333","3","0","0.374722","1.368421","0.0","1","1405","0.0","0","0","0","1","1"
"neureal/noo4j-daemon","Java","1.0","0","0","0.054842","0.0","0.0","1","3093","0.258301","1","0","0","1","1"
"justinsb/google-perftools","C++","0.860606","1","0","0.211455","1.236364","0.0","1","78852","0.165104","1","0","0","1","1"
"ankurdave/part","C++","1.0","1","0","0.146364","0.0","0.0","1","4590","0.468647","15","0","0","1","1"
"williambogaiv/morse-codec","C#","0.6","1","0","0.121519","0.0","0.0","1","346","0.410377","0","0","0","1","1"
"ryanlederman/furr","C++","0.890476","0","0","0.145975","0.0","0.0","1","26814","0.012785","1","0","0","1","1"
"LuminateWireless/grpc","C","0.847199","4","1","0.280354","21.0","0.0","1","112696","0.044171","0","1","0","1","1"
"Complexible/stardog-spring","Java","1.0","1","0","0.36999","0.0","0.0","1","2153","0.403618","12","0","0","1","1"
"jwworth/scrapp","Ruby","0.272727","1","0","0.38836","2.0","0.0","1","1210","0.08079","0","0","0","1","1"
"mattvperry/Mumble.NET","C#","0.916667","1","1","0.027258","0.0","0.0","1","15658","0.0","0","0","0","1","1"
"aivascu/ndddsample","C#","0.834081","2","0","0.046651","5.263158","0.0","1","109766","0.30392","1","1","0","1","1"
"CXgamer/MC-ticker","Java","0.950413","1","0","0.123685","0.0","0.0","1","11090","0.054931","9","0","0","1","1"
"alperakcan/algorithms","C","0.971429","0","0","0.04849","0.0","0.0","1","3695","0.355079","1","0","0","1","1"
"MavenDevoxxFR2015/demos","Java","1.0","1","0","0.166205","0.0","0.0","1","303","0.2","1","0","0","1","1"
"dabassett/shibbolite","Ruby","0.614035","1","0","0.188377","0.0","0.0","1","1302","0.460302","0","0","0","1","1"
"finbarr/kickstarter_stripe","Ruby","0.952381","20","1","0.015815","9.652174","0.0","1","2676","0.413819","0","1","1","1","1"
"puppetlabs/puppetlabs-chronos","Ruby","0.125","1","1","0.09188","0.0","0.0","1","473","0.232558","2","0","0","1","1"
"ivlab/Spatialize","C++","1.0","1","0","0.241877","0.0","0.0","1","443","0.0","1","0","0","1","1"
"pgaufillet/vasco","C++","0.779661","1","0","0.185426","5.0","0.0","1","23889","0.0","0","0","0","1","1"
"ovidiub13/KubuntuAdverticaLightChild","PHP","0.25","1","0","0.105919","0.0","0.0","1","574","0.0","1","0","0","1","1"
"byrddroppings/EventSourcingDemo","C#","0.717949","1","0","0.09825","0.0","0.0","1","1435","0.0","0","0","0","1","1"
"micahhausler/python3-utils","Python","0.5","1","1","0.183445","0.0","0.0","1","365","0.370536","1","0","0","1","1"
"schmengler/comparable-filesystem","PHP","1.0","1","1","0.433673","0.0","0.0","1","407","0.715789","0","0","0","1","1"
"digidotcom/python-wvalib","Python","0.789474","1","1","0.313751","0.0","0.0","1","1818","0.174561","5","0","0","1","1"
"jasper-lu/FillToggleButton","Java","0.857143","1","0","0.073846","0.0","0.0","1","352","0.0","0","0","0","1","1"
"Lpop-Rom/android_bionic","C","0.442394","15","0","0.238754","59.826668","0.0","1","274060","0.105269","0","1","1","1","1"
"Lpop-Rom/android_system_extras","C","0.934959","27","0","0.169165","12.561644","0.0","1","24604","0.125127","0","1","1","1","1"
"gcasdorph/QuikSnap-Personal","C#","0.866667","1","0","0.121177","4.0","0.0","1","1448","0.0","0","0","0","1","1"
"Lpop-Rom/android_frameworks_av","C++","0.862565","22","0","0.288116","78.797752","0.0","1","420369","0.036575","0","1","1","1","1"
"Lpop-Rom/android_device_moto_shamu","C++","0.779661","37","0","0.218196","81.153847","0.0","1","107727","0.065075","0","1","1","1","1"
"adim2000/turkishxbmcscraper","Python","0.0","1","0","0.185185","0.25","0.0","1","238","0.0","0","0","0","1","1"
"Lpop-Rom/android_system_vold","C++","0.857143","16","0","0.152347","10.265625","0.0","1","8111","0.007356","0","1","1","1","1"
"richardwxn/h2-dbms-source-code-development","Java","0.99787","1","0","0.216349","0.0","0.0","1","217281","0.328923","0","0","0","1","1"
"CumulusNetworks/cumulus-cl-interface-policy-puppet","Ruby","0.666667","3","0","0.169697","0.0","0.0","1","343","0.589212","0","1","0","1","1"
"PRIDE-Utilities/pride-jaxb","Java","0.985507","1","1","0.288016","0.0","0.0","1","10208","0.079054","0","0","0","1","1"
"ameerkat/spotify-auto-pauser","C#","0.666667","1","0","0.228302","0.0","0.0","1","411","0.0","0","0","0","1","1"
"ar-tools/ar_tools","C++","1.0","2","0","0.12413","2.571429","1.0","1","1569","0.0","8","1","1","1","1"
"DomDerrien/two-tiers-utils","Java","0.84058","0","0","0.153537","0.0","0.0","1","11594","0.550501","5","0","0","1","1"
"tdsmith/ijroi","Python","0.5","1","1","0.046392","0.0","0.0","1","195","0.169935","0","0","0","1","1"
"brokenfingers/OS","C","0.882911","2","0","0.22393","4.0","0.0","0","17180","0.305145","0","1","0","1","1"
"cor3ntin/qdrive","C++","1.0","0","0","0.135635","0.0","0.0","1","3180","0.086091","1","0","0","1","1"
"raveeshbhalla/Hermes","Java","0.888889","1","0","0.144258","0.0","0.0","1","687","0.0","8","0","0","1","1"
"Shopify/azkaban-scheduler-ruby","Ruby","0.636364","0","1","0.0","0.0","0.0","1","1354","0.226545","1","0","0","1","1"
"sroze/ArgumentResolver","PHP","1.0","1","1","0.221239","0.0","0.0","1","597","0.391863","4","0","0","1","1"
"lenskit/lenskit-graphchi","Java","0.96","0","0","0.269705","0.0","0.0","1","1376","0.341017","1","0","0","1","1"
"osemnetwork/getcar","Ruby","0.214286","1","0","0.137947","0.0","0.0","1","13148","0.055225","3","0","0","1","1"
"sgzwiz/objeck","C","0.528169","0","0","0.17448","0.0","0.0","1","85005","0.130352","0","0","0","1","1"
"eharstad/2015-04-22-UNO","Python","0.8","9","0","0.106831","62.400002","0.6","1","19847","0.0","0","1","1","1","1"
"arranf/IdealPostcodesLocationService","C#","0.0","1","0","0.084337","0.0","0.0","1","241","0.0","1","0","0","1","1"
"boris-shurygin/showgraph","C++","0.745763","2","0","0.252353","4.444444","0.0","1","5958","0.0","2","1","0","1","1"
"pescuma/icm","C#","0.8","1","0","0.029551","0.38","0.0","1","3620","0.0","0","0","0","1","1"
"pescuma/gfw-to-xbmc","C#","0.833333","1","0","0.257169","0.16","0.0","1","808","0.0","0","0","0","1","1"
"buckket/weltklang","Python","0.907895","0","0","0.088394","0.0","0.0","1","29557","0.036891","0","0","0","1","1"
"przodownikR1/dbSourcePerformance","Java","0.285714","1","0","0.163366","0.0","0.0","1","396","0.050167","0","0","0","1","1"
"cristianogois/timthumb","PHP","0.0","3","0","0.097666","2.5","0.0","1","1044","0.0","0","1","0","1","1"
"i-lateral/silverstripe-commerce-downloadableproducts","PHP","0.666667","1","0","0.22807","0.0","0.0","1","232","0.0","0","0","0","1","1"
"nickcharles/Spool","C++","0.5","1","0","0.106599","0.0","0.0","1","369","0.0","0","0","0","1","1"
"Volter9/mini_framework","PHP","0.846154","1","0","0.321101","0.0","0.0","1","1410","0.160123","3","0","0","1","1"
"CumulusNetworks/cumulus-cl-ports-puppet","Ruby","0.666667","3","0","0.171296","0.0","0.0","1","433","0.495385","0","1","0","1","1"
"spree-contrib/spree_handling_fees","Ruby","0.296296","2","0","0.324853","0.0","0.0","1","392","0.279883","4","1","0","1","1"
"ORGAN-IZE/register","Python","0.25","1","1","0.052577","0.0","0.0","1","2920","0.000918","2","0","0","1","1"
"boakley/talos","Python","0.384615","1","0","0.171315","0.0","0.0","1","216","0.004808","1","0","0","1","1"
"cpey/fir-test","C","1.0","1","0","0.203333","0.0","0.0","1","243","0.378378","0","0","0","1","1"
"cheind/rcapture","Ruby","0.914286","1","0","0.091642","0.0","0.0","1","3765","0.545545","0","0","0","1","1"
"cheind/rlayout","Ruby","0.894737","1","0","0.066897","0.0","0.0","1","8134","0.412033","0","0","0","1","1"
"pescuma/miranda-plugins","C++","0.848485","1","0","0.125181","20.0","0.0","1","8442","0.0","1","0","0","1","1"
"igorgatis/compress-j2me","Java","1.0","1","0","0.296396","0.0","0.0","1","2912","0.449798","1","0","0","1","1"
"WEC-Sim/bemio","Python","0.666667","1","0","0.147925","0.0","0.0","1","1176","0.0","3","0","0","1","1"
"perimeter/array-transformer","PHP","0.666667","1","1","0.107306","0.0","0.0","0","784","0.506224","1","0","0","1","1"
"pescuma/mlist-webapp","Python","0.8","1","0","0.090753","0.195122","0.0","1","4242","0.045455","0","0","0","1","1"
"slodominator/FirstPersonUnityGame","C#","0.25","1","0","0.105727","0.0","0.0","1","205","0.0","1","0","0","1","1"
"puppet-community/puppet-mcollective","Ruby","0.08","2","1","0.106202","0.0","0.0","1","3256","0.56546","115","1","0","1","1"
"gmousset/spring-hotconf","Java","0.6875","1","0","0.245447","0.0","0.0","1","987","0.073795","0","0","0","1","1"
"dr4ke616/txGraylog","Python","0.6","1","1","0.279926","0.0","0.0","1","444","0.304462","2","0","0","1","1"
"pintergreg/bloomfilter","Java","0.9","1","0","0.236481","0.0","0.0","1","1781","0.134396","1","0","0","1","1"
"andrewramsay/jake-drivers","C++","0.8125","2","0","0.159073","0.589744","0.0","1","6349","0.0","1","0","0","1","1"
"LeFnord/rb_tags","Ruby","0.666667","1","0","0.229358","0.0","0.0","1","276","0.289683","0","0","0","1","1"
"cloudfoundry-attic/acm","Ruby","0.875","1","0","0.094828","7.142857","0.0","1","5783","0.613913","12","1","0","1","1"
"havokentity/osghimmel","C++","0.15814","3","0","0.229255","4.0","0.0","1","39675","0.426369","0","1","1","1","1"
"megavirus74/Cosmos","C#","1.0","1","0","0.140625","0.0","0.0","1","222","0.0","0","0","0","1","1"
"anaselhajjaji/android-samples","Java","0.5","1","0","0.182573","0.0","0.0","1","198","0.0","4","0","0","1","1"
"citlab/cloudcom2014","Java","0.982265","1","1","0.316404","0.0","0.0","1","95728","0.133909","1","0","0","1","1"
"frederikhappel/activecheck","Java","0.894737","1","0","0.041043","0.0","0.0","1","2503","0.119844","1","0","0","1","1"
"ContinuumBridge/connection_manager","Python","1.0","1","0","0.080899","0.0","0.0","1","422","0.0","4","0","0","1","1"
"ibauersachs/sdes4j","Java","1.0","1","0","0.361519","0.357143","0.0","1","1493","0.464939","0","0","0","1","1"
"andrewramsay/shake-drivers","C++","0.833333","2","0","0.201519","0.971831","0.0","1","17243","0.0","2","0","0","1","1"
"donbstringham/d3x","PHP","0.666667","1","1","0.590811","0.0","0.0","1","11749","0.355505","1","0","0","1","1"
"OnroerendErfgoed/kvd","PHP","0.977833","1","1","0.26521","0.0","0.0","1","58930","0.159184","0","0","0","1","1"
"PvsNP/ArduPi-Temperature-Server","Python","0.714286","1","0","0.286458","0.0","0.0","1","274","0.0","0","0","0","1","1"
"DimaNJF/project-examples-gradle2","Java","0.708333","1","0","0.164335","0.0","0.0","1","4337","0.113208","0","0","0","1","1"
"lucisgit/moodle-mod_panopto","PHP","0.214286","1","0","0.492126","4.0","0.0","1","566","0.0","2","0","0","1","1"
"hobofan/yaks-simple","Ruby","0.6","1","0","0.307463","0.0","0.0","1","253","0.040541","0","0","0","1","1"
"ovanes/xsd","C++","0.972678","0","0","0.096883","0.0","0.0","1","117820","0.174177","1","0","0","1","1"
"sptripathi/xplus-xsd2cpp","C++","0.88843","0","0","0.139896","0.0","0.0","1","121181","0.046156","1","0","0","1","1"
"paslandau/query-scraper","PHP","1.0","1","1","0.245161","0.0","0.0","1","376","0.377419","1","0","0","1","1"
"FreeMedForms/google-code-archive","C++","0.94162","1","0","0.160965","0.0","0.0","1","588480","0.065648","0","0","0","1","1"
"designinglightning/aw-bingo-plugin","PHP","0.2","1","0","0.117794","0.0","0.0","1","370","0.0","0","0","0","1","1"
"NordicSemiconductor/nrf51-ble-tutorial-advertising","C","0.0","1","0","0.312684","0.0","0.0","1","253","0.0","8","0","0","1","1"
"olery/maybe","Ruby","0.384615","1","1","0.316901","0.0","0.0","1","427","0.507177","3","0","0","1","1"
"axelhenry/mergeSMSFromN9ToN900","Python","1.0","1","0","0.261324","0.0","0.0","1","231","0.0","0","0","0","1","1"
"shelajev/ziprebel","Java","0.666667","1","0","0.214834","0.0","0.0","1","317","0.375","2","0","0","1","1"
"RPCS3/rpcs3","C++","0.918584","1","1","0.075548","0.0","0.0","1","172652","0.007967","1930","0","0","1","1"
"chimeh/RTOS_LM3S_Keil","C","0.237589","2","0","0.377362","1.5","0.0","1","103751","0.0","0","0","0","1","1"
"shak-mar/gitter","Python","1.0","1","0","0.056555","1.0","0.0","1","397","0.0","0","0","0","1","1"
"rockenrola/darksnow","C","0.777778","2","0","0.183618","1.333333","0.0","1","1196","0.0","0","0","0","1","1"
"fedorkov/dharma-chess","C++","0.0","1","0","0.071066","0.0","0.0","1","369","0.0","0","0","0","1","1"
"Kendanware/jme3-taskloader","Java","1.0","1","1","0.25102","0.0","0.0","1","429","0.403922","2","0","0","1","1"
"sunkan/php-mogilefs","PHP","0.0","1","0","0.212476","0.0","0.0","1","443","0.0","0","0","0","1","1"
"solikate/getZilla","Ruby","1.0","1","0","0.095585","0.0","0.0","1","2384","0.0","3","0","0","1","1"
"maschmid/ha-ejb-counter","Java","0.666667","1","0","0.157746","0.0","0.0","1","301","0.0","0","0","0","1","1"
"kabirbaidhya/Arty","PHP","0.88","1","1","0.29604","0.0","0.0","1","729","0.026114","3","0","0","1","1"
"ctu-osgeorel/qgis-vfk-plugin","C++","1.0","3","0","0.066578","3.206897","0.0","1","7964","0.0","1","1","0","1","1"
"mickybart/android_external_busybox","C","0.949829","3","0","0.222644","7.692308","0.0","1","216346","0.039437","0","1","0","1","1"
"Graylog2/graylog-alarmcallback-rundeck","Java","1.0","1","1","0.007143","0.0","0.0","1","566","0.317536","1","0","0","1","1"
"Myzhar/ros_inemo_m1_imu","C++","1.0","1","1","0.119792","0.0","0.0","1","1017","0.0","4","0","0","1","1"
"officinerobotiche/ros_robot_wandering_demo","C++","0.0","1","0","0.125424","0.0","0.0","1","260","0.0","0","0","0","1","1"
"ongr-io/ApiBundle","PHP","0.636364","3","1","0.402256","0.0","0.0","1","636","0.0","5","0","0","1","1"
"RainbowMage/ActServer","C#","0.7","1","0","0.098305","0.0","0.0","1","2131","0.0","0","0","0","1","1"
"chq220/tradingstrategyking","C++","0.552995","0","0","0.119911","0.0","0.0","0","117552","0.014558","1","0","0","1","1"
"MariadeAnton/conversando","Java","0.333333","0","1","0.104497","0.0","0.0","1","2745","0.0","3","0","0","1","1"
"mickybart/android_external_koush_Widgets","Java","1.0","1","0","0.163216","12.75","0.0","1","1846","0.0","0","0","0","1","1"
"TIQSolutions/HDFSProvider","Java","0.962963","1","0","0.131813","0.0","0.0","1","2933","0.332159","0","0","0","1","1"
"RubyOffThe/transcode","Python","0.903885","1","1","0.238583","0.0","0.0","1","92381","0.088888","2","0","0","1","1"
"erinn/check_dell_warranty","Python","1.0","2","0","0.231824","0.771429","0.0","1","561","0.0","0","0","0","1","1"
"awdt/flume-ng-sink","Java","0.857143","1","0","0.210227","0.0","0.0","1","440","0.444759","0","0","0","1","1"
"ubicity-devs/ubicity-twitter","Java","0.833333","1","0","0.147465","0.0","0.0","1","562","0.075","0","0","0","1","1"
"ubicity-devs/ubicity-python-connector","Python","0.851852","1","0","0.175684","0.0","0.0","1","2858","0.35427","0","0","0","1","1"
"ubicity-devs/ubicity-rss","Java","0.75","1","0","0.125","0.0","0.0","1","365","0.059016","0","0","0","1","1"
"ulinkinc/ulink","PHP","0.923022","1","0","0.172455","0.0","0.0","1","727405","0.078772","0","0","0","1","1"
"ubicity-devs/ubicity-flickr","Java","0.857143","1","0","0.171348","0.0","0.0","1","299","0.186147","0","0","0","1","1"
"ubicity-devs/ubicity-elasticsearch","Java","0.8","1","0","0.108303","0.0","0.0","1","248","0.058511","0","0","0","1","1"
"ubicity-devs/ubicity-crawler","Java","0.8","1","0","0.269903","0.0","0.0","1","381","0.0","0","0","0","1","1"
"chrigl/bobtemplates.pypbr","Python","0.2","1","0","0.230769","1.25","0.75","1","128","0.2","0","0","0","1","1"
"Nigh/google-styleguide","Python","1.0","1","0","0.122547","0.0","0.0","1","31750","0.518369","0","0","0","1","1"
"iamshf/AddPhoneticForApple","C#","0.5","1","0","0.196356","0.0","0.0","1","400","0.0","0","0","0","1","1"
"unix-junkie/synctimestamps","Java","0.833333","2","1","0.22945","1.225","0.025","1","1086","0.0","0","1","0","1","1"
"dimkaafan/soundSignal","C++","0.738095","1","0","0.222295","8.0","0.0","1","3599","0.0","0","0","0","1","1"
"advantageous/guicefx","Java","1.0","1","1","0.263598","0.0","0.0","1","524","0.17192","1","0","0","1","1"
"TYPO3-svn-archive/ics_navitia_journey","PHP","0.5","2","0","0.096198","1.9","0.0","1","1569","0.0","0","0","0","1","1"
"ffppmm/jdbcdecorator","Java","0.944444","1","0","0.324034","6.666667","0.0","1","2019","0.0","0","0","0","1","1"
"LegacyBrowserSupport/legacy-browser-support","C++","0.682927","1","0","0.120349","0.0","0.0","1","14565","0.17392","0","0","0","1","1"
"Pyknic/SocialPhotoNetworkServer","Java","0.75","2","0","0.145963","0.0","0.0","1","482","0.0","3","0","0","1","1"
"3mg/3mg.github.com","Ruby","1.0","14","0","0.131868","5.394737","0.0","1","1923","0.0","0","1","0","1","1"
"pengzhang/sjsw","Java","0.682927","1","0","0.207226","0.0","0.0","1","2248","0.34816","0","0","0","1","1"
"andreea-tita/PracticalTest01","Java","0.6","1","0","0.164678","0.0","0.0","1","351","0.0","0","0","0","1","1"
"dragosdmtrsc/PracticalTest01","Java","1.0","1","0","0.079545","0.0","0.0","1","407","0.0","0","0","0","1","1"
"masakielastic/silex-webpay-bootstrap","PHP","0.333333","1","0","0.112245","0.0","0.0","1","393","0.0","0","0","0","1","1"
"elbeno/testinator","C++","0.692308","1","0","0.085698","0.0","0.0","1","3376","0.242947","38","0","0","1","1"
"sdeo/protobuf-socket-rpc","Java","1.0","1","0","0.233562","0.0","0.0","1","7472","0.323622","18","0","0","1","1"
"shashwatak/chuck-wagon-backend","Python","0.5","1","0","0.192513","0.0","0.0","1","210","0.176056","0","0","0","1","1"
"torounit/simple-post-type-permalinks","PHP","0.75","1","1","0.246403","0.0","0.0","1","419","0.049342","3","0","0","1","1"
"faithcreates-tuesday/meowziq-api","Ruby","0.326087","1","0","0.364305","0.0","0.0","1","756","0.288934","2","0","0","1","1"
"onier/CloudStakClient","Java","0.888889","1","0","0.115921","0.0","0.0","1","2412","1.0","3","0","0","1","1"
"eungju/cylon","Java","1.0","1","1","0.055934","0.0","0.0","1","4053","0.398367","0","0","0","1","1"
"safiire/n65","Ruby","0.857143","1","0","0.198391","0.0","0.0","1","3590","0.14963","0","0","0","1","1"
"noman404/Android-GPS-tracking","Java","1.0","1","0","0.082857","0.0","0.0","1","323","0.0","0","0","0","1","1"
"expectation-php/expect-filesystem","PHP","0.736842","1","1","0.23252","0.0","0.0","1","529","0.509852","0","0","0","1","1"
"wjessop/scamp-bc3","Ruby","0.75","1","1","0.061905","0.0","0.0","1","223","0.047368","0","0","0","1","1"
"EducationalTestingService/discourse-parsing","Python","0.928571","0","0","0.118449","0.0","0.0","1","2983","0.051693","14","0","0","1","1"
"andybug/ptab","C","1.0","1","1","0.125451","0.0","0.0","1","2474","0.374115","0","0","0","1","1"
"yyyc514/Tint","Python","0.777778","1","0","0.073579","0.0","0.0","1","320","0.0","16","0","0","1","1"
"thermokarst/cs425_anch_tax_data_loader","Python","0.333333","1","0","0.203704","0.0","0.0","1","236","0.0","0","0","0","1","1"
"omnirom/android_prebuilts_gcc_darwin-x86_arm_arm-eabi-4.7","C","0.24","1","0","0.14455","5.0","0.0","1","17257","0.0","0","0","0","1","1"
"DownloadMii/DownloadMii-3DS","C++","0.638889","1","0","0.182592","0.0","0.0","1","250","0.0","42","0","0","1","1"
"ychaker/fast_basic_auth","Ruby","0.166667","1","1","0.184211","0.0","0.0","1","61","0.375","0","0","0","1","1"
"chloette/how-to-demo","Java","0.857143","1","0","0.160116","0.0","0.0","1","582","0.0","1","0","0","1","1"
"ikreymer/cdx-index-client","Python","0.0","1","0","0.133829","0.0","0.0","1","300","0.0","15","0","0","1","1"
"jonatanlindstrom/chrono","Python","0.954545","1","0","0.052561","8.0","11.0","0","2899","0.582148","0","0","1","1","1"
"zwjlpeng/Redis_Deep_Read","C","0.821429","0","0","0.201265","0.0","0.0","1","16773","0.665796","12","0","0","1","1"
"rgarth/PebbleDigitalPower","C","0.0","1","0","0.09434","0.0","0.0","1","245","0.0","0","0","0","1","1"
"sylvanwilliams/shruthi-1","C++","0.722222","1","0","0.104318","13.75","0.0","1","24435","0.0","0","0","0","1","1"
"coin-or/pulp-or","Python","0.745098","1","1","0.198649","0.0","0.0","1","11434","0.040087","83","0","0","1","1"
"google-code-export/ffmpegthumbnailer","C++","0.870968","2","0","0.275293","1.515152","0.0","1","31899","1.220095","0","1","0","1","1"
"zhangchaoxu/MoneyKiller","Java","0.5","1","0","0.144708","0.0","0.0","1","469","0.0","4","0","0","1","1"
