"mattbasta/apploader","Python","0.666667","1","0","0.117493","0.75","0.5","1","339","0.0","2","0","0","1","1"
"mqsoh/tenper","Python","0.666667","3","0","0.254386","4.894737","0.631579","1","426","0.109375","12","1","1","1","1"
"swift-nav/libswiftnav","C","0.995857","2","0","0.332032","22.959999","4.52","1","972342","0.003071","47","1","1","1","1"
"XMMS2/xmms2-devel","C","0.931915","3","1","0.215331","3.655172","0.0","1","88443","0.102726","12","1","0","1","1"
"jspringbot/jspringbot-maven-plugin","Java","1.0","1","0","0.155943","0.333333","0.0","1","1893","0.043956","0","0","0","1","1"
"m4tthumphrey/php-gitlab-api","PHP","0.984127","2","1","0.365408","8.56","3.0","0","4790","0.423011","252","1","1","1","1"
"librato/python-librato","Python","0.952381","4","1","0.169349","7.88","3.32","1","2484","0.482405","63","1","1","1","1"
"cjstewart88/coderheya","Ruby","0.418605","1","0","0.145761","0.75","0.5","1","3753","0.060274","1","0","0","1","1"
"jacobbednarz/markdown_blog","PHP","1.0","1","0","0.309317","0.136364","0.0","1","1903","0.0","8","0","0","1","1"
"dbratcher/MediaKhan","C++","0.888889","2","0","0.341938","14.666667","0.666667","0","2049","0.0","1","0","0","1","1"
"joachimdoerr/jquery_ui_be_style_plugin","PHP","0.2","1","0","0.208441","1.6","0.8","0","922","0.0","2","0","0","1","1"
"weierophinney/p.mwop.net","PHP","0.1","1","0","0.339824","7.0","0.0","1","2218","0.0","5","0","0","1","1"
"aritzg/Txotx-portlet","Java","0.987342","1","0","0.357718","2.125","0.125","1","38271","0.0","0","0","0","1","1"
"mingfang/zapcat","Java","1.0","0","0","0.231464","0.0","0.0","1","4509","0.166597","2","0","0","1","1"
"alindeman/jruby-msgpack","Ruby","0.5","1","1","0.0","0.0","0.0","1","138","0.438776","1","0","0","1","1"
"mikeorr/Unipath","Python","1.0","2","0","0.075269","0.771429","0.314286","0","1900","0.0","340","0","0","1","1"
"xebecnan/UniLua","C#","0.972973","2","0","0.054062","2.458333","2.291667","1","20638","0.0","640","1","1","1","1"
"SaschaGalley/grunt-phpunit","PHP","0.666667","4","1","0.271762","3.35","2.15","1","508","0.588235","72","1","1","1","1"
"stephpy/timeline-app","PHP","0.55","2","1","0.220213","0.961538","0.230769","0","938","0.0","35","0","0","1","1"
"icehousecorp/hipster","Ruby","0.364583","5","0","0.166714","17.799999","2.4","0","3452","0.053137","2","1","1","1","1"
"polarbear541/permbox","PHP","0.5","1","0","0.076433","11.0","2.0","1","290","0.0","0","0","0","1","1"
"simphax/Touchmote","C#","0.923077","1","0","0.037336","18.16","2.08","1","82042","0.0","35","0","1","1","1"
"kaspervandenberg/aida","Java","0.990848","1","0","0.204723","46.733334","0.266667","1","465861","0.117834","2","1","1","1","1"
"disqus/kazoo-eventlet-handler","Python","0.5","0","1","0.144928","0.0","0.0","1","205","0.184874","1","0","0","1","1"
"dafeizizhu/dafeizizhu.github.com","Ruby","0.0","1","0","0.048581","25.384615","0.153846","1","14610","0.0","0","0","1","1","1"
"andyjdavis/yet-another-space-shooter","Python","0.5","1","0","0.104603","0.0","0.0","1","440","0.0","1","0","0","1","1"
"disqus/menagerie","Python","0.571429","1","1","0.085052","8.0","6.0","1","401","0.526316","32","1","1","1","1"
"philtomson/RHDL","Ruby","0.96875","2","0","0.10598","0.258065","0.16129","1","5053","0.552867","4","1","0","1","1"
"sxyx2008/maven-framework-project","Java","0.682051","1","0","0.127066","6.933333","0.2","1","21817","0.177949","96","1","1","1","1"
"fyhertz/spydroid-ipcamera","Java","1.0","2","0","0.210318","5.882353","0.705882","1","10409","0.0","585","1","1","1","1"
"reillywatson/DropboxCLI","C++","1.0","0","0","0.149207","0.0","0.0","1","3164","0.287926","5","0","0","1","1"
"felixb/portal-timer","Java","0.8","2","0","0.242581","5.333333","1.777778","1","1671","0.0","12","1","1","1","1"
"XoomCode/rocola","Ruby","0.396226","1","1","0.292683","2.6","0.2","0","1115","0.210037","0","0","0","1","1"
"mirror/dolphin-emu","C++","0.89207","11","0","0.180243","80.379311","1.37931","1","2","0.011488","12","1","1","1","1"
"richardhopton/Simple.Data.SqlAnywhere","C#","0.923077","1","0","0.006248","0.0","0.0","1","19660","0.588876","4","0","0","1","1"
"rodrigomuniz/upSoonXML","PHP","0.666667","2","0","0.422872","0.166667","0.777778","0","457","0.0","3","0","0","1","1"
"roed314/OMS","Python","0.9","7","0","0.569888","15.846154","3.461538","1","6982","0.0","4","1","1","1","1"
"volkantufekci/Neo4jCSVParserHubway","Java","1.0","1","0","0.078549","62.0","2.0","0","3534","0.10209","0","0","1","1","1"
"TaiChiForLuoZhongYao/none","C","0.803738","1","0","0.275423","4.117647","0.058824","1","46346","0.006585","24","1","1","1","1"
"mgallego/kwalify","Ruby","1.0","0","0","0.103059","0.0","0.0","1","26362","0.086477","0","0","0","1","1"
"ustasb/pandata","Ruby","0.933333","1","0","0.004872","10.25","0.0","1","44375","0.565352","19","1","0","1","1"
"jgralab/edl","Java","0.990826","1","0","0.338249","1.083333","0.0","1","37125","0.049077","0","0","0","1","1"
"ox-it/cucm-http-api","Java","0.996396","1","1","0.460975","31.0","8.0","1","362325","0.000696","2","1","1","1","1"
"okfn/ckanext-sa","Python","0.25","4","0","0.010285","4.625","0.5","0","1280","0.0","1","0","0","1","1"
"fedora-infra/tahrir-api","Python","0.36","2","1","0.270497","8.310345","1.068966","1","1168","0.123104","7","1","1","1","1"
"trevershick/ldap-test-utils","Java","1.0","1","1","0.034258","4.0","0.428571","1","714","0.648289","9","1","1","1","1"
"sivakumar-kailasam/Repeat-Macro","Python","0.0","2","0","0.142857","0.409091","0.227273","1","42","0.0","3","0","0","1","1"
"Nilanno/Mymonopoly","Java","0.870968","2","0","0.062833","2.333333","0.0","1","15599","0.017578","0","1","0","1","1"
"woledzki/woledzki.github.com","PHP","0.666667","2","0","0.176842","1.6","0.0","1","12813","0.0","0","0","0","1","1"
"mbissaro/personal_scripts","Python","0.0","2","0","0.375546","1.0","0.0","1","378","0.0","0","0","0","1","1"
"omeka/plugin-Reports","PHP","0.75","3","0","0.306645","2.804878","0.536585","0","1283","0.0","4","0","0","1","1"
"int3/jython","Python","0.915587","0","0","0.176318","0.0","0.0","1","706201","0.421753","4","0","0","1","1"
"norman784/wp-parse-api","PHP","0.923077","1","0","0.080342","2.428571","0.214286","1","1174","0.0","41","0","0","1","1"
"heuristicus/int-robot","Java","0.898305","1","0","0.164005","1.0","0.0","1","14747","0.0","3","0","0","1","1"
"osmocom/osmocom-bb","C","0.808989","6","0","0.163682","3.642857","0.071429","1","92348","0.034551","68","1","1","1","1"
"PeteSchuster/WordPress-Site-Skeleton","PHP","0.052632","2","0","0.150649","2.130435","0.0","1","4578","0.0","4","1","0","1","1"
"dennisbot/codeIgniter-HMVC-CRUD-Model","PHP","0.740566","2","0","0.203896","1.055556","0.055556","1","113396","0.0","3","0","0","1","1"
"grant-olson/rubygems-openpgp","Ruby","0.888889","1","0","0.07355","3.581395","0.813953","1","931","0.155725","31","1","1","1","1"
"mhootman/rails-nerdness","Ruby","0.310345","2","0","0.458824","0.75","0.5","0","530","0.017021","1","0","0","1","1"
"rygorous/intel_occlusion_cull","C++","0.933594","1","0","0.269286","47.5","1.0","1","30272","0.010028","99","1","1","1","1"
"dnmellen/python-dnm-tools","Python","0.222222","2","0","0.093333","1.0","0.0","1","142","0.205882","1","0","0","1","1"
"TYPO3-Caretaker/caretaker","PHP","0.857143","4","0","0.37874","2.431373","0.392157","1","12343","0.072109","24","1","1","1","1"
"Octo-Labs/easyxdm-rails","Ruby","0.321429","1","0","0.416308","1.066667","0.2","1","3984","0.244681","3","0","0","1","1"
"braathen/qv-edx-trigger","C#","0.833333","1","0","0.006541","0.25","0.25","1","18977","0.0","11","0","0","1","1"
"djferen/configuration-library","C++","0.6","1","0","0.15655","0.0","0.0","1","266","0.261468","0","0","0","1","1"
"pinoelefante/GST","Java","0.792208","2","0","0.054276","9.272727","0.0","1","13018","0.0","0","1","0","1","1"
"lianz/LianzSimpleFormBundle","PHP","0.936508","1","0","0.054959","0.0","0.0","1","2689","0.125999","0","0","0","1","1"
"dmytroduk/SharingWidgetAddOn","C#","0.6","1","0","0.175","0.0","0.0","1","219","0.0","1","0","0","1","1"
"kpu/preprocess","C++","0.969697","1","0","0.214921","4.2","0.0","1","9611","0.269723","8","1","0","1","1"
"Tjoppen/pyjames","C++","0.833333","1","0","0.204383","0.565217","0.043478","1","1779","0.0","5","0","0","1","1"
"elpaso/qgis-geocoding","Python","0.983871","1","0","0.165349","0.8","1.6","1","6357","0.221185","11","0","1","1","1"
"lrc/silverstripe-link-field","PHP","0.714286","4","1","0.256781","0.818182","0.727273","0","417","0.392857","10","0","0","1","1"
"CERT-Polska/hsn2-capture-hpc","Java","1.0","2","0","0.170886","1.5","0.375","1","1965","0.374646","0","1","1","1","1"
"sumskyi/padrino-pagination","Ruby","0.4","3","0","0.019048","0.897959","0.102041","1","364","0.658228","18","1","0","1","1"
"fillest/rtmp_load","C","0.871193","1","0","0.13228","1.785714","0.071429","1","531805","0.153704","7","0","0","1","1"
"i-lateral/silverstripe-custommenus","PHP","0.875","1","0","0.144796","0.95082","0.065574","1","409","0.0","16","0","0","1","1"
"koral--/android-gif-drawable","C","0.933333","1","1","0.251345","14.538462","5.423077","1","4289","0.0","2348","1","1","1","1"
"FuturePublishing/statsd-client","PHP","0.666667","1","0","0.441176","2.25","0.0","1","289","0.638191","1","1","0","1","1"
"leifj/ssmrandom","Python","0.666667","1","0","0.160256","1.705882","0.058824","1","264","0.0","1","0","0","1","1"
"disqus/disqus-postgres","Python","0.4375","1","1","0.194059","1.0","0.0","1","408","0.193384","40","0","0","1","1"
"kayoom/clever_elements","Ruby","0.8125","2","1","0.008137","0.230769","0.153846","1","2598","0.576594","2","1","1","1","1"
"Westie/phpuush","PHP","0.077236","2","0","0.170362","0.923077","0.307692","1","66674","0.0","15","0","0","1","1"
"marcoscarpetta/scopy","Python","0.818182","1","0","0.143055","3.526316","0.105263","1","2486","0.0","0","0","0","1","1"
"beachhouse/jboss-beach-cryptor","Java","1.0","1","0","0.337368","0.555556","0.0","1","449","0.205263","0","0","0","1","1"
"lexaux/Roadworks","Java","0.0","2","0","0.059353","3.0","2.071429","0","524","0.0","1","0","0","1","1"
"RBSWebFactory/wfos","PHP","0.875","1","0","0.275","0.0","0.0","1","352","0.206667","0","0","0","1","1"
"CERT-Polska/hsn2-js-sta","C","0.727273","2","0","0.337035","2.875","0.375","1","3537","0.39261","0","1","1","1","1"
"tyom/stratum","Ruby","0.4","1","0","0.165528","13.733333","1.8","1","3962","0.0","9","0","1","1","1"
"sokolovstas/SublimeWebInspector","Python","0.0","2","0","0.0","4.041667","3.541667","1","1753","0.0","2359","1","1","1","1"
"Turbo87/utm","Python","0.714286","1","1","0.039877","2.8","0.52","0","337","0.430976","26","0","0","1","1"
"CERT-Polska/hsn2-reporter","Java","0.984375","4","0","0.334937","1.416667","0.375","1","2653","0.13182","0","1","1","1","1"
"fylz1125/MoonWarriors","C++","0.888078","1","0","0.24929","0.294118","0.117647","1","63440","0.006261","50","0","0","1","1"
"Jordyderuijter/JTI2.3A4","C","0.658537","3","0","0.371845","51.0","0.0","1","7416","0.0","0","1","0","1","1"
"memaldi/ckanext-silk","Python","0.4","1","0","0.014023","4.538462","1.384615","0","2278","0.0","0","0","0","1","1"
"atech/objectstore","Ruby","0.8","2","0","0.141956","0.3","0.1","0","380","0.435685","3","0","0","1","1"
"pear/Console_Getopt","PHP","1.0","2","1","0.242123","0.473684","0.026316","1","457","0.0","1","1","0","1","1"
"bygreencn/xlslib-git","C++","0.794393","0","0","0.142888","0.0","0.0","1","79041","0.046839","2","0","0","1","1"
"guyzmo/notossh","Python","0.6","3","0","0.662857","1.058824","0.117647","1","474","0.0","42","0","0","1","1"
"evilmartians/chef-nginx","Ruby","0.04","1","0","0.424933","1.64","0.4","1","945","0.112022","16","0","0","1","1"
"mbooth101/gpm","Java","0.924051","1","0","0.13012","14.142857","2.571429","1","10343","0.005759","0","1","1","1","1"
"CERT-Polska/hsn2-webclient","Java","1.0","3","0","0.178949","3.24","0.64","1","11435","0.473056","0","1","1","1","1"
"skadyan/desiutils","Java","0.836158","1","0","0.022688","14.0","0.0","1","8398","0.26878","0","1","0","1","1"
"gdamjan/convertor","Python","1.0","1","0","0.15727","0.205882","0.117647","1","286","0.0","0","0","0","1","1"
"ramdesh/andengine_plus_web","PHP","0.636364","1","0","0.123839","5.5","0.0","1","25753","0.0","1","0","0","1","1"
"ros-planning/moveit_commander","Python","0.833333","6","1","0.235167","4.653846","1.153846","0","1425","0.0","9","1","1","1","1"
"yumiriam/Multimidia-P2","C","0.5","1","0","0.134902","0.0","0.0","1","2233","0.01875","1","0","0","1","1"
"ctrimble/combinatorics","Java","1.0","1","1","0.286997","1.857143","0.52381","1","4082","0.298817","4","0","1","1","1"
"rubenclopez/LiveJournal2","Ruby","0.174603","1","0","0.072605","0.0","0.0","1","9275","0.299611","0","0","0","1","1"
"italiangrid/IGIPortalVOManager","Java","0.571429","1","0","0.164468","1.75","0.0","1","7600","0.0","2","0","0","1","1"
"krekoten/SimpleQS","Ruby","0.904762","0","0","0.039778","0.0","0.0","1","1215","0.368015","5","0","0","1","1"
"HeliumProject/Foundation","C++","0.8875","2","0","0.173099","7.210526","0.0","1","10774","0.0","16","1","0","1","1"
"neuralassembly/SimpleMjpegViewImWatch","C","0.790698","1","0","0.199791","3.333333","0.333333","1","63651","0.0","2","0","1","1","1"
"trevershick/jook","Java","0.934343","1","0","0.118362","33.5","15.5","1","28336","0.001592","1","1","1","1","1"
"rafalb/EuroManager","C#","0.848485","1","0","0.128931","1.6","0.0","1","69367","0.270343","2","0","0","1","1"
"licson0729/libSSE-php","PHP","1.0","1","0","0.314342","10.0","2.0","0","754","0.0","57","0","0","1","1"
"ForNeVeR/ManagedSpy","C#","0.727273","1","0","0.145752","0.5","0.4375","0","2409","0.0","16","0","0","1","1"
"mark-d-holmberg/eems","Ruby","0.703704","1","0","0.177794","1.388889","2.055556","0","3365","0.539661","0","0","0","1","1"
"sparkfun/ColorLCDShield","C++","1.0","4","0","0.161035","0.794872","0.230769","0","1225","0.0","36","0","0","1","1"
"excid3/chromium","C","0.960432","0","0","0.103372","0.0","0.0","1","220265","0.05243","2","0","0","1","1"
"zenxds/solution","Python","0.4","1","0","0.116869","3.954545","0.5","0","4597","0.0","2","0","0","1","1"
"fmontesino/guerrademitos","Java","1.0","2","0","0.058752","2.833333","0.0","1","5519","0.0","0","1","0","1","1"
"daviderill/inpcom","Java","0.75","1","0","0.245947","4.571429","0.0","1","6745","0.0","0","0","0","1","1"
"LuizCarvalho/azimute","Ruby","0.75","2","0","0.236188","4.0","0.0","1","1106","0.0","2","1","0","1","1"
"resiprocate/resiprocate","C++","0.940015","8","1","0.195702","14.433333","0.08","1","962166","0.059732","90","1","1","1","1"
"hwp/hw2012ws","Python","0.2","1","0","0.007914","52.0","0.0","1","6623","0.0","0","0","0","1","1"
"WuErPing/toolbox","Python","0.333333","1","0","0.048798","2.4","0.0","1","7858","0.0","0","0","0","1","1"
"huhuo/general","Java","0.91716","2","0","0.154024","12.666667","0.0","1","50528","0.097705","1","1","0","1","1"
"isotoma/missingbits","Python","0.5","1","1","0.189227","0.636364","0.090909","1","587","0.0","2","0","0","1","1"
"Team4550/creek_robot_2013","Java","1.0","2","0","0.243719","53.0","2.0","1","816","0.0","0","1","1","1","1"
"fabiobaltieri/avr-nrf","C","0.878049","1","0","0.036343","1.578947","0.052632","1","15644","0.0","2","0","0","1","1"
"Mennodebrie/cleanbanks","Ruby","0.109756","1","0","0.115495","5.0","0.0","1","6405","0.0","1","0","0","1","1"
"CERT-Polska/hsn2-data-store","Java","0.909091","3","0","0.207657","2.384615","0.307692","1","2078","0.19115","0","1","1","1","1"
"mortennobel/OOCholmod","C++","0.944444","2","0","0.066204","9.5","0.458333","1","3847","0.461051","1","1","1","1","1"
"subugoe/typo3-nkwgmaps","PHP","0.625","2","0","0.136075","0.333333","0.0","1","2857","0.0","0","0","0","1","1"
"snim2/tautology-checker","Java","1.0","1","1","0.437337","0.0","0.0","1","1137","0.124288","2","0","0","1","1"
"IanGClifton/auid","Java","0.76","1","0","0.304642","4.0","0.0","1","3510","0.0","30","0","0","1","1"
"snabbacash/FoodServer","PHP","0.666667","3","0","0.272849","0.0","0.0","1","33333","0.078922","1","1","0","1","1"
"michaelwisely/django-competition","Python","0.573529","1","1","0.123846","12.88","1.2","1","6261","0.155245","8","1","1","1","1"
"inventiLT/inventi-wicket","Java","0.950617","1","0","0.17117","8.333333","0.0","1","10349","0.313616","8","1","0","1","1"
"ceineke/sdl--","C++","0.918919","0","0","0.325863","0.0","0.0","1","2292","0.010398","2","0","0","1","1"
"BayCitizen/django-embedly","Python","0.5","2","0","0.084746","3.666667","0.0","1","162","0.444444","11","1","0","1","1"
"kaptk2/portal","PHP","0.666667","1","0","0.3875","0.166667","0.222222","1","441","0.0","32","0","0","1","1"
"Payum/Payum","PHP","0.918251","1","1","0.249623","41.827587","11.310345","1","33157","0.560855","625","1","1","1","1"
"miotto/treetagger-python","Python","0.5","3","0","0.429448","0.53125","0.21875","1","94","0.0","20","0","0","1","1"
"simi/reot","Ruby","0.4","1","1","0.141876","0.4","0.2","0","395","0.428571","1","0","0","1","1"
"pib/hackerspace-inventory","Java","1.0","2","0","0.409138","1.571429","0.142857","1","4588","0.0","1","0","0","1","1"
"thesmythgroup/DroidCook","Java","0.847826","1","0","0.084908","0.68","0.0","1","3849","0.125849","7","0","0","1","1"
"szTheory/SEIA-Members","Ruby","0.0","2","0","0.204301","0.181818","0.090909","1","74","0.0","0","0","0","1","1"
"Vanaheimr/FSM","C#","0.666667","1","0","0.288462","2.0","0.0","1","410","0.0","1","0","0","1","1"
"picklepete/pyicloud","Python","0.916667","3","1","0.117717","2.888889","1.37037","0","756","0.008219","194","1","0","1","1"
"hw-cookbooks/fpm-tng","Ruby","0.125","2","0","0.019608","2.571429","0.857143","0","301","0.0","5","0","0","1","1"
"binnisb/MyScripts","C","0.0","1","0","0.106383","1.041667","0.0","1","331","0.0","0","0","0","1","1"
"graphite/texpp","C","0.666667","2","0","0.137132","2.125","0.25","1","25221","0.0","2","1","0","1","1"
"CentraleEgaliteDesChances/WebSite","PHP","0.915493","2","0","0.257256","14.481481","5.518519","1","107995","0.885629","3","1","1","1","1"
"svperbeast/fsm","C++","0.909091","1","0","0.02962","0.416667","0.0","1","7286","0.0","1","0","0","1","1"
"RPI-UPE/UPEProgComp","Python","0.476923","1","0","0.108395","47.0","0.0","1","16243","0.032775","5","1","0","1","1"
"SiteView/GDT","Java","0.5","1","0","0.256704","8.0","0.0","1","2469","0.0","0","0","0","1","1"
"embarkmobile/simple_admin_auth","Ruby","0.588235","1","1","0.018504","1.5","0.083333","1","1371","0.45","0","0","0","1","1"
"ludaiqian/appliedxml","Java","0.785714","1","0","0.255055","5.0","0.0","1","7737","0.122416","0","1","0","1","1"
"apetrovskiy/STUPS","C#","0.845545","1","0","0.182252","33.296295","0.148148","1","395173","0.39939","36","1","1","1","1"
"cakephp/bin.cakephp.org","PHP","0.40625","2","0","0.201986","0.333333","0.111111","0","7578","0.0","5","0","0","1","1"
"numahell/collective.publications","Python","0.230769","1","0","0.150228","1.818182","0.0","1","561","0.06383","0","0","0","1","1"
"cassiomarques/rdpl","Ruby","0.904762","0","0","0.091213","0.0","0.0","1","1086","0.626151","3","0","0","1","1"
"lamby/pkg-cakephp","PHP","0.911638","1","1","0.333915","1.236842","0.013158","1","116409","0.676979","3","0","0","1","1"
"flatCore/flatNews","PHP","0.173913","1","0","0.0846","0.65","0.0","1","2351","0.0","4","0","0","1","1"
"karlhigley/hacksession","Ruby","0.413793","1","0","0.385673","14.0","8.0","0","1152","0.465839","3","0","1","1","1"
"olsner/sauce","Python","0.0","1","0","0.178862","0.0","0.0","1","358","0.0","0","0","0","1","1"
"mortenpi/ebookdroid","C","0.841907","1","0","0.20829","100.0","1.0","1","413812","0.004604","18","1","1","1","1"
"laanwj/dwarf_to_c","Python","0.911765","0","0","0.108359","0.0","0.0","1","4361","0.01075","2","0","0","1","1"
"galaxy-team/jupiter","C++","1.0","2","1","0.06167","6.75","0.625","1","8369","0.838765","3","1","1","1","1"
"ikalnitsky/yaahc","C++","0.833333","1","1","0.395954","1.5","0.25","1","627","0.303538","1","0","0","1","1"
"hiroyuki12/MyBrowser","Java","0.727273","1","0","0.168616","2.76","2.4","0","896","0.0","0","0","0","1","1"
"i-am-l/GithubProductBacklog","C++","0.972973","1","0","0.210508","13.25","13.5","1","4415","0.0","0","0","1","1","1"
"neolit123/cfg2","C","1.0","1","0","0.152733","0.892857","0.0","1","527","0.113095","2","0","0","1","1"
"Mirantis/swift-encrypt","Python","0.908571","4","0","0.155693","12.0","0.0","1","48434","0.721387","9","1","1","1","1"
"rylynchen/rylyn","PHP","0.017544","3","0","0.319319","3.7","0.0","1","150363","0.0","0","1","0","1","1"
"Fody/MethodTimer","C#","0.813953","1","0","0.110787","3.709677","0.451613","1","2803","0.0","17","0","1","1","1"
"darkain/php-tracking-urls","PHP","0.0","2","0","0.0","0.111111","0.055556","1","35","0.0","13","0","0","1","1"
"jimmytidey/heresay","PHP","0.956522","1","0","0.14613","12.416667","0.833333","1","48562","0.02487","1","1","1","1","1"
"Route-Hacker/compass","Python","0.6","1","0","0.176211","0.0","0.0","1","228","0.251337","1","0","0","1","1"
"zavakid/mockingbird","Java","1.0","1","1","0.2","0.0","0.0","1","841","0.174434","1","0","0","1","1"
"limitium/mera","PHP","0.784091","1","0","0.233923","2.833333","0.277778","1","17048","0.0","2","0","1","1","1"
"ksulrich/utils","Python","0.690476","1","0","0.145485","2.038462","0.0","1","7213","0.455141","1","0","0","1","1"
"fiverr/talking-capistrano","Ruby","0.5","1","0","0.047904","1.571429","0.095238","1","191","0.0","5","0","0","1","1"
"FacePlusPlus/facepp-java-sdk","Java","0.940171","1","0","0.496934","2.0","0.266667","1","8265","0.0","94","0","0","1","1"
"robotics-in-concert/rocon_rqt_plugins","Python","0.538462","4","1","0.207666","6.888889","2.0","0","1859","0.0","0","1","1","1","1"
"ArusSoft/dotNet-Application-PersonalWallet","C#","0.882353","1","0","0.152122","0.75","0.0","1","2833","0.0","0","0","0","1","1"
"piraso/piraso","Java","0.958506","1","0","0.255925","0.777778","0.0","1","21737","0.224573","5","0","0","1","1"
"brunont/railsbootstrapping","Ruby","0.186441","1","0","0.104169","0.0","0.0","1","9566","0.168975","0","0","0","1","1"
"Danx0/rezepte","PHP","0.409091","1","0","0.20293","1.666667","1.166667","0","1088","0.0","1","0","0","1","1"
"pryvkin/kdbtool","C++","0.891892","2","0","0.260447","0.2","0.1","1","8013","0.0","5","0","0","1","1"
"Root-Box/android_system_core","C","0.851703","22","0","0.180389","3.384615","0.076923","1","99553","0.071635","0","1","1","1","1"
"IcyApril/Splot","PHP","0.636364","1","0","0.14122","0.142857","0.071429","1","16258","0.0","1","0","0","1","1"
"laurencehughes/adobomexican","PHP","0.803279","1","0","0.111167","1.416667","0.0","1","21067","0.0","0","0","0","1","1"
"HNO3/Maragi","C","0.489362","2","0","0.238346","2.238095","0.02381","0","38553","0.017761","8","1","0","1","1"
"CERT-Polska/hsn2-framework","Java","0.968354","3","0","0.279162","2.115385","0.692308","1","9569","0.417461","1","1","1","1","1"
"listrophy/ecstatic","Ruby","0.555556","2","0","0.135802","3.3","0.3","1","188","0.0","1","1","0","1","1"
"wikimedia/mediawiki-extensions-Numbertext","PHP","0.5","1","0","0.130319","0.952381","0.0","1","654","0.400955","0","0","0","1","1"
"GNOME/pygtk-web","Python","0.833333","1","0","0.079551","0.416667","0.0","1","12236","0.0","1","0","0","1","1"
"hermanliang/BCTest","C#","0.934132","1","0","0.28983","3.25","0.0","1","20341","0.0","1","0","0","1","1"
"hongy3025/goinfi","C","0.868852","0","0","0.076536","0.0","0.0","1","23504","0.085925","2","0","0","1","1"
"CERT-Polska/hsn2-webgui","Python","0.576923","3","0","0.131593","0.8","0.3","1","13013","0.0","0","0","0","1","1"
"sylvanknave/number-sensei","Ruby","0.557252","2","0","0.258168","4.833333","1.666667","0","3074","0.33348","0","1","1","1","1"
"howtomaximize/crud-bootstrap","Java","0.0","2","0","0.018995","0.461538","0.0","1","6738","0.0","4","0","0","1","1"
"kuzeko/Tweets-Analyser","Java","0.958333","1","0","0.122831","7.875","0.0","1","7505","0.0","1","0","0","1","1"
"jichen3000/colin-ruby","Ruby","0.916418","1","0","0.123168","0.545455","0.0","1","37386","0.313485","1","0","0","1","1"
"Sinani201/ReboundRumbleJava","Java","1.0","1","0","0.257642","0.0","0.0","1","340","0.0","1","0","0","1","1"
"sul-dlss/solrj_wrapper","Ruby","0.333333","1","1","0.090708","1.08","0.4","1","411","0.439678","2","0","0","1","1"
"ZhSulta/CoursesPlay","Java","0.930233","1","0","0.065561","2.666667","0.0","1","77676","0.009067","0","1","0","1","1"
