"Limecraft/ebu-libmxf","C","0.818182","1","0","0.135402","0.909091","0.090909","1","66191","0.51071","8","0","0","1","1"
"mdwhatcott/pyspecs","Python","0.764706","2","1","0.027559","2.7","0.75","1","822","0.330612","27","1","1","1","1"
"ranacseruet/codeigniterplus","PHP","0.800885","4","1","0.428682","3.866667","0.766667","1","30326","0.000275","100","1","1","1","1"
"Godzil/fusd","C","0.8","2","0","0.307601","0.328358","0.029851","1","6183","0.0","2","0","0","1","1"
"bobo1on1/xbev","Python","1.0","1","0","0.357447","2.666667","1.0","1","608","0.0","6","0","0","1","1"
"rebe100x/YAKREP","PHP","0.867621","3","0","0.063626","17.083332","0.166667","1","471301","0.000686","2","1","1","1","1"
"samskivert/ikvm-maven-plugin","Java","0.0","1","0","0.225564","3.230769","0.538462","1","392","0.0","7","0","0","1","1"
"yangyou/spring-petclinic","Java","0.727273","0","0","0.206199","0.0","0.0","1","4277","0.116499","2","0","0","1","1"
"ddopson/node-segfault-handler","C++","0.0","3","0","0.126126","1.111111","0.638889","0","129","1.0","116","0","0","1","1"
"nuxeo/nuxeo-sample-project","Java","0.375","6","0","0.113402","1.045455","0.0","1","1977","0.17697","2","1","0","1","1"
"sergutsan/dice-roller","Java","0.83871","2","0","0.118887","4.142857","0.5","0","1974","0.098974","0","1","1","1","1"
"jenkinsci/ivytrigger-plugin","Java","0.916667","1","0","0.088372","3.114286","0.085714","0","980","0.105826","3","0","0","1","1"
"vrruiz/FacebookAuthBrowser","Python","0.0","2","0","0.345238","0.4","0.1","1","56","0.0","4","0","0","1","1"
"zmike/echievements","C","1.0","2","0","0.041561","15.25","0.625","1","2260","0.0","0","1","1","1","1"
"tal/darkroom","Ruby","0.75","2","0","0.024931","1.947368","0.0","1","369","0.153409","1","1","0","1","1"
"H3T/H3T","Java","0.95122","1","0","0.071463","0.0","0.0","1","1955","0.278061","1","0","0","1","1"
"rakuten-deutschland/checkout-gambio-gx1","PHP","0.4","2","0","0.177378","1.666667","0.0","1","1280","0.0","2","0","0","1","1"
"piotrgiedziun/gw2-TP-API","Python","0.857143","1","0","0.071656","1.0","0.333333","0","595","0.062356","7","0","0","1","1"
"ryanakca/lintex","C","0.0","1","0","0.293923","1.0","0.0","1","1069","0.0","2","0","0","1","1"
"oe-alliance/plugin-ambx","C","0.62963","2","0","0.187892","2.78125","0.0","1","2203","0.0","2","1","0","1","1"
"hplgit/odespy","C","0.4","1","0","0.28938","3.444444","0.083333","1","142753","0.0","38","0","0","1","1"
"coleifer/beefish","Python","0.5","1","0","0.004926","0.947368","0.157895","1","203","0.881188","34","0","0","1","1"
"rakuten-deutschland/checkout-gambio-gx2","PHP","0.4","2","0","0.166572","2.333333","0.0","1","1471","0.0","2","1","0","1","1"
"barryosull/twitter_mobile_app","PHP","0.768072","1","0","0.297007","3.8","0.0","1","65698","0.029937","0","1","0","1","1"
"Almamu/EVESharp","C#","0.923954","2","0","0.072044","5.4","0.1","1","29205","0.0","5","1","0","1","1"
"Ratstail91/Tortuga","C++","0.945578","1","0","0.384024","29.433332","1.533333","1","7234","0.0","12","0","1","1","1"
"sciunto/libZimSciunto","Python","0.25","2","0","0.516535","11.0","0.0","1","323","0.043716","2","1","0","1","1"
"polly/ffmpeg","Ruby","0.789474","1","0","0.062731","10.428571","0.0","1","6589","0.488007","86","1","0","1","1"
"danfuzz/one-true-awk","C","0.868132","1","0","0.046309","2.703704","0.407407","1","152077","0.003461","23","1","1","1","1"
"Ninja-Squad/ninja-squad.github.com","Ruby","1.0","2","0","0.164041","17.733334","4.633333","1","5008","0.0","2","1","1","1","1"
"brunocavalcante/uni","Ruby","0.641791","1","0","0.108921","3.464286","0.0","1","28554","0.187753","7","1","0","1","1"
"bakkdoor/hurricane","Ruby","0.666667","1","0","0.018135","12.363636","0.0","1","1548","0.0","3","0","0","1","1"
"ruby-debug/ruby-debug","Ruby","0.859813","4","1","0.137529","3.168539","0.213483","1","10938","0.137364","7","1","1","1","1"
"Tapioca/App","PHP","0.898256","2","0","0.277603","7.833333","0.541667","1","114329","0.009913","3","1","1","1","1"
"mikepfirrmann/openfolder","Python","0.0","2","0","0.0","0.478261","0.434783","0","39","0.0","1","0","0","1","1"
"reset/thor-foodcritic","Ruby","0.333333","1","0","0.0","0.592593","0.222222","1","78","0.0","7","0","0","1","1"
"KB-JetDroid/bada-modemril","C","0.7","2","0","0.214335","9.0","1.3","1","10306","0.029559","4","1","1","1","1"
"rakuten-deutschland/checkout-xtcommerce","PHP","0.4","3","0","0.167859","1.333333","0.0","1","1279","0.0","2","0","0","1","1"
"edmunds/zookeeper-common","Java","0.925926","1","0","0.379395","0.3","0.0","1","2542","0.251946","2","0","0","1","1"
"cherrylabs/arx","PHP","0.953743","2","0","0.326451","4.225806","0.387097","1","375525","0.149325","1","1","1","1","1"
"dwelch67/stm32f4d","C","0.956044","1","0","0.090521","1.111111","0.0","1","29864","0.024365","38","0","0","1","1"
"moparisthebest/aptIn16","Java","0.990826","1","0","0.603475","0.473684","0.0","1","3601","0.021782","0","0","0","1","1"
"twaddington/android-obd-reader","Java","0.921053","2","0","0.013809","2.647059","0.058824","0","2608","0.0","26","0","0","1","1"
"melriffe/weewar-spy","Ruby","0.916667","1","0","0.03578","0.782609","0.0","1","2102","0.327172","5","0","0","1","1"
"Yubico/yubico-dotnet-client","C#","0.5","2","0","0.339555","2.166667","0.166667","1","920","0.0","18","1","0","1","1"
"zonque/TapeRayAndroid","Java","1.0","1","0","0.043023","18.333332","0.333333","1","1646","0.0","3","0","0","1","1"
"reflectometry/reduction","Python","0.938272","2","0","0.206234","2.54023","0.0","1","40084","0.006974","2","1","0","1","1"
"lamberger/CI-Starter","PHP","0.753333","1","0","0.313526","3.0","0.0","1","44997","0.0","1","0","0","1","1"
"ojovoz/ojoVoz_mobile","PHP","0.833333","1","0","0.103679","0.709677","0.032258","1","17982","0.0","4","0","0","1","1"
"antifuchs/gmail-britta","Ruby","0.857143","1","1","0.203852","2.409091","0.454545","1","691","0.105155","440","1","1","1","1"
"ssteku/ClusterRendering","C++","0.979592","1","0","0.072406","0.566667","0.0","1","9098","0.0","2","0","0","1","1"
"sarala/ricordo-rdfstore","Java","0.882353","1","0","0.361026","0.44","0.0","1","623","0.195349","1","0","0","1","1"
"MyEyes/Igorr","C#","0.950156","1","0","0.093212","7.444444","2.444444","0","22481","0.0","2","0","1","1","1"
"dsoulayrol/config","Python","0.571429","1","0","0.285714","2.5","0.0","1","2192","0.0","3","0","0","1","1"
"ThorbenLindhauer/activiti-engine-ppi","Java","0.99418","1","0","0.24842","22.75","0.0","1","83916","0.079307","2","1","0","1","1"
"cdli/zfD2L","PHP","0.979167","1","0","0.445702","3.16129","0.032258","1","6574","0.012341","1","1","1","1","1"
"jjo/openvpn-ipv6","C","0.812865","4","0","0.205341","7.692308","0.076923","1","65731","0.005634","26","1","1","1","1"
"yohanboniface/sulci","Python","0.763158","1","0","0.261579","8.9375","0.03125","1","3949","0.081366","20","1","1","1","1"
"makestuff/libusbwrap","C","0.333333","1","0","0.073022","0.970588","0.029412","1","5517","0.0","2","0","0","1","1"
"feelx88/Explore","C++","0.987342","1","0","0.164286","11.259259","0.185185","1","6471","0.0","1","0","0","1","1"
"james-siteclick/ievolutioncms","PHP","0.982955","1","0","0.36147","7.0","0.0","1","18730","0.0","0","0","0","1","1"
"nette/tester","PHP","0.896907","2","1","0.199225","19.155556","4.844444","1","3109","0.043694","147","1","1","1","1"
"rakuten-deutschland/checkout-magento","PHP","0.761905","3","0","0.436445","1.333333","0.0","1","1769","0.0","4","0","0","1","1"
"theforeman/foreman-infra","Ruby","0.06087","3","0","0.126116","16.799999","5.566667","1","11963","0.711761","6","1","1","1","1"
"nrao/guppi-controller","Python","0.794118","2","0","0.273282","2.0","0.0","1","2774","0.059104","2","1","0","1","1"
"frederikaalund/sfj","C++","0.902174","1","0","0.107745","1.390244","0.02439","1","10755","0.014694","10","0","0","1","1"
"chrislongo/HttpShell","Python","0.666667","1","0","0.078864","9.846154","0.307692","1","821","0.0","84","0","0","1","1"
"mheap/Silex-Mandango","PHP","0.5","4","1","0.010753","4.0","0.066667","1","205","0.025","2","1","1","1","1"
"johnbintz/hollandaise","Ruby","0.846154","1","0","0.0","1.833333","0.0","1","387","0.0","1","0","0","1","1"
"rakuten-deutschland/checkout-oxid","PHP","0.454545","3","0","0.414634","1.333333","0.0","1","747","0.0","3","0","0","1","1"
"MRCollective/ChameleonForms","C#","0.912281","2","0","0.171277","15.666667","3.4","1","29751","0.460284","202","1","1","1","1"
"tannewt/open-source-watershed","Python","0.801887","2","0","0.083229","1.59375","0.078125","0","8397","0.000941","33","0","0","1","1"
"hofmeister/nzbclient","Java","0.909091","1","0","0.293183","0.0","0.0","1","1068","0.123919","0","0","0","1","1"
"Empact/clusterer","Ruby","0.9","2","0","0.310933","0.340909","0.0","1","1292","0.320433","16","1","0","1","1"
"vliaskov/qemu-kvm","C","0.884857","1","0","0.104499","0.1875","0.0625","1","616794","0.044496","1","0","0","1","1"
"SuperNexus/android_hardware_broadcom_wlan","C","0.56","6","0","0.186634","0.75","0.0","1","16858","0.147351","0","1","0","1","1"
"uweschmitt/autowrap","C++","0.293769","2","1","0.122372","5.666667","0.833333","1","49322","0.017087","15","1","1","1","1"
"radiospiel/simple_cache","Ruby","1.0","1","0","0.033399","3.866667","0.0","1","492","0.262195","1","1","0","1","1"
"rajarshi/cdkdescui","Java","1.0","2","0","0.119126","1.325","0.0","1","4562","0.0","1","0","0","1","1"
"wistful/SublimeAutoPEP8","Python","0.945578","1","0","0.304679","6.37931","1.0","0","14026","0.0","69","0","1","1","1"
"umitproject/site-status","Python","0.690141","2","0","0.227503","1.75","0.0","1","97370","0.166158","1","1","0","1","1"
"peterc/testrocket","Ruby","0.25","1","0","0.014925","0.780488","0.097561","1","128","0.454545","161","0","0","1","1"
"pontech/uav100","Java","0.0","3","0","0.071161","1.444444","0.0","1","1240","0.0","0","0","0","1","1"
"pabigot/freertos-mspgcc","C","0.77551","1","0","0.422719","19.200001","0.0","1","4190","0.0","3","0","0","1","1"
"hackman/mod_limits","C","0.5","1","0","0.177342","0.833333","0.027778","1","1721","0.0","8","0","0","1","1"
"pez2001/sVimPy","C","0.669355","1","0","0.285933","8.73913","0.0","1","30752","0.0","2","0","0","1","1"
"fassets/fassets_resources","Ruby","0.337662","2","0","0.242336","26.5","0.25","1","4630","0.039548","2","1","1","1","1"
"openxc/nxpUSBlib","C","0.72549","1","0","0.483112","5.5","1.0","1","17940","0.0","6","0","1","1","1"
"Lariii/android-app","Java","0.75","2","0","0.099631","0.0","0.0","1","246","0.0","1","0","0","1","1"
"marcaurele/marcaurele.github.com","Python","0.670213","1","0","0.124573","1.5","0.0","1","34227","0.139138","1","0","0","1","1"
"Placester/builder","PHP","0.601896","4","0","0.183787","57.866669","0.766667","1","54733","0.063615","30","1","1","1","1"
"WebApiContrib/WebApiContrib.Formatting.Html","C#","0.5","3","0","0.380952","5.882353","0.147059","1","401","0.0","6","1","0","1","1"
"mpusz/Condor2Nav","C++","0.883333","1","0","0.385055","2.15","0.0","1","5408","0.0","4","0","0","1","1"
"jokull/flask-halalchemy","Python","0.75","1","0","0.144615","4.5","0.0","1","346","0.0","4","0","0","1","1"
"scateu/gsm-sms-forwarder","Python","0.846154","1","0","0.341668","0.666667","0.0","1","3611","0.292487","0","0","0","1","1"
"TiddlyWiki/cooker","Ruby","1.0","2","0","0.884131","1.923077","0.0","1","2080","0.0","17","0","0","1","1"
"JangoBoogaloo/Some-HCI","C#","0.861878","2","0","0.020049","9.0","49.0","0","88583","0.0","1","0","1","1","1"
"geoiq/acetate","Python","0.8","2","0","0.004434","8.0","1.0","1","27244","0.0","43","1","1","1","1"
"mikrosimage/OpenRenderManagement","Python","0.84","1","0","0.224232","30.565216","0.608696","1","15911","0.0","45","0","1","1","1"
"EHER/chegamos-lib","PHP","0.987342","3","1","0.003107","5.555556","0.111111","1","5244","0.426026","2","1","1","1","1"
"Alpstein/alppng","Python","0.6","2","0","0.071521","1.2","0.0","1","947","0.0","0","0","0","1","1"
"schwabe/openvpn","C","0.861702","6","0","0.216641","5.666667","0.0","1","66548","0.005503","4","1","0","1","1"
"livingstream/mustardseed","C++","0.846154","1","0","0.048909","32.333332","0.0","1","3729","0.878483","2","1","0","1","1"
"doubleO8/sisycon","Python","1.0","1","0","0.181001","1.111111","0.0","1","670","0.0","0","0","0","1","1"
"codesyntax/cs.auth.twitter","Python","0.384615","1","0","0.231176","2.357143","0.035714","1","582","0.049242","4","1","0","1","1"
"codesyntax/cs.auth.facebook","Python","0.416667","1","0","0.234657","2.0625","0.25","1","424","0.07027","5","0","0","1","1"
"tugberkugurlu/GenericRepository","C#","0.644444","1","0","0.142467","2.941176","1.176471","1","1775","0.253469","86","1","1","1","1"
"jeffalstott/powerlaw","Python","0.714286","1","0","0.160819","3.916667","0.5","0","13232","0.071646","72","0","1","1","1"
"TheErk/CMake-tutorial","C","1.0","1","0","0.138462","0.555556","0.0","1","3580","0.0","56","0","0","1","1"
"Diaoul/pyjulius","Python","0.5","1","0","0.507553","14.0","0.0","1","327","0.162896","20","1","0","1","1"
"onyxbits/GiftedMotion","Java","0.923077","2","0","0.274856","0.25","0.035714","1","2013","0.0","10","0","0","1","1"
"polopoly/jetty-maven-plugin","Java","1.0","5","0","0.290947","1.833333","0.027778","1","2710","0.0","7","0","0","1","1"
"bnmrrs/runkeeper-api","Python","0.833333","1","0","0.526761","0.125","0.125","1","191","0.0","22","0","0","1","1"
"kot-begemot/rails-localization","Ruby","0.694444","2","1","0.272258","2.941176","0.0","1","576","0.096708","1","1","0","1","1"
"totara/facetoface-2.0","PHP","0.617647","2","0","0.163872","4.565217","0.173913","1","8526","0.0","13","1","1","1","1"
"darkhelmet/sinatra-bundles","Ruby","0.923077","0","1","0.14026","0.0","0.0","1","755","0.468051","46","0","0","1","1"
"lexik/LexikFixturesMapperBundle","PHP","0.857143","2","1","0.284367","1.272727","0.121212","1","1303","0.06639","20","1","0","1","1"
"wolfeidau/wolfeidau_site","Ruby","0.0","1","0","0.04","2.148936","0.021277","1","2460","0.0","2","0","0","1","1"
"meramedia/meramedia.LinqToUmbraco","C#","0.863636","2","0","0.17054","1.294118","1.235294","0","2430","0.0","1","0","0","1","1"
"Yubico/yubikey-neo-demo","Java","0.5","1","0","0.080087","3.6","0.2","1","425","0.0","12","0","0","1","1"
"olivopaolo/boing","Python","0.878378","2","0","0.194985","18.571428","0.0","1","17219","0.4223","4","1","0","1","1"
"bioclipse/bioclipse.metaprint2d","Java","0.815789","3","0","0.236143","1.178571","0.017857","1","3661","0.224201","2","1","0","1","1"
"fxposter/jsonrpc-client","Ruby","0.555556","2","0","0.0","0.823529","0.470588","1","408","0.298969","10","0","0","1","1"
"savonarola/pulse-meter-client-backport","Ruby","0.943396","2","1","0.096173","6.333333","0.0","1","1918","0.524742","1","1","1","1","1"
"radar/summer","Ruby","0.7","1","0","0.071429","0.95","0.033333","1","182","0.016484","39","0","0","1","1"
"Falaina/pypgf","Python","0.333333","1","0","0.09009","0.0","0.0","1","418","0.0","1","0","0","1","1"
"froydnj/talos-summarize","Python","0.0","1","0","0.111345","0.0","0.0","1","423","0.0","0","0","0","1","1"
"bmanojlovic/dbforbix","Java","0.818182","2","0","0.075696","2.0625","0.0","1","9329","0.0","3","0","0","1","1"
"ambv/kitpy","Python","0.590909","1","0","0.3","1.896552","0.0","1","1632","0.251479","5","0","0","1","1"
"paralect/setty","C#","0.770492","1","0","0.007418","2.1","0.1","1","110582","0.169156","10","1","1","1","1"
"blimp666/game-server","Ruby","0.769231","2","0","0.14011","3.12","0.0","1","313","0.070288","4","1","0","1","1"
"getas/enonic-resourcepacker-plugin","Java","0.933333","1","0","0.101427","6.2","0.0","1","1265","0.556185","3","1","0","1","1"
"onespot/enhancedgi","PHP","0.964844","2","0","0.280788","2.076923","0.0","1","16372","0.17502","1","1","0","1","1"
"flinc/pling","Ruby","0.84375","1","1","0.187243","3.28125","0.0625","1","1667","0.596682","20","1","1","1","1"
"schalkburger/Blank","PHP","0.3125","1","0","0.214482","0.625","0.0","1","1502","0.0","1","0","0","1","1"
"vinibaggio/outpost","Ruby","0.820513","2","1","0.169338","3.258065","0.290323","1","1559","0.684278","234","1","1","1","1"
"AlfrescoLabs/alfresco-gradle-amp-example","Java","0.363636","1","0","0.380711","4.0","0.0","1","215","0.311475","2","1","0","1","1"
"C24-Technologies/c24-sample-springbatch","Java","0.333333","2","0","0.167785","0.24","0.0","1","388","0.0","1","0","0","1","1"
