"ingoreuter/css_ce","PHP","0.375","1","0","0.309859","1.666667","1.0","1","686","0.0","0","0","0","1","1"
"korepwx/railgun","Python","0.831461","1","0","0.322324","118.75","0.25","0","13214","0.112274","4","0","1","1","1"
"ppamment/gocardless-enterprise","PHP","0.909091","2","0","0.415818","5.0","0.166667","0","975","0.182796","2","1","0","1","1"
"jimbobbennett/JimLib.Xamarin","C#","0.831144","1","0","0.009975","13.4","0.2","1","180752","0.0","24","0","1","1","1"
"ShaneHD/Global-Utilities","Java","0.839286","2","0","0.791747","17.285713","0.0","1","4308","0.0","0","1","0","1","1"
"ihoka/rails-23-test","Ruby","0.277778","1","1","0.092921","0.0","0.0","0","6689","0.128617","0","0","0","1","1"
"srg/willie-modules","Python","0.75","2","0","0.03607","17.799999","0.0","1","805","0.0","0","1","0","1","1"
"tfonteyn/profilecloner","Java","1.0","2","0","0.258772","18.0","0.333333","1","709","0.0","34","1","0","1","1"
"transceptor-technology/txGoogle","Python","0.920635","1","0","0.019308","25.333332","0.0","1","7992","0.115818","1","1","0","1","1"
"4teamwork/ftw.profilehook","Python","0.5","1","0","0.097625","0.0","0.0","1","342","0.052632","0","0","0","1","1"
"hjameel/codingkata","Java","1.0","2","0","0.002324","3.833333","0.0","1","21521","0.452991","0","1","0","1","1"
"cpichard/hopenfx","C","0.733333","1","0","0.704623","0.5","0.0","1","1308","0.0","0","0","0","1","1"
"Kunstmaan/KunstmaanBundlesCMS","PHP","0.95197","7","1","0.268331","52.75","9.791667","1","113270","0.114725","129","1","1","1","1"
"onddo/zookeeper_bridge-cookbook","Ruby","0.666667","1","1","0.363205","7.666667","0.166667","1","1712","0.21838","1","1","1","1","1"
"sakkelaaksonen/elinabrotherus.com","Ruby","0.666667","1","0","0.055774","11.8","0.0","1","16598","0.0","0","0","0","1","1"
"aNNiMON/PaperStyleWidgets","Java","0.571429","1","0","0.051047","2.833333","0.5","1","946","0.0","30","0","0","1","1"
"rmokiem-topdesk/SAML2Tester-Common","Java","0.2","1","0","0.283843","5.0","0.0","1","495","0.0","0","0","0","1","1"
"games/cpp-opengl","C++","0.809524","1","0","0.097381","0.0","0.0","1","1105","0.0","0","0","0","1","1"
"ConradIrwin/console.log","Ruby","0.8","1","0","0.023256","11.0","3.0","1","124","0.0","85","0","1","1","1"
"rmokiem-topdesk/SAML2Tester-SP","Java","1.0","1","0","0.257985","7.333333","0.0","1","2133","0.0","0","0","0","1","1"
"aluchko/SystemTap-Health-Monitor","Python","1.0","1","0","0.151376","11.0","0.0","1","1087","0.0","4","0","0","1","1"
"ClusterHQ/homebrew-tap","Ruby","1.0","2","0","0.0","9.428571","3.857143","0","648","0.0","3","0","0","1","1"
"halitalptekin/safran-cli","C","0.7","1","0","0.399366","5.25","0.25","1","452","0.0","15","0","0","1","1"
"mjtahtin/BioVeL","Java","0.402778","1","0","0.165036","8.0","0.0","1","3329","0.02445","0","1","0","1","1"
"native-toolkit/json","C++","0.872881","1","0","0.065762","0.8","0.0","1","20869","0.0","0","0","0","1","1"
"edison0951/siege","C","0.914286","2","0","0.146783","0.0","0.0","1","49528","0.054639","1","1","0","1","1"
"crcanfly11/zmq-protobuf","C++","0.494048","1","0","0.137522","7.0","0.0","1","23926","0.081554","1","1","0","1","1"
"aaubry/YamlDotNet.Dynamic","C#","0.666667","2","1","0.143594","4.5","1.0","1","987","0.353301","5","1","1","1","1"
"goldsborough/Writer","Python","0.857143","1","0","0.198133","17.0","0.0","1","792","0.0","12","0","0","1","1"
"cecton/dwm","C","0.666667","4","0","0.035185","15.92","0.0","1","2097","0.0","0","1","0","1","1"
"linxcool/linxcool-sdk","Java","0.948718","1","0","0.227329","5.333333","0.333333","0","3732","0.0","2","0","0","1","1"
"vleseg/kmplks","Python","0.714286","1","0","0.131394","13.25","0.0","1","9539","0.283347","0","1","0","1","1"
"open-infinity/core","Java","0.975309","1","0","0.40905","0.5","0.0","1","5307","0.281374","0","0","0","1","1"
"tech-srl/prime","Java","0.95082","2","0","0.191084","0.653846","0.0","1","18743","0.117715","4","1","0","1","1"
"rock-simulation/package_set","Ruby","0.5","6","0","0.083333","2.551724","0.586207","0","44","0.0","0","0","0","1","1"
"baloise/dashboard-plus","Java","1.0","3","1","0.097861","7.375","0.25","1","1987","0.0","1","1","1","1","1"
"webflo/micro","PHP","0.733333","2","0","0.268425","7.571429","0.285714","0","1110","0.0","0","0","0","1","1"
"merryead/e-Commerce","Ruby","0.72428","2","0","0.100998","71.0","0.0","0","29223","0.200125","0","1","0","1","1"
"emilkje/scribe","PHP","0.7","1","0","0.062718","0.833333","0.0","1","11294","0.0","0","0","0","1","1"
"izyn/tinyPHP","PHP","0.75","1","0","0.324547","17.0","0.0","1","413","0.0","0","0","0","1","1"
"zhaolei828/zhoubian_app","Java","0.888889","1","0","0.082009","10.0","0.0","1","3235","0.0","0","0","0","1","1"
"thiyagarajan/spree_cash_on_delivery","Ruby","0.375","1","0","0.260638","0.0","0.0","1","166","0.313869","1","0","0","1","1"
"bitmazk/djangocms-text-redactor","Python","0.285714","1","1","0.123932","0.0","0.0","1","468","0.017751","2","0","0","1","1"
"bluerail/rails_validations","Ruby","0.466667","1","1","0.108108","3.5","0.0","1","528","0.541226","1","1","0","1","1"
"Josse3/Website","PHP","0.142857","1","0","0.0","43.0","0.0","1","186","0.0","1","0","0","1","1"
"daverod24/resumedavidcv","PHP","0.0","1","0","0.049938","15.0","0.0","1","7768","0.0","0","0","0","1","1"
"lkjie/HadoopStudy","Java","0.75","1","0","0.307393","0.0","0.0","1","358","0.231343","0","0","0","1","1"
"yyl7886908/ffmpeg","C","0.885727","1","0","0.133432","0.0","0.0","1","721423","0.06479","0","0","0","1","1"
"tribut/vcprompt","C","1.0","2","0","0.125768","3.578125","0.0","1","2419","0.0","1","1","0","1","1"
"lexan1982/cordova-plugin-send-email-with-attach","Java","0.0","1","0","0.345188","10.0","0.0","1","663","0.0","0","0","0","1","1"
"MaanasaG/iPrep","Java","0.318182","1","0","0.119259","16.666668","0.333333","0","4510","0.047024","0","0","1","1","1"
"manfenixhome/RightUtils","Java","0.80303","1","0","0.063369","9.714286","0.285714","1","3715","0.003149","12","1","1","1","1"
"jhihanlin/MobileSales","Java","0.939394","1","0","0.044081","24.666668","0.0","1","38342","0.0","0","0","0","1","1"
"vivekzhere/scrachpad","C","0.583333","1","0","0.219542","10.0","0.0","1","1300","0.0","0","0","0","1","1"
"plusinfo/code_lib_c","C++","0.933333","1","0","0.066116","6.2","0.0","1","794","0.0","0","0","0","1","1"
"burlog/gdb-fastrpc-pretty-printers","Python","0.5","1","0","0.113725","0.0","0.0","1","253","0.0","0","0","0","1","1"
"phpManufaktur/kfMiniShop","PHP","0.93617","1","0","0.210779","55.0","0.0","1","8470","0.0","0","0","0","1","1"
"kantian/MyLeetcode","C++","1.0","1","0","0.173228","0.0","0.0","1","213","0.0","0","0","0","1","1"
"johandoornenbal/socrates","Java","0.894309","1","0","0.483518","22.0","0.0","1","23260","0.045959","0","1","0","1","1"
"Chilledheart/libzdb","C","0.854839","3","0","0.340941","8.0","0.0","1","8461","0.212622","0","1","0","1","1"
"joshuajnoble/blepdroid","Java","1.0","1","0","0.14866","6.0","0.0","1","1068","0.0","2","0","0","1","1"
"scoreur/soloAnalysis","Python","1.0","1","0","0.128755","31.0","1.0","0","419","0.0","0","0","0","1","1"
"velmuruganvelayutham/barcode-generator","Java","0.5","2","0","0.142336","0.0","0.0","1","238","0.0","0","0","0","1","1"
"libinzhangyuan/low_io_cp","C","1.0","1","0","0.292479","2.6","0.0","1","277","0.0","2","0","0","1","1"
"tateshitah/SiLBALA","Java","0.9","1","0","0.236123","5.833333","0.333333","0","1863","0.0","0","0","0","1","1"
"bitalo/bitalo-api-php","PHP","0.666667","2","0","0.288973","3.25","0.25","0","386","0.0","2","0","0","1","1"
"articfox1986/Makerlabs-ACS","PHP","0.835616","1","0","0.397931","4.0","0.0","1","28957","0.00066","0","0","0","1","1"
"rshnaper/enhanced-properties","Java","1.0","1","0","0.205479","0.0","0.0","1","185","0.384146","0","0","0","1","1"
"Karaage-Cluster/karaage-software","Python","0.363636","1","0","0.153125","5.0","0.2","1","2170","0.096505","1","1","1","1","1"
"ddc496601562/hive-0.12-release","Java","0.988115","1","0","0.228103","1.0","0.0","1","84310","0.051279","1","0","0","1","1"
"smaccm/camkes","C","0.108108","4","0","0.381259","2.0","0.0","1","1266","0.178255","0","1","0","1","1"
"kbastani/graphify","Java","0.818182","1","0","0.170525","0.0","0.0","1","2195","0.218996","247","0","0","1","1"
"andresol/psi-probe-plus","Java","0.987342","1","0","0.162294","5.0","0.0","1","32211","0.033997","1","1","0","1","1"
"smaccm/camkes-apps-DARPA--devel","C","0.533333","2","0","0.257238","22.0","0.0","1","6260","0.266334","0","1","0","1","1"
"jyota/vHunter","Python","1.0","1","0","0.1171","1.117647","0.0","1","1435","0.0","0","0","0","1","1"
"InforMeApps/InforMeRyerson","Java","0.906977","2","0","0.061851","92.0","5.0","0","7553","0.0","0","0","1","1","1"
"theill/posttapp","C#","0.9375","1","0","0.108478","0.941176","0.0","1","980","0.0","1","0","0","1","1"
"cmd430/Planetside-2","PHP","0.2","1","0","0.16895","0.0","0.0","1","186","0.0","1","0","0","1","1"
"Karaage-Cluster/karaage-applications","Python","0.483871","1","0","0.13518","5.0","0.0","1","4149","0.147782","1","1","0","1","1"
"zhenyat/lmp","Ruby","0.258883","1","0","0.266729","4.0","0.0","1","4744","0.284969","0","1","0","1","1"
"jmettraux/rufus-treechecker","Ruby","0.545455","1","0","0.254433","1.314286","0.0","1","841","0.617225","11","0","0","1","1"
"essele/lentux","C","1.0","1","0","0.098925","0.0","0.0","1","8411","0.025972","0","0","0","1","1"
"calfzhou/atlassian-license-study","Java","0.0","1","0","0.131313","26.0","0.0","1","1039","0.0","6","0","0","1","1"
"JeffJin/android_learning","Java","0.818182","1","0","0.11805","0.0","0.0","1","1203","0.0","1","0","0","1","1"
"hsbt/gserver","Ruby","0.5","1","0","0.372642","0.0","0.0","1","317","0.0","4","0","0","1","1"
"GaloisInc/loi","C","0.0","2","0","0.019417","18.5","0.0","1","407","0.0","0","1","0","1","1"
"marcosps/chat","C","0.5","1","0","0.038194","17.0","0.5","1","554","0.0","2","0","0","1","1"
"GRGSIBERIA/TinyCL","C++","0.066667","1","0","0.226817","15.833333","0.0","1","1237","0.0","3","0","0","1","1"
"charlesveasey/Pano2Dome","C++","1.0","1","0","0.075556","2.4","0.0","1","427","0.0","2","0","0","1","1"
"oscarmcm/News-Reader","Java","0.75","1","0","0.116482","1.8","0.0","1","3537","0.0","3","0","0","1","1"
"evanhuntley/simon-gervais","PHP","0.083333","3","0","0.19944","3.5","0.0","1","1370","0.0","0","1","0","1","1"
"herereadthis/django_project","Python","0.454545","1","0","0.323529","0.0","0.0","1","326","0.090395","0","0","0","1","1"
"Hari-Sheng/SogouIndex","Python","0.2","1","0","0.057627","3.2","0.6","0","1199","0.0","0","0","0","1","1"
"ayaz15m/Final-Project","Ruby","0.169231","1","0","0.057828","16.5","0.0","1","14411","0.091778","0","1","0","1","1"
"mgolovnia/rb2js","Ruby","0.954545","1","0","0.067387","0.0","0.0","1","2161","0.604447","0","0","0","1","1"
"phoenix-labs/eloquent-meta","PHP","0.727273","1","1","0.276904","11.0","2.0","1","748","0.323251","26","1","1","1","1"
"tysonclugg/rinse","Python","0.666667","1","1","0.259775","24.0","2.0","1","1119","0.053991","21","1","1","1","1"
"swill/cpbm_api","Python","0.666667","1","0","0.490323","3.4","0.0","1","163","0.0","2","0","0","1","1"
"yoyoichi/OWI-ja","Ruby","0.333333","2","0","0.077994","2.666667","0.0","1","665","0.0","0","1","0","1","1"
"Brandon-T/xWebGL","C","0.0","1","0","0.004405","0.714286","0.0","1","2037","0.0","0","0","0","1","1"
"shyanfeng/StringObjectCombine_Shyanfeng_version","C","0.848101","2","0","0.122094","21.0","0.0","0","13995","0.500997","0","1","0","1","1"
"bskaggs/stackexchange_kaggle","Java","0.785714","1","0","0.234161","0.727273","0.0","1","2067","0.0","0","0","0","1","1"
"fortkle/owl","PHP","0.451128","2","1","0.151311","39.0","1.333333","1","17399","0.003892","34","1","1","1","1"
"wobh/wobh.github.io","Ruby","1.0","1","1","0.082322","3.714286","0.0","1","3720","0.0","0","0","0","1","1"
"kohkimakimoto/LaravelValidatorExtension","PHP","1.0","1","1","0.116114","0.0","0.0","1","509","0.540785","4","0","0","1","1"
"AlexJingHF/AlexJavaSDK","Java","0.538462","1","0","0.262602","2.5","0.0","1","910","0.0","0","0","0","1","1"
"tlovett1/_s_backbone","PHP","0.227273","14","0","0.214286","18.741936","0.193548","1","2305","0.0","184","1","1","1","1"
"lKk2/LeagueSharp","C#","0.5","1","0","0.070222","24.0","4.0","0","1107","0.0","2","0","0","1","1"
"vivekpabani/projecteuler","Python","0.741176","1","0","0.156031","23.285713","0.142857","1","4312","0.0","1","0","1","1","1"
"mathhomework/bookmaps","Python","0.181818","1","0","0.043138","35.0","5.0","0","10160","0.0","0","0","1","1","1"
"RoboticCheese/hipache-chef","Ruby","0.870968","1","1","0.310603","0.0","0.0","1","1699","0.558901","0","0","0","1","1"
"gongfan99/webserver","C++","1.0","1","0","0.106629","23.5","0.0","1","22415","0.25","0","1","0","1","1"
"stripstarter/stripstarter","Ruby","0.529801","1","1","0.168564","29.571428","12.571429","1","4593","0.201237","8","1","1","1","1"
"alexgorin/txcaching","Python","0.727273","1","0","0.227774","0.0","0.0","1","2196","0.124167","0","0","0","1","1"
"dstair/mistconnections.com","PHP","0.96789","1","0","0.208447","1.5","0.0","1","69194","0.022523","0","0","0","1","1"
"HessianZ/hskit","PHP","0.740741","1","0","0.320698","4.666667","0.0","1","45333","0.0","3","0","0","1","1"
"seizadi/store-4","Ruby","0.128205","1","0","0.113672","0.0","0.0","1","35831","0.179577","0","0","0","1","1"
"servalproject/flash-rfd900","C","0.666667","1","0","0.228087","3.2","0.0","1","819","0.0","0","0","0","1","1"
"zhhf/charging","Python","0.788618","26","0","0.181826","103.325584","0.0","1","159580","0.470373","0","1","1","1","1"
"achromaticmetaphor/IMCKTG","Java","0.933333","1","0","0.001952","1.75","0.0","1","1534","0.0","2","0","0","1","1"
"kpkhxlgy0/msgpack-c","C++","0.810345","11","0","0.12094","18.784615","0.0","1","8925","0.342679","0","1","1","1","1"
"ServiceStackApps/RedisAdminUI","C#","0.943089","1","0","0.022246","1.113636","0.0","1","31283","0.104627","115","0","0","1","1"
"linuxdeepin/deepin-qml-widgets","C++","0.736842","2","0","0.015786","16.466667","0.0","1","6868","0.0","11","1","0","1","1"
"hhahh2011/CH.Tools","C#","0.666667","1","0","0.189633","3.5","0.0","1","13467","0.0","0","0","0","1","1"
"dezgo/ClasherCalendar","Java","0.965517","1","0","0.088202","26.0","4.333333","0","5608","0.386722","0","0","1","1","1"
"shi-yan/bingot","C++","0.913043","1","0","0.010935","22.0","0.0","1","1821","0.0","0","0","0","1","1"
"IQSS/geoconnect","Python","0.530303","1","0","0.238292","31.200001","7.8","1","9229","0.350701","3","1","1","1","1"
"ALovedOne/L3GD20","C","0.333333","2","0","0.229213","2.111111","0.0","1","346","0.0","0","1","0","1","1"
"caizixian/WikiOffline","C++","1.0","1","0","0.008621","1.5","0.0","1","1002","0.0","4","0","0","1","1"
"lua-player/lua-dbg","C","1.0","1","0","0.15765","2.25","0.0","1","4000","0.564158","0","1","0","1","1"
"izzyaxel/MetroidPrimeBingo","C++","0.833333","1","0","0.017364","70.0","0.0","1","1248","0.0","0","0","0","1","1"
"uzielweb/mod_broadcasters","PHP","0.333333","1","0","0.107492","3.666667","0.333333","1","316","0.0","0","0","0","1","1"
"jothan/avr-divecomputer","C","0.2","1","0","0.042227","6.142857","0.0","1","9685","0.0","0","0","0","1","1"
"Chilledheart/gperftools","C++","0.822581","4","0","0.27102","3.323529","0.0","1","49886","0.161472","0","1","0","1","1"
"kwaaioak/devops","Ruby","0.022222","1","0","0.215045","8.285714","0.0","1","2169","0.0","0","0","0","1","1"
"jclyons52/timeTableApp","Java","0.944444","2","0","0.086661","12.5","1.5","0","3217","0.0","0","0","1","1","1"
"nbermudez/regiontc","Ruby","0.496429","3","0","0.091417","11.857143","0.0","1","18413","0.094466","0","1","0","1","1"
"Mayalogy/mayu-text","Java","1.0","1","0","0.099937","1.666667","0.0","1","2844","0.229669","0","0","0","1","1"
"hungryhoser/data_science","Python","0.533333","3","0","0.115039","3.5625","0.0","1","2760","0.0","0","1","0","1","1"
"sk89q/Intake","Java","0.945455","1","1","0.514215","1.8","1.2","1","2741","0.0","72","0","1","1","1"
"gdeoliveira/mtrack","Ruby","0.5","1","1","0.243376","21.799999","0.0","1","915","0.751687","0","1","0","1","1"
"excaliburpartners/exchangeum","PHP","0.428571","1","0","0.049919","2.0","0.0","1","592","0.0","0","0","0","1","1"
"liulixiang1988/android_demo","Java","0.929648","1","0","0.255913","4.8","0.0","1","47212","0.0","0","0","0","1","1"
"mdegrazia/SQLite-Deleted-Records-Parser","Python","0.0","1","0","0.42029","9.0","0.0","1","94","0.0","23","0","0","1","1"
"sinkfree/pyDeploy","Python","0.5","1","0","0.082353","0.0","0.0","1","203","0.0","1","0","0","1","1"
"BoBinLee/SkhuApp","Java","0.949367","2","0","0.347026","0.857143","0.0","1","18578","0.000887","1","0","0","1","1"
"jbrockmendel/pywrds","Python","0.714286","1","0","0.260393","2.333333","0.0","1","1619","0.0","4","0","0","1","1"
"ShaneHD/4x4-Puzzle-Game","Java","1.0","1","0","0.27027","0.0","0.0","1","247","0.0","0","0","0","1","1"
"ChR2/Sell_It","Ruby","0.186047","1","0","0.479959","12.0","3.0","0","643","0.068273","0","0","0","1","1"
"wp-plugins/hitboxtv-widget","PHP","0.6","1","0","0.186352","5.0","0.0","1","310","0.0","0","0","0","1","1"
"sidnan/spring-batch-example","Java","0.5","1","0","0.152263","0.0","0.0","1","491","0.0","0","0","0","1","1"
"idknox/js-filter","Ruby","0.254902","2","0","0.149452","97.0","0.0","0","22390","0.393715","0","1","0","1","1"
"hholzgra/maxscale_build_vagrant","Ruby","0.166667","1","0","0.057318","4.2","0.0","1","7202","0.229734","3","1","0","1","1"
"geoffritchey/CheckEcampusUpload","Java","0.943662","1","0","0.251587","5.0","0.0","1","15219","0.009165","0","1","0","1","1"
"akashagarwal/akashagarwal.github.io","Ruby","1.0","11","0","0.132941","5.935484","0.0","1","1876","0.0","0","1","0","1","1"
"ajpahl1008/circus","Java","0.571429","1","0","0.134509","9.0","1.0","1","1573","0.13101","0","1","1","1","1"
"corecode/rcsparse","C","0.666667","1","0","0.078329","0.520408","0.010204","1","3531","0.0","1","0","0","1","1"
"balanced/bob","Python","0.821429","1","1","0.030588","18.0","4.75","0","1416","0.241206","2","0","1","1","1"
"supercody/HoodeWeatherFree","Java","0.969388","1","0","0.273891","5.5","0.0","1","29153","0.0","0","0","0","1","1"
"bluescarni/arbpp","C++","0.4","1","0","0.30688","31.0","2.5","1","1776","0.426182","3","1","1","1","1"
"smoovej/braincrave","PHP","0.605263","1","0","0.260163","1.4","0.0","1","9281","0.0","6","0","0","1","1"
"12jroe/fundamental","PHP","0.545455","1","0","0.030664","13.0","0.0","1","8788","0.0","0","0","0","1","1"
"nyeholt/silverstripe-cmis-connector","PHP","1.0","1","0","0.349593","0.132075","0.0","1","1760","0.241734","3","0","0","1","1"
"jordens/pyflycapture2","Python","0.333333","2","0","0.199507","1.533333","0.2","1","327","0.0","6","0","0","1","1"
"kawanoseiya/test","PHP","0.571429","2","0","0.097648","36.333332","0.0","1","24181","0.0","0","1","0","1","1"
"JonathanSerafini/chef-secure_data_bag","Ruby","0.692308","1","0","0.060852","23.5","0.0","1","524","0.103672","0","1","0","1","1"
"Codeuctivity/Mp4BoxSharp","C#","0.714286","1","0","0.296725","6.5","0.0","1","2890","0.04918","0","1","0","1","1"
"octoblu/chef-meshblu-coap","Ruby","0.083333","2","0","0.165217","8.333333","0.0","1","514","0.0","1","1","0","1","1"
"louiz/poezio","Python","0.960317","2","1","0.211054","39.870968","0.0","1","19800","0.019765","1","1","0","1","1"
"fjacob21/Pocman","C++","1.0","1","0","0.018433","0.666667","0.0","1","1300","0.0","0","0","0","1","1"
"Dean/flatterer","Python","0.5","2","0","0.050863","1.48","0.04","1","8416","0.0","0","0","0","1","1"
"Phisherman/Argard","C#","0.833333","1","0","0.035517","34.0","7.0","0","2526","0.0","2","0","1","1","1"
"pavel-paulau/perfreports","Python","0.5","1","1","0.047619","12.5","0.0","1","194","0.0","1","0","0","1","1"
"Yelp/puppet-monitoring_check","Ruby","0.666667","3","1","0.189456","13.222222","4.0","1","1032","0.671602","10","1","1","1","1"
"ambitioninc/gagrab","Python","0.428571","1","1","0.222426","0.0","0.0","1","423","0.466431","0","0","0","1","1"
"spiderbiggen/SpiderCulture","Java","0.888889","1","0","0.148936","0.0","0.0","1","558","0.0","0","0","0","1","1"
"VincentChalnot/Lightroom2Bridge","C#","0.4","1","0","0.108631","0.0","0.0","1","580","0.0","0","0","0","1","1"
"praveendath92/IITBLit_Web","PHP","0.454545","1","0","0.300245","0.454545","0.0","1","2571","0.0","0","0","0","1","1"
"nist-ionstorage/pdq2","Python","0.8125","1","1","0.060849","11.380952","0.0","1","1177","0.0","3","0","0","1","1"
"octoblu/chef-mongodb","Ruby","0.066667","2","0","0.117284","16.5","0.0","1","556","0.0","0","1","0","1","1"
"StaKoTec/StaKoTecHomeGear","C#","0.833333","1","0","0.03388","8.6","0.2","0","2703","0.0","1","0","0","1","1"
"backdrop-ops/backdropcms.org","PHP","0.148438","2","0","0.47231","8.333333","2.277778","1","106850","0.0","9","1","1","1","1"
"carloslack/emc_app","C++","0.75","1","0","0.115817","42.0","0.0","1","1340","0.0","2","0","0","1","1"
"fluffybunnies/alechulce","PHP","0.583333","1","0","0.090096","7.5","0.0","1","7738","0.0","0","0","0","1","1"
"Wallacoloo/gparse","C++","1.0","1","0","0.152216","193.333328","1.666667","1","450","0.0","0","0","1","1","1"
"oxyplot/oxyplot","C#","0.881013","5","1","0.27501","24.423077","8.442308","1","90381","0.049251","526","1","1","1","1"
"Code-Inside/Blog","PHP","0.0","1","0","0.06906","40.42857","4.0","1","38900","0.0","1","0","1","1","1"
"jlmancuso/android_device_samsung_t0lte","C","0.666667","1","0","0.167215","2.166667","0.0","1","5492","0.0","0","0","0","1","1"
"diegogastaldi/Compiladores","Java","1.0","2","0","0.040601","23.333332","1.666667","0","23512","0.0","0","0","1","1","1"
"groundrise/cleave","Java","0.909091","1","1","0.352089","29.0","0.0","1","760","0.432638","0","1","0","1","1"
"SaumyaSoman/MiniJarvis","Java","0.909091","1","0","0.208011","2.0","0.0","1","2984","0.0","0","0","0","1","1"
"guru-digital/ispconfig-cli","PHP","0.9","2","0","0.186874","1.285714","0.142857","1","773","0.0","5","0","0","1","1"
"solarnz/Flask-Stats","Python","0.571429","1","1","0.170732","0.0","0.0","1","929","0.207589","0","0","0","1","1"
"rbakx/AndroidStudioProjects","Java","0.615385","1","0","0.227133","4.5","0.0","1","5172","0.0","0","0","0","1","1"
"samosfator/gmm-tools","Java","1.0","1","0","0.005038","13.0","1.0","0","400","0.0","0","0","0","1","1"
"donatj/mddom","PHP","0.933333","1","0","0.251462","4.166667","0.166667","1","914","0.0","0","0","0","1","1"
"jmistx/averageportrait","Python","1.0","2","0","0.144875","4.571429","0.0","1","224847","0.225664","0","1","0","1","1"
"svisser/crossword","Python","0.692308","1","0","0.127566","36.200001","0.0","1","1197","0.498204","10","1","0","1","1"
"javier-cabezas/cuda4cpu","C++","0.166667","1","0","0.238627","2.0","0.0","1","941","0.327869","2","0","0","1","1"
"tarilabs/reex2014AlertListWidget","Java","0.75","1","0","0.099029","0.0","0.0","1","464","0.0","0","0","0","1","1"
"nathanbirrell/photo.nathanbirrell.me","PHP","0.93617","1","0","0.20333","55.0","3.0","1","67651","0.0","1","0","1","1","1"
"bonkzero404/bxconnect","PHP","0.0","1","0","0.315789","0.0","0.0","1","322","0.0","1","0","0","1","1"
"nolimel-git/nolimeltechexchange","Ruby","0.24359","1","0","0.112835","0.0","0.0","1","6385","0.190588","0","0","0","1","1"
"charlescapps/jive-selenium-pages-framework","Java","0.955556","3","0","0.197112","11.285714","0.142857","1","4090","0.007407","1","1","1","1","1"
"jivesoftware/jive-selenium-pages-framework","Java","0.955556","3","0","0.197112","11.142857","0.142857","1","4090","0.007407","11","1","1","1","1"
"thinkaurelius/neo4j-gremlin-plugin","Java","1.0","1","1","0.0181","8.5","1.5","1","775","0.0","14","1","1","1","1"
