"PocketDock/PocketDockConsole","PHP","1.0","1","0","0.003444","6.833333","2.0","1","1469","0.0","8","0","1","1","1"
"Alkemic/webrss","Python","0.6","1","0","0.084222","5.714286","0.714286","1","874","0.0","0","0","0","1","1"
"gregpechiro/estimating","Java","0.930233","2","0","0.071026","31.0","0.0","1","4982","0.0","0","1","0","1","1"
"ThalitaPinheiro/menu_a_la_mano","PHP","0.266667","2","0","0.103831","78.0","0.0","1","2669","0.0","0","1","0","1","1"
"3youyou3/dlql","C","0.771429","2","0","0.171884","0.0","0.0","1","652339","0.371138","0","1","0","1","1"
"pjhooker/pjh_geocms","PHP","0.261905","1","0","0.13247","9.625","0.0","1","5732","0.0","0","0","0","1","1"
"t-geindre/fixed-column-width-parser","PHP","0.714286","2","1","0.184358","24.0","13.0","0","862","0.58967","8","1","1","1","1"
"zanethorn/d20","Python","0.625","1","0","0.078804","0.0","0.0","1","342","0.0","0","0","0","1","1"
"drgogeta86/lumino","C++","1.0","1","0","0.259136","1.5","0.0","1","226","0.0","0","0","0","1","1"
"weltyc/novello","Java","1.0","1","0","0.315545","36.454544","0.0","1","15982","0.15066","0","1","0","1","1"
"berna902/CRMalmerimatik","C#","0.541284","2","0","0.050041","149.0","0.0","1","449506","0.080102","0","1","0","1","1"
"zeypo/soundcloud_likes","PHP","0.444444","1","1","0.267588","0.0","0.0","1","2698","0.0","0","0","0","1","1"
"zietho/ieg-dqvis","Java","0.947368","1","0","0.092312","3.375","1.125","0","18004","0.291398","0","0","1","1","1"
"StevenThuriot/HyperQube-Plugins","C#","0.666667","1","0","0.231598","0.0","0.0","1","470","0.0","0","0","0","1","1"
"biangbiang/zoj-acm","Python","0.333333","1","0","0.0","3.5","0.0","1","552","0.0","0","0","0","1","1"
"FitburIO/docker-maven-plugin","Java","0.909091","1","0","0.19788","8.0","0.0","1","1138","0.009081","0","1","0","1","1"
"firewizard/Mandagreen_Minifier","PHP","1.0","1","0","0.409021","0.882353","0.058824","1","3552","0.0","4","0","0","1","1"
"jjallaire/RcppParallel","C++","0.948827","1","0","0.200823","14.666667","0.166667","1","96328","0.38649","0","1","1","1","1"
"sils1297/coala","Python","0.747899","1","1","0.324493","218.625","19.25","1","4196","0.469272","72","1","1","1","1"
"einpol/typo3-starter-kit","PHP","0.870099","1","0","0.335678","3.5","0.5","1","827048","0.054353","0","1","1","1","1"
"olim7t/string-codec-benchmark","Java","1.0","1","0","0.094421","0.0","0.0","1","219","0.0","0","0","0","1","1"
"nastycoder/myflix","Ruby","0.524476","1","0","0.054146","6.2","0.066667","0","3878","0.447857","1","0","1","1","1"
"kevin-brown/drf-link-pagination","Python","0.5","1","1","0.027933","0.0","0.0","1","226","0.140127","9","0","0","1","1"
"iain-peddie/AgileAlgorithmsCourse","Python","0.875","1","0","0.446358","5.2","1.4","1","428","0.710784","0","1","1","1","1"
"ncatter/LetsmodMod","Java","0.4375","1","0","0.117318","0.0","0.0","1","356","0.0","0","0","0","1","1"
"projecttacoma/clinical_quality_language","Ruby","0.666667","2","0","0.050993","10.0","1.0","0","1768","0.02194","0","1","1","1","1"
"MSA-Argentina/ojota","Python","0.8125","2","0","0.142058","4.285714","0.142857","1","5062","0.359542","7","1","1","1","1"
"libis/workflow","Ruby","0.8","1","1","0.107662","0.0","0.0","1","1118","0.148889","0","0","0","1","1"
"devindreszer/rescue_dogs","Ruby","0.191011","1","0","0.566116","21.5","1.5","0","1855","0.020833","6","0","1","1","1"
"freshout-dev/borium","Ruby","0.4","1","0","0.022814","17.333332","0.0","1","257","0.136187","0","1","0","1","1"
"m-a-d-n-e-s-s/madness-seprep","C++","0.942485","9","1","0.203118","30.418182","0.0","1","293938","0.02477","0","1","1","1","1"
"leylaKapi/project-library","Ruby","0.3625","1","0","0.243722","59.666668","2.666667","0","2343","0.148272","4","0","1","1","1"
"jeanfabre/PlayMakerBetaActions_U4","C#","0.98","1","0","0.05444","3.625","0.0","1","33179","0.0","2","0","0","1","1"
"bhargav/SE-ATM","Python","0.727273","2","0","0.034863","41.0","1.0","1","7454","0.142645","3","1","1","1","1"
"heroku/rack-timeout","Ruby","1.0","1","0","0.142857","2.188679","0.716981","1","186","0.0","420","0","0","1","1"
"JohnathanWeisner/YourWrongBot-rails","Ruby","0.306122","1","0","0.600449","72.0","1.0","1","1066","0.043636","1","1","1","1","1"
"SecSign/SecSign-ID-Wordpress-Plugin","PHP","1.0","1","0","0.208546","3.25","0.0","1","2555","0.0","0","0","0","1","1"
"creasty/touth","Ruby","0.777778","1","0","0.026201","5.0","0.5","1","308","0.0","4","0","0","1","1"
"greendev5/openvpn-auth-http","C","0.909091","2","0","0.124282","1.285714","0.0","1","32020","0.0","0","0","0","1","1"
"ricardovaleriano/capybara-pages","Ruby","0.891304","2","1","0.016966","5.740741","0.037037","1","985","0.591102","0","1","1","1","1"
"gxuliang/fox1","C++","0.733871","1","0","0.145409","0.578947","0.0","1","47554","0.159667","0","0","0","1","1"
"xola139/CRUDSpring","Java","0.777778","2","0","0.067242","1.555556","0.0","1","5748","0.0","0","0","0","1","1"
"pothosware/pothos-util","C++","0.333333","1","0","0.109916","5.125","1.0","1","1501","0.0","1","0","1","1","1"
"warmsea/warmsea.net","Python","0.628571","1","0","0.103048","13.0","0.0","1","24003","0.0","0","0","0","1","1"
"tsangsimon/Sand-Pit","Python","0.5","1","1","0.042553","0.0","0.0","1","48","0.458333","0","0","0","1","1"
"blablacar/memcached-client","PHP","1.0","1","1","0.166667","1.5","0.125","1","452","0.289406","0","0","0","1","1"
"maccevedor/Git","PHP","0.490566","1","0","0.1001","32.0","0.0","1","36773","0.0","0","0","0","1","1"
"librenms-plugins/Weathermap","PHP","0.72973","2","0","0.075567","3.875","0.625","1","21484","0.0","4","1","1","1","1"
"ptrelease/play-env","Python","0.5","2","1","0.995315","19.0","0.0","0","86","0.174603","0","0","0","1","1"
"subdee/etsysocial","PHP","0.888889","2","0","0.044118","8.0","0.0","1","198","0.0","0","1","0","1","1"
"Northern-Path-Technologies/Rain-Generator","C#","0.125","2","0","0.181208","4.5","0.0","1","125","0.0","1","1","0","1","1"
"plusterkopp/JavaPerformance","Java","0.852941","1","0","0.022212","1.0","0.0","1","85929","0.018904","0","0","0","1","1"
"ally-jarrett/fabric-example-cxf-repo","Java","0.5","1","1","0.231858","0.0","0.0","1","868","0.413408","1","0","0","1","1"
"daKmoR/Site-MooforumNet","Java","0.977778","1","0","0.105246","38.166668","0.0","1","10733","0.097337","0","1","0","1","1"
"jkubacki/spree_barcode","Ruby","0.545455","1","0","0.155689","20.0","1.0","1","313","0.17284","0","1","1","1","1"
"nrs/numpro-lite","C++","0.846154","1","0","0.403163","4.0","0.0","1","2308","0.0","0","0","0","1","1"
"EOX-A/QgsWcsClient2","Python","0.8125","1","0","0.246303","3.0","1.333333","1","6325","0.0","0","0","1","1","1"
"onepf/OpenPush","Java","0.913043","1","0","0.289501","59.0","0.0","1","3753","0.0","76","0","0","1","1"
"wp-plugins/excel-like-product-attribute-and-tag-manager","PHP","0.666667","1","0","0.027536","1.2","0.0","1","5580","0.0","0","0","0","1","1"
"zolegus/samples","Java","0.923077","1","0","0.168984","6.625","0.0","1","5930","0.018191","0","1","0","1","1"
"ryanlayer/genotq","C","0.878049","1","0","0.272172","10.5","0.0","1","13471","0.369527","80","1","0","1","1"
"pycontribs/activedirectory","Python","0.285714","1","1","0.299441","5.857143","0.714286","1","692","0.730193","5","1","1","1","1"
"olivierg13/EncryptedSharedPreferences","Java","0.25","1","0","0.250859","1.666667","0.0","1","781","0.086022","2","0","0","1","1"
"tzyganu/EasylifeTag","PHP","0.666667","2","0","0.482759","1.0","1.25","1","136","0.0","8","0","0","1","1"
"martinetd/space9","C","0.909091","1","0","0.19946","7.230769","0.0","1","6549","0.067206","1","1","0","1","1"
"OculusVR/RakNet","C","0.79199","6","0","0.168784","2.5","7.25","1","691518","0.280091","1623","1","1","1","1"
"tomas-zemres/fluent-plugin-fields-parser","Ruby","0.666667","2","0","0.003378","6.0","1.0","0","405","0.779661","6","1","0","1","1"
"nathanhornby/hashid_field","PHP","1.0","1","0","0.103634","21.25","6.5","0","703","0.0","3","0","0","1","1"
"miyucy/test-mysqld","Ruby","0.5","1","0","0.004219","0.318182","0.045455","1","236","0.105932","2","0","0","1","1"
"XeryusTC/lanciesite","Python","0.4","1","0","0.135135","31.333332","2.333333","1","1143","0.001634","0","1","1","1","1"
"katcipis/workbench","Ruby","0.0","2","0","0.0","9.333333","0.0","1","344","0.0","0","1","0","1","1"
"HimanGamage/ghprb-plugin","Java","1.0","1","0","0.07498","0.0","0.0","1","2349","0.284281","0","0","0","1","1"
"koen92/KLEIN-AVR","C","0.6","2","0","0.090828","22.5","0.0","1","1140","0.0","1","1","0","1","1"
"edipo2s/CircleImgButtonGrouped","Java","0.777778","2","0","0.299846","4.857143","0.0","1","1407","0.0","3","1","0","1","1"
"maruuusa83/flask_websock","Python","0.0","2","0","0.017857","6.5","0.5","0","57","0.0","0","0","0","1","1"
"projectgus/blutil","Python","0.0","2","0","0.054054","1.125","0.25","1","176","0.0","1","0","0","1","1"
"jerahmie/vm-scripts-vmec","Python","0.933162","1","0","0.199118","23.799999","0.0","1","83966","0.100872","0","1","0","1","1"
"rock-core/base-scripts","Ruby","0.866667","2","0","0.08535","5.941176","0.215686","0","3590","0.0","0","0","0","1","1"
"freestyl3r/rtl8187se","C","0.88","1","0","0.157728","3.0","0.333333","1","14128","0.0","3","0","1","1","1"
"Ericsson-LMF/IoT-Gateway","Java","0.981651","7","0","0.355438","2.25","0.1","1","24756","0.157065","7","1","1","1","1"
"jlamandecap/saml-assertion-tools","Java","0.894737","2","0","0.141829","0.0","0.0","1","1673","0.153179","0","1","0","1","1"
"stefanledin/responsify-wp","PHP","0.722222","2","1","0.064337","18.5","0.666667","1","2948","0.572404","32","1","1","1","1"
"ferdinandrosario/mp3-meta-info","Ruby","0.219512","2","1","0.462477","11.75","0.0","1","718","0.114883","0","1","0","1","1"
"svn2github/pylucene","Python","0.969697","1","0","0.125051","4.323529","0.0","1","21293","0.01713","1","1","0","1","1"
"MatthiasWiesnerCC/geoipexample","PHP","0.5","2","0","0.0","11.0","1.0","0","116","0.0","0","0","0","1","1"
"ravi1991test/video_tutes","Ruby","0.223881","2","0","0.484285","6.0","0.0","1","13281","0.195418","0","1","0","1","1"
"benbalter/site-inspector-demo","Ruby","0.25","1","0","0.156722","2.0","0.0","1","27657","0.0","0","0","0","1","1"
"GG31/ibm","C++","0.8125","2","0","0.28655","24.0","0.0","1","2975","0.007605","0","1","0","1","1"
"Kagee/debian-fyba","C++","0.019608","3","0","0.295514","1.666667","0.041667","1","41346","0.0","0","0","0","1","1"
"Rubicks/moronic","C++","0.333333","1","1","0.030374","0.0","0.0","1","1247","0.0","0","0","0","1","1"
"jeremylimjs/treebook","Ruby","0.295082","1","0","0.114896","0.0","0.0","1","7706","0.33195","0","0","0","1","1"
"orangedy/javatest","Java","0.9","2","0","0.344583","4.416667","0.0","1","3984","0.153374","0","1","0","1","1"
"Designer023/generator-start-wp-theme","PHP","0.315789","2","0","0.2885","1.75","0.25","1","2718","0.0","13","0","0","1","1"
"sangoly/sample_app","Ruby","0.423529","1","0","0.131174","24.0","0.0","1","19919","0.538337","0","1","0","1","1"
"benbalter/dotgov-browser","Ruby","0.323077","1","0","0.028719","10.0","0.285714","0","12007","0.183792","2","0","1","1","1"
"opensim-org/opensim-core","C++","0.93985","7","1","0.294268","50.466103","3.084746","1","245076","0.000346","27","1","1","1","1"
"jkaipr/bootstrap-validator-rails","Ruby","0.333333","1","0","0.10577","4.0","1.0","1","18039","0.0","18","0","1","1","1"
"OCA/e-commerce","Python","0.424242","4","1","0.354258","9.738462","0.646154","1","1476","0.117705","21","1","1","1","1"
"twilkinson573/Invention-Hunt","Ruby","0.194805","1","0","0.020663","25.0","0.0","1","212296","0.09973","8","1","0","1","1"
"digitalnatives/casino-moped_authenticator","Ruby","0.5","1","1","0.030702","0.0","0.0","1","258","0.604651","3","0","0","1","1"
"dodo-as/dodo","Ruby","0.742718","6","0","0.10271","9.920635","0.0","1","28763","0.047341","1","1","0","1","1"
"sdecri/StampaContenutoCartella","Java","0.25","1","0","0.140187","0.0","0.0","1","186","0.0","0","0","0","1","1"
"narwaria/tuto_zf2","PHP","0.563636","2","0","0.134874","8.0","0.5","1","23666","0.13953","0","1","1","1","1"
"AlexandreG/faceme","Java","0.909091","1","0","0.066495","3.166667","0.0","1","31584","0.0","0","0","0","1","1"
"wp-plugins/simple-recaptcha","PHP","0.666667","1","0","0.261139","1.142857","0.0","1","597","0.0","0","0","0","1","1"
"techdev-solutions/amplifier","Java","0.714286","1","1","0.08189","0.0","0.0","1","589","0.17052","0","0","0","1","1"
"liufule12/dnavec","Python","0.846154","2","0","0.147567","27.0","0.0","1","2122","0.204717","2","1","0","1","1"
"AlekseyMartynov/LimeBean","C#","0.956522","1","0","0.026389","17.5","0.0","1","3856","0.471471","4","1","0","1","1"
"ostefano/cvechart","Python","1.0","1","0","0.025974","1.333333","0.0","1","463","0.0","0","0","0","1","1"
"freshplanet/AppEngine-Counter","Python","0.625","1","0","0.291946","1.571429","0.0","1","657","0.288973","3","0","0","1","1"
"baruica/xml","PHP","0.333333","1","1","0.268987","3.875","0.0","1","246","0.144509","0","1","0","1","1"
"sdecri/WebLibrary","Java","1.0","1","0","0.241055","6.5","0.0","1","808","0.0","0","0","0","1","1"
"cdillon/simple-recaptcha","PHP","0.666667","1","0","0.261139","1.8","0.0","1","597","0.0","1","0","0","1","1"
"gs1oliot/oliot-epcis","Java","0.921053","2","0","0.306085","4.0","0.0","1","9502","0.029388","3","1","0","1","1"
"messagebird/ruby-rest-api","Ruby","0.882353","2","0","0.090336","1.0","0.333333","1","562","0.0","10","0","0","1","1"
"freshplanet/AppEngine-SocketPool","Python","0.915254","1","0","0.300807","7.0","2.0","1","5396","0.004094","4","1","1","1","1"
"sclbeta/sh","Python","0.487179","2","0","0.073494","4.857143","0.285714","0","775","0.0","1","0","0","1","1"
"lshain/lshain.github.com","Ruby","0.666667","1","0","0.13986","0.0","0.0","1","1382","0.0","0","0","0","1","1"
"tohuwabohu/puppet-puppet","Ruby","0.2","1","1","0.201232","18.333332","0.0","1","418","0.887097","0","1","0","1","1"
"alainchiasson/my_repository","Ruby","0.142857","3","0","0.476562","0.833333","0.0","1","337","0.0","0","0","0","1","1"
"xLeachimx/MOSTGAPAO","C++","1.0","1","0","0.103074","63.0","0.0","1","503","0.0","0","0","0","1","1"
"TorinoMeteo/TM-jstemplate","PHP","0.222222","1","0","0.053735","25.25","0.0","1","6010","0.0","1","0","0","1","1"
"sdecri/FormatTableInTxt","Java","0.25","1","0","0.148789","7.0","0.0","1","740","0.0","0","0","0","1","1"
"shaithana/cordova-plugin-wezka-nativecamera","Java","1.0","2","0","0.182587","17.666668","12.666667","1","975","0.0","22","1","1","1","1"
"morepath/morepath_static","Python","0.5","2","0","0.191454","2.0","0.25","0","6415","0.0","0","0","0","1","1"
"MCMicky2506/UdaldorDecor","Java","0.875","1","0","0.138934","0.0","0.0","1","1215","0.0","2","0","0","1","1"
"deib-polimi/modaclouds-data-mapping","Java","1.0","1","0","0.518501","6.0","0.0","1","2094","0.0","0","0","0","1","1"
"mina86/dmenu","C","0.8","5","0","0.045045","5.2","0.0","1","967","0.0","0","1","0","1","1"
"viennagglo/georchestra-doc","Python","0.0","1","0","0.323467","0.0","0.0","1","366","0.0","3","0","0","1","1"
"gurieveugen/you-poll","PHP","1.0","1","0","0.092895","1.0","0.0","1","19930","0.0","0","0","0","1","1"
"RL-LDV-TUM/epucklib","Python","0.8","1","0","0.183187","0.315789","0.052632","1","6786","0.0","0","0","0","1","1"
"gfokkema/RT-Raytracing","C++","0.863636","2","0","0.090399","23.625","0.875","0","1375","0.0","0","0","0","1","1"
"stencilman/deep_nets_iclr04","Python","0.888889","2","0","0.160948","2.2","0.2","1","2381","0.0","15","1","0","1","1"
"AJ2014/ScalablePtrView","Java","0.294118","1","0","0.171702","11.0","0.0","1","2166","0.0","0","0","0","1","1"
"jmechnich/sysstat-applet","Python","0.75","1","0","0.019608","3.166667","0.0","1","544","0.0","1","0","0","1","1"
"kihira/PlayerBeacons","Java","0.920455","1","0","0.079763","16.450001","0.7","1","5465","0.0","6","0","1","1","1"
"whym/whois-gateway","Python","0.0","1","0","0.014493","6.428571","0.285714","1","172","0.0","2","0","0","1","1"
"skelty-unikent/moodle-plagiarism_turnitin","PHP","0.416667","1","0","0.171108","5.5","0.0","1","2582","0.0","0","0","0","1","1"
"mikehaertl/php-shellcommand","PHP","1.0","1","1","0.25636","3.0","0.5","1","480","0.557746","31","1","1","1","1"
"Jeaye/juble","C++","0.703704","1","0","0.030948","21.333332","0.0","1","1552","0.31308","1","1","0","1","1"
"praekelt/go-auth","Python","0.571429","2","1","0.148342","78.0","12.0","1","488","0.646421","0","1","1","1","1"
"usabilitydynamics/lib-module","PHP","0.615385","2","1","0.298488","94.0","0.0","0","1745","0.205917","0","1","0","1","1"
"walokra/fotorest","Java","0.913043","1","0","0.168688","4.909091","0.0","1","12657","0.0","0","0","0","1","1"
"michalzubkowicz/mailagent","Java","1.0","2","0","0.225","2.666667","0.0","1","376","0.130841","0","1","0","1","1"
"messagebird/php-rest-api","PHP","0.787879","1","0","0.452703","4.375","0.875","1","692","0.0","20","0","0","1","1"
"wp-plugins/chronoforms","PHP","0.946524","1","0","0.088312","2.0","0.0","1","54326","0.0","0","0","0","1","1"
"33d3/wbsln","PHP","0.219512","2","0","0.098031","2.857143","0.0","1","36198","0.0","0","1","0","1","1"
"itlogic/hash-int","PHP","1.0","1","1","0.307692","0.0","0.0","1","119","0.0","0","0","0","1","1"
"paweljw/beeronrails","Ruby","0.407407","1","1","0.036409","0.0","0.0","0","13210","0.133433","0","0","0","1","1"
"rajivseelam/connect","PHP","0.769231","2","1","0.252688","3.0","0.0","0","989","0.0","0","0","0","1","1"
"marcelsinniger/FileTransmitter","C++","0.818182","1","0","0.165736","2.0","0.0","1","898","0.0","0","0","0","1","1"
"nikolai-b/nikolai-b.github.io","Ruby","1.0","12","0","0.112375","5.771429","0.0","1","1531","0.0","0","1","0","1","1"
"pilotariak/pilotariak-webapp","Python","0.46875","1","0","0.296721","0.0","0.0","1","991","0.169202","0","0","0","1","1"
"byt3bl33d3r/MITMf","Python","0.820513","1","0","0.216962","29.875","6.375","1","3514","0.0","1077","0","1","1","1"
"ProPheT777/certificationy","PHP","0.984615","1","0","0.44434","31.0","0.0","1","2361","0.043799","1","1","0","1","1"
"ProPheT777/certificationy-bundle","PHP","0.8","1","0","0.271517","24.0","0.0","1","892","0.0","0","0","0","1","1"
"curlycoderme/machine-learning","Python","1.0","1","0","0.195","0.0","0.0","1","483","0.0","0","0","0","1","1"
"jonathanmarvens/libtask","C","1.0","1","0","0.112549","0.0","0.0","1","2423","0.07364","5","0","0","1","1"
"aalto-ics-kepaco/fingerid","Python","0.75","2","0","0.30541","9.0","0.0","1","2719","0.0","1","1","0","1","1"
"brunocarvalholge/simplewallet","Java","0.9875","1","0","0.132078","6.142857","0.0","1","19134","0.0","0","0","0","1","1"
"fh-koeln/amcgala","Java","0.96748","4","0","0.256275","9.826087","0.195652","1","11348","0.0","25","1","1","1","1"
"MaralAfris/Plot-H.264-video-statistics","Python","0.833333","1","1","0.288255","30.0","4.166667","1","1801","0.919876","2","1","1","1","1"
"gwhelion/HelionLib","PHP","0.0","2","0","0.338673","0.357143","0.0","1","578","0.0","3","0","0","1","1"
"ywx/npp","C++","0.89505","2","0","0.084173","0.0","0.0","1","286183","0.362923","0","1","0","1","1"
"NikNitro/BPCalculator","Java","0.5","1","0","0.168582","0.0","0.0","1","219","0.0","0","0","0","1","1"
"olivierg13/Swift-ObjectiveC-Java-Performance-Comparison","Java","0.4","2","0","0.259144","0.0","0.0","1","1305","0.185567","0","1","0","1","1"
"vegbye/vsb-fou-pom","Java","0.859375","1","0","0.058015","28.333332","0.0","1","7132","0.168763","0","1","0","1","1"
"peterfox/laravel-runscope","PHP","0.8","2","0","0.204124","11.0","7.0","1","467","0.063063","3","1","1","1","1"
"rognick/happy_hours","Java","1.0","2","0","0.040906","89.0","0.0","1","1524","0.0","0","1","0","1","1"
"lotosbin/smsapi","C#","0.285714","1","0","0.210959","0.0","0.0","1","292","0.0","0","0","0","1","1"
"zenith-nz/RingBuffer","C#","0.846154","1","0","0.367434","1.25","0.0","1","1942","0.0","10","0","0","1","1"
"jaideepcoder/spellcorrect","Python","1.0","1","0","0.134078","0.0","0.0","1","341","0.0","2","0","0","1","1"
"mikecann/UnityAshteroids","C#","0.974576","1","0","0.011145","4.25","0.5","1","12694","0.002837","13","1","1","1","1"
"dirksteindorf/followYourScitos","C++","0.8","1","0","0.220808","1.0","0.0","1","1221","0.0","0","0","0","1","1"
"julianwiegel/IMMOCASTER_LIGHT","PHP","0.0","1","0","0.050847","4.0","0.0","1","252","0.0","0","0","0","1","1"
"wp-plugins/sp-header-image-slider","PHP","0.0","1","0","0.179817","0.5","0.0","1","447","0.0","0","0","0","1","1"
"difi/sdp-klient-eksempel-java-webclient","Java","0.833333","2","0","0.078685","21.875","0.125","1","4472","0.123499","3","1","1","1","1"
"Phalynx/WoT-Battle-Results-To-JSON","Python","1.0","1","0","0.019841","2.0","0.25","1","772","0.0","3","0","0","1","1"
"libavg/mtc-geneatd","Python","0.966667","3","0","0.287003","0.926829","0.170732","1","3334","0.0","1","0","0","1","1"
"dog-gateway/websocket-connector","Java","0.916667","2","0","0.507817","7.833333","0.0","1","850","0.0","0","1","0","1","1"
"jcrodriguez-dis/moodle-mod_vpl","PHP","0.925926","1","0","0.207775","9.777778","0.277778","1","39227","0.004898","14","1","1","1","1"
"gs1oliot/oliot-fc","Java","0.983051","2","0","0.325867","4.0","0.0","1","77868","0.138333","2","1","0","1","1"
"Monithon/Monithon-2.0","Python","0.299145","1","0","0.066007","1.125","0.0","1","6329","0.000211","1","0","0","1","1"
"SegFaultError/CsvEdit","Java","0.888889","2","0","0.420612","7.0","0.0","1","2250","0.0","0","1","0","1","1"
"anirudh83/chef-training","Ruby","0.09434","3","0","0.336664","0.938462","0.0","1","8239","0.099794","0","1","0","1","1"
"ros-japan-users/nextage_seqplay_util","Python","0.0","1","0","0.487288","8.666667","1.0","1","162","0.0","2","0","0","1","1"
