"Open-Wide/OWCalendar","PHP","0.166667","1","0","0.279412","2.5","0.0","1","126","0.0","2","0","0","1","1"
"boyomarinov/AngularKendo","C#","0.0","2","0","0.247449","5.75","0.25","1","814","0.0","0","1","0","1","1"
"stiletto/bnw","Python","0.860465","2","0","0.098386","10.372549","1.764706","1","7776","0.046976","33","1","1","1","1"
"wp-plugins/wp-youtube-gallery","PHP","0.5","1","0","0.12446","2.5","0.0","1","1217","0.0","0","0","0","1","1"
"sdaclin/jPok","Java","1.0","1","0","0.213942","0.0","0.0","1","1638","0.03127","1","0","0","1","1"
"volcanic-creations/kufambo","PHP","0.294118","1","0","0.214017","0.0","0.0","1","16848","0.088916","0","0","0","1","1"
"coder543/libcanister","C++","1.0","1","0","0.156934","1.470588","0.058824","1","1155","0.0","3","0","0","1","1"
"yp/Schema-Integration","Python","0.888889","1","0","0.243028","1.470588","0.0","1","1147","0.0","1","0","0","1","1"
"kevana/BreakTime","Java","0.882353","3","0","0.069626","19.25","1.25","0","2195","0.0","0","0","1","1","1"
"bufferx/tqueue","Python","0.761905","1","0","0.282078","0.846154","0.0","1","724","0.059655","2","0","0","1","1"
"jt5/CosmoGlonass","C++","1.0","2","0","0.082979","0.0","0.0","1","431","0.0","1","0","0","1","1"
"stack-of-tasks/sot-hpp","C++","1.0","1","0","0.255528","0.0","0.0","1","307","0.0","0","0","0","1","1"
"Tungul/pythonplayground","Python","0.230769","1","0","0.275204","6.75","0.0","1","271","0.0","0","0","0","1","1"
"evojimmy/marsyas-guitar-effects","C++","1.0","1","0","0.114754","0.0","0.0","1","274","0.0","1","0","0","1","1"
"jakesa/kymera","Ruby","0.894737","1","0","0.107275","5.5","0.0","1","2528","0.146042","1","1","0","1","1"
"oseemann/cvsreview","Python","0.727273","0","0","0.234533","0.0","0.0","1","3024","0.10091","1","0","0","1","1"
"tjaehnel/pipresents-packaging","Python","0.0","1","0","0.194915","11.0","1.0","0","211","0.0","1","0","0","1","1"
"praxes/hexrd","Python","0.944882","4","0","0.235825","14.230769","2.358974","1","43990","0.036921","10","1","1","1","1"
"niklasf/indexed.py","Python","0.8","1","1","0.962752","0.0","0.0","1","395","0.360104","2","0","0","1","1"
"mrgenixus/foodie","Ruby","0.527273","1","0","0.262512","4.75","0.916667","0","1582","0.041063","0","0","0","1","1"
"tw-swipy-crew/swipy","Java","0.88","3","1","0.192438","22.0","0.0","1","1810","0.227233","0","1","0","1","1"
"jdowner/ircbot","Python","1.0","1","0","0.145946","0.642857","0.0","1","161","0.0","1","0","0","1","1"
"pall-valmundsson/puppet-createrepo","Ruby","0.142857","1","1","0.088403","3.952381","0.619048","1","1074","0.930159","3","1","1","1","1"
"radralph/test-gl","Ruby","1.0","1","0","0.162521","40.5","0.0","1","553","0.554455","0","1","0","1","1"
"Anahkiasen/fakable","PHP","0.916667","1","1","0.40139","3.0","0.1","0","843","0.073955","27","0","0","1","1"
"robgolding63/tasklib","Python","0.4","2","1","0.209742","11.636364","1.5","1","1590","0.539007","27","1","1","1","1"
"opscode-cookbooks/resolver","Ruby","0.2","7","0","0.4375","1.0","0.28169","1","156","0.0","24","0","0","1","1"
"mintplugins/mp-stacks-googlefonts","PHP","0.166667","2","0","0.48129","0.777778","0.0","1","804","0.0","0","0","0","1","1"
"mbj/rz","Ruby","0.842105","1","0","0.172619","29.333332","0.0","1","1061","0.108941","2","1","0","1","1"
"SummersAdvertising/eyeplus","Ruby","0.365639","2","0","0.166236","10.4375","0.78125","0","15228","0.149149","1","1","1","1","1"
"codeconsortium/CCDNForumForumBundle","PHP","0.962963","1","1","0.412228","17.702703","1.324324","0","17828","0.0","65","0","1","1","1"
"mstahv/ios7hotfixes","Java","0.666667","1","0","0.222411","2.666667","0.0","1","473","0.0","1","0","0","1","1"
"MasterGlaISTIC/taaSpring","Java","0.411765","1","0","0.082031","0.0","0.0","1","235","0.0","0","0","0","1","1"
"littleq0903/copycat","Python","0.5","2","0","0.022222","1.2","0.08","1","185","0.0","7","0","0","1","1"
"samrg472/PluginsLib","Java","0.833333","1","0","0.281106","0.636364","0.090909","1","539","0.0","1","0","0","1","1"
"notspiff/audiodecoder.timidity","C","0.813559","2","0","0.093151","1.266667","0.066667","1","172669","0.0","0","0","0","1","1"
"nailsapp/module-geo-ip","PHP","1.0","1","0","0.253807","1.857143","0.0","1","156","0.0","0","0","0","1","1"
"jizoo/webllis","Ruby","0.67234","1","1","0.090996","109.5","6.0","0","5741","0.345074","0","0","1","1","1"
"sorora/empower","PHP","0.5","1","1","0.320805","3.166667","0.166667","0","562","0.093541","3","0","0","1","1"
"lcneves/cookme","Java","0.777778","1","0","0.063932","45.0","0.0","1","3142","0.0","1","0","0","1","1"
"dgt79/blank-slate","Java","1.0","1","1","0.003135","0.0","0.0","1","320","0.0","0","0","0","1","1"
"robertdenton/reducenoise","Python","0.272727","1","0","0.25387","0.0","0.0","1","301","0.0","0","0","0","1","1"
"jhurt/wav_to_flac","C","1.0","1","0","0.255172","0.666667","0.166667","1","108","0.0","15","0","0","1","1"
"Ewo-team/ewapps","C++","1.0","3","0","0.309746","36.0","1.0","1","1110","0.0","1","1","1","1","1"
"luckypool/testing-with-rspec","Ruby","0.5","1","1","0.0","0.0","0.0","1","56","0.45","1","0","0","1","1"
"saturnflyer/radiant-refactor","Ruby","0.65","0","0","0.193575","0.0","0.0","1","2990","0.052592","3","0","0","1","1"
"Kacpert/sample_app","Ruby","0.507463","1","0","0.139496","12.5","0.0","1","37118","0.369099","0","1","0","1","1"
"komagata/sexy_li","Ruby","0.321429","1","0","0.418605","0.538462","0.615385","1","386","0.6","6","0","0","1","1"
"vdeolali/J5-Nov-12","Java","0.692308","1","0","0.069452","6.0","0.0","1","1648","0.0","0","0","0","1","1"
"norvigaward/2012-naward07","Java","0.882353","4","0","0.26327","0.470588","0.058824","1","2079","0.043671","4","1","0","1","1"
"rawphp/RawOptions","PHP","0.666667","1","1","0.538663","0.0","0.0","1","407","0.516129","0","0","0","1","1"
"nathanl/nokogiri_bang_finders","Ruby","0.6","1","0","0.02907","2.454545","0.090909","1","214","0.622754","9","1","0","1","1"
"Excale/nLaunchy","C","0.666667","1","0","0.176659","0.909091","0.181818","1","1970","0.0","23","0","0","1","1"
"null-loop/LokiFlash","C#","0.444444","0","0","0.00191","0.0","0.0","1","77256","0.096698","1","0","0","1","1"
"graphp/trivial-graph-format","PHP","1.0","1","1","0.216346","0.541667","0.083333","1","184","0.077519","1","0","0","1","1"
"jidn/lds-temple-recommend-notice","Python","1.0","1","0","0.276382","0.0","0.0","1","466","0.0","0","0","0","1","1"
"limited-red/limited_red_rb","Ruby","0.806452","1","1","0.00817","13.444444","0.0","1","1239","0.237937","2","1","0","1","1"
"Gamocosm/AppApi","Python","0.846154","1","0","0.180516","0.0","0.0","1","289","0.0","0","0","0","1","1"
"Becklyn/BecklynRadBundle","PHP","0.821429","2","0","0.381989","2.56","0.08","1","1959","0.0","0","1","0","1","1"
"izenecloud/laser","Java","0.965909","2","0","0.064325","25.333332","0.0","1","5686","0.060284","37","1","0","1","1"
"ggear/maven-resolver-plugin","Java","0.444444","1","0","0.196026","0.625","0.0","1","1294","0.071571","0","0","0","1","1"
"raidr/raidr","PHP","0.368421","1","1","0.216678","0.0","0.0","1","1662","0.0","0","0","0","1","1"
"puppetlabs/mcollective-zeromq-connector","Ruby","0.8","1","0","0.08805","15.0","0.0","1","865","0.136552","3","1","0","1","1"
"zhengxiaopeng/BounceProgressBar","Java","0.166667","1","0","0.171364","5.0","0.0","1","940","0.0","148","0","0","1","1"
"aineko-m/iveeCore","PHP","0.604651","1","0","0.50966","5.5","0.0","1","5529","0.04639","7","1","0","1","1"
"timschofield/OpenCartBridge","PHP","0.777778","2","0","0.050637","3.0","0.25","1","2831","0.0","3","1","1","1","1"
"tarasov/deproc","Python","0.651163","3","0","0.1085","1.0","0.0","1","23221","0.017486","1","1","0","1","1"
"publify/publify","Ruby","0.813953","5","1","0.079573","16.465117","6.209302","1","85393","0.483558","1533","1","1","1","1"
"nandakishoremmn2/RSS","PHP","0.6","4","0","0.15519","5.622642","0.0","1","1705","0.0","0","1","0","1","1"
"nolanlawson/Catlog","Java","0.912281","1","0","0.092314","5.272727","0.909091","1","8436","0.009352","329","1","1","1","1"
"fetus-hina/yii2-extra-validator","PHP","0.911111","1","1","0.190345","0.0","0.0","1","2131","0.523306","0","0","0","1","1"
"stackforge/bandit","Python","0.468354","6","0","0.221494","26.625","0.125","1","3112","0.124435","188","1","1","1","1"
"saltastro/skycam","Python","1.0","1","0","0.154111","0.545455","0.045455","1","2689","0.0","2","0","0","1","1"
"rhauser/ayum","Python","0.974359","1","0","0.174895","4.857143","0.0","1","24451","0.0","0","0","0","1","1"
"sjtuzyf/NagareOto","Java","0.94","6","0","0.260426","7.0","0.0","1","4960","0.0","0","1","0","1","1"
"herze/pet","PHP","0.32","1","1","0.343284","0.0","0.0","1","1610","0.0","0","0","0","1","1"
"yv84/psychic-avenger","Java","0.552632","1","0","0.082781","0.0","0.0","1","1946","0.018332","0","0","0","1","1"
"johanns/PBKDF256","C","0.8","1","1","0.270588","0.0","0.0","1","496","0.0","0","0","0","1","1"
"eddieringle/turfs","C","0.9375","1","0","0.252903","32.0","0.0","1","2920","0.0","0","0","0","1","1"
"hmaddocks/ponoko","Ruby","0.882353","1","0","0.037","9.75","0.875","0","1952","0.586578","8","0","1","1","1"
"michaelsedits/unfound-sounds","Ruby","0.330827","1","0","0.096079","17.5","3.25","0","4213","0.024712","3","0","1","1","1"
"BJIADOKC/samp-plugin-md5","C++","0.545455","1","0","0.131788","0.473684","0.0","1","1423","0.0","1","0","0","1","1"
"regdoug/rithonors-hstatus","PHP","0.090909","2","0","0.500503","11.625","3.5","0","994","0.0","0","0","0","1","1"
"omnipay/cardsave","PHP","1.0","1","1","0.063536","1.0","0.0","1","382","0.303136","4","0","0","1","1"
"fluffynuts/OpenSolutionIn","C#","0.625","1","0","0.14539","0.0","0.0","1","478","0.0","0","0","0","1","1"
"solilokiam/asynceventdispatcher","PHP","0.952381","1","1","0.357282","18.0","1.5","1","723","0.338736","2","1","1","1","1"
"revett/rake-rspec","Ruby","0.333333","1","1","0.0","0.0","0.0","1","124","0.27451","5","0","0","1","1"
"jostillmanns/javacomplete","Java","1.0","1","0","0.001779","76.0","6.0","0","1301","0.0","27","0","1","1","1"
"maandree/sha3sum","Python","0.0","1","0","0.359541","8.4","0.6","1","725","0.0","27","0","0","1","1"
"GeStanley/COMP_5541","Java","1.0","3","0","0.08775","87.0","21.0","1","13494","0.456283","0","1","1","1","1"
"spoqa/gh-issues-channel-router","Python","1.0","3","0","0.012121","20.25","4.0","0","342","0.0","3","0","0","1","1"
"codetlan/Sifaca_Ruby","Ruby","0.293103","0","0","0.21539","0.0","0.0","1","3164","0.298144","1","0","0","1","1"
"skwon/learn-rails","Ruby","0.444444","1","0","0.447011","6.666667","0.333333","0","501","0.038462","0","0","0","1","1"
"BtbN/OdbCmake","C++","1.0","1","0","0.14916","0.0","0.0","1","405","0.0","5","0","0","1","1"
"telcat/vagrant-proxmox","Ruby","0.952941","3","0","0.033311","2.923077","1.230769","1","4461","0.531561","91","1","1","1","1"
"mewdriller/d3-trend-lines","Ruby","0.550459","1","0","0.057689","0.0","0.0","1","20991","0.587957","1","0","0","1","1"
"nitroglycerine33/packages_apps_EclipseWallpapers","Java","0.0","1","0","0.207424","1.4","0.0","1","375","0.0","1","0","0","1","1"
"brucezhang80/BruceLibrary","C#","0.930894","1","0","0.066355","1.25","0.0","1","43509","0.0","0","0","0","1","1"
"ssoi/wright-fisher","C++","0.2","1","0","0.174089","4.5","0.0","1","612","0.0","0","0","0","1","1"
"jerviver21/ClasWeb","Java","0.880952","1","0","0.121247","4.444444","0.0","1","9958","0.0","0","0","0","1","1"
"saju/misc","C","0.6","1","0","0.090254","0.333333","0.0","1","5053","0.0","11","0","0","1","1"
"jeacarvalho/gestaoUnidade","Java","0.95","1","0","0.103977","0.0","0.0","1","1577","0.59633","1","0","0","1","1"
"kd0kfo/javalib","Java","0.363636","1","1","0.031902","21.0","1.0","1","798","0.016","0","1","1","1","1"
"captainhammy/Houdini-Toolbox","Python","0.769231","1","0","0.475611","3.212121","0.151515","0","6892","0.304834","32","0","0","1","1"
"johnmay/efficient-bits","Java","1.0","1","0","0.323313","8.5","0.0","1","2488","0.011962","3","1","0","1","1"
"griggheo/cheesecake","Python","0.902439","2","0","0.294957","0.297872","0.191489","1","4804","0.258883","25","1","0","1","1"
"jonnii/emvelope","C#","0.586207","1","0","0.028337","2.363636","0.454545","1","1310","0.101367","7","1","1","1","1"
"pussbb/Link-Saver","C++","0.979592","1","0","0.142839","4.954545","0.0","1","7693","0.0","1","0","0","1","1"
"hashin2/cs499django","Python","0.315789","2","0","0.126634","6.0","0.0","1","20760","0.003546","0","1","0","1","1"
"richardpl/libass","C","0.925926","2","0","0.180703","0.181818","0.0","1","8347","0.516384","2","1","0","1","1"
"fidian/palm-kits","C","0.714286","1","0","0.142143","0.079137","0.0","1","2533","0.0","0","0","0","1","1"
"KODeKarnage/script.loosefiles","Python","0.5","1","0","0.077482","10.0","2.0","1","763","0.0","1","0","0","1","1"
"TimBao/dotvim","C++","0.942308","1","0","0.420352","2.85","0.0","1","18638","0.0","2","0","0","1","1"
"korob1989/pest_template","PHP","0.25","1","0","0.096316","0.0","0.0","1","2039","0.0","0","0","0","1","1"
"FOSSRIT/multigource-fossrit","PHP","0.0","2","0","0.32716","2.076923","0.307692","0","110","0.0","2","0","0","1","1"
"Adam140/Player","C#","0.958333","2","0","0.583835","58.0","4.0","1","21759","0.0","0","1","1","1","1"
"dvargo/profmetrics","Java","0.912442","5","0","0.175445","5.875","0.0","1","22100","0.014421","0","1","0","1","1"
"cegeka/puppet-yum","Ruby","0.35","3","0","0.071106","1.636364","0.606061","0","823","0.414673","2","0","0","1","1"
"maestrodev/maestro-shell","Ruby","0.5","3","0","0.197531","3.545455","0.0","1","317","0.37619","0","1","0","1","1"
"emahags/puppet-module-vmware","Ruby","0.25","1","1","0.007547","2.571429","0.571429","0","570","0.915408","1","0","0","1","1"
"Georges1er/BenchCloud","Python","0.5","1","0","0.0","3.5","0.0","1","313","0.0","0","0","0","1","1"
"RTXI/rtxi","C","0.440415","2","0","0.113236","7.027778","0.763889","1","73567","0.0","28","1","1","1","1"
"zeque/SmellsLikeBadCoding","Java","0.666667","2","0","0.192479","1.25","0.25","0","2000","0.0","0","0","0","1","1"
"vigetlabs/viget-deployment","Ruby","0.2","3","0","0.008902","1.380952","0.666667","1","515","0.0","1","0","0","1","1"
"Soldy/piwui","Python","1.0","1","0","0.023024","37.0","18.0","0","2073","0.0","0","0","1","1","1"
"ryanricard/rsvp","Ruby","0.522222","1","0","0.159896","3.428571","0.0","1","1757","0.220191","3","1","0","1","1"
"ekino/php-hal-client","PHP","0.958333","2","1","0.342382","25.5","6.5","1","1543","0.345159","29","1","1","1","1"
"Tozzje/da2plesk","PHP","0.857143","2","0","0.09186","2.958333","0.083333","0","818","0.0","4","0","0","1","1"
"Therp/Therp-Addons","Python","0.404762","2","1","0.327434","7.297297","0.72973","1","5269","0.0","6","1","1","1","1"
"meggiman/Ben","Java","0.8","2","0","0.003486","48.0","7.0","0","116050","0.0","1","0","1","1","1"
"tomdong/borrow","Java","0.972973","1","0","0.059548","16.75","24.75","0","10455","0.0","2","0","1","1","1"
"tuhoojabotti/CrazyJavaBubbles","Java","1.0","1","0","0.135558","90.0","1.0","0","8681","0.23676","1","0","1","1","1"
"kathy007/All-Mighty-Search-Engine","Java","0.5","1","0","0.183807","0.0","0.0","1","376","0.0","0","0","0","1","1"
"vkris/pyzookeeper","Python","0.5","1","0","0.092437","0.0","0.0","1","232","0.0","2","0","0","1","1"
"hamann/check-barman","Ruby","0.0","1","0","0.102326","3.0","0.75","1","284","0.0","7","0","0","1","1"
"gopher-snakes-2013/Tech2Me","Ruby","0.369565","5","0","0.204908","84.0","14.0","0","721","0.219512","1","1","1","1","1"
"techdivision/TechDivision_FastCgiModule","PHP","0.666667","2","1","0.401274","4.454545","1.636364","0","389","0.305882","0","1","0","1","1"
"jobovy/flexgp","Python","0.866667","2","0","0.449041","0.5","0.0","1","919","0.0","2","0","0","1","1"
"sassoftware/rmake","Python","0.862385","1","0","0.17528","4.0","0.0","1","36201","0.006554","1","1","0","1","1"
"M-Anwar/SpringAhead2","Java","0.7","1","0","0.145797","0.0","0.0","1","1954","0.0","0","0","0","1","1"
"clbr/ledmsg","C","0.5","1","0","0.110092","0.0","0.0","1","194","0.0","0","0","0","1","1"
"kosenMN/kosen","PHP","0.903803","1","1","0.315649","0.0","0.0","1","176410","0.006938","0","0","0","1","1"
"mistm/WheelGo-navigator","Java","0.823529","1","0","0.149378","1.142857","0.0","1","1028","0.0","0","0","0","1","1"
"srgblnch/NewportOmega","Python","1.0","1","0","0.107644","7.5","0.0","1","2170","0.0","0","0","0","1","1"
"polarkac/ludum-dare-30","Java","1.0","1","0","0.003626","46.0","0.0","1","1391","0.0","1","0","0","1","1"
"jeremykendall/query-auth","PHP","0.866667","1","1","0.29801","7.571429","1.5","1","1689","0.641509","146","1","1","1","1"
"OCA/purchase-report","Python","0.142857","4","0","0.44335","1.833333","0.0","1","226","0.0","6","0","0","1","1"
"edx/repo-tools","Python","0.923077","3","0","0.061207","30.941175","2.0","1","4426","0.026122","12","1","1","1","1"
"barmintor/lindquist_load","Ruby","0.509091","1","0","0.005313","13.0","0.0","1","156828","0.050481","1","1","0","1","1"
"yemerit/laraca","PHP","0.290428","1","1","0.243858","0.0","0.0","1","192264","0.032077","0","0","0","1","1"
"sugamasao/mysql_memory_checker","Ruby","0.375","1","1","0.053571","0.0","0.0","1","159","0.090909","0","0","0","1","1"
"influitive/multiple_man","Ruby","0.921053","1","0","0.013308","7.266667","0.066667","1","1178","0.480732","11","1","1","1","1"
"ushios/aws-bundle","PHP","0.4","1","0","0.225989","0.0","0.0","1","193","0.0","0","0","0","1","1"
"ZiCog/pi-propeller-load","C","0.7","3","0","0.158405","1.3","0.0","1","8681","0.0","2","0","0","1","1"
"maxleiko/npm-java","Java","1.0","2","0","0.132022","8.25","0.0","1","312","0.113402","0","1","0","1","1"
"spraints/static_config","Ruby","0.85","1","1","0.002083","1.75","0.0","1","505","0.5","1","0","0","1","1"
"tsunamiSim/SWE","C++","0.948276","2","0","0.114684","51.0","0.0","1","70305","0.057139","0","1","0","1","1"
"akxs14/netflix-baseline-predictors-svd","Ruby","0.861111","1","0","0.069503","0.0","0.0","1","4051","0.191771","1","0","0","1","1"
"dreamfactorysoftware/plugin-hive-client","PHP","0.904762","1","0","0.020339","1.0","0.0","1","52302","0.000478","0","0","0","1","1"
"joanpc/XplaneNoaaWeather","Python","0.909091","3","0","0.081937","3.973684","0.078947","1","2467","0.0","15","1","1","1","1"
"sheep0x/OI","Python","0.0","1","0","0.265509","4.0","0.0","1","1782","0.0","1","0","0","1","1"
"xnio/xnio-native","Java","1.0","1","0","0.119542","10.0","0.5","1","5848","0.090095","3","1","1","1","1"
"bjornbjorn/SEO-Lite","PHP","0.333333","2","0","0.182787","1.784314","0.27451","0","997","0.0","28","0","0","1","1"
"maestrano/mantisbt","PHP","0.87199","1","0","0.273118","4.25","0.75","1","152535","0.017197","0","1","1","1","1"
"eddieringle/PasswordMaker_X","Java","0.875","1","0","0.057562","2.125","0.25","1","5058","0.0","12","0","0","1","1"
"classical/Zend2","PHP","0.37037","2","0","0.090559","0.0","0.0","1","990","0.250288","0","1","0","1","1"
"collective/templer.core","Python","0.875","4","0","0.242954","3.97561","0.170732","1","3250","0.194771","7","1","1","1","1"
"DeuxHuitHuit/symphony-2-template","PHP","0.666667","2","0","0.139696","17.67742","2.193548","1","6108","0.0","11","1","1","1","1"
"pear/Validate_IN","PHP","1.0","3","0","0.380556","0.153846","0.038462","1","223","0.0","1","0","0","1","1"
"joshmarshall/tornadorax","Python","0.611111","1","1","0.03781","0.0","0.0","1","746","0.590971","0","0","0","1","1"
"maximeblanchard/projetCarte","Java","0.5","1","0","0.100901","19.0","1.0","0","503","0.0","0","0","0","1","1"
"taverna/taverna-apiconsumer-activity","Java","1.0","3","0","0.227094","0.484375","0.0","1","1181","0.0","0","0","0","1","1"
"kedromelon/modding_project","C#","0.967213","2","0","0.093444","81.5","6.0","1","16871","0.0","0","1","1","1","1"
"sauravrt/PhasedPy","Python","0.5","1","0","0.240506","0.366667","0.0","1","65","0.0","1","0","0","1","1"
"Roly203/Instaconcert","Ruby","0.283784","1","0","0.2105","0.0","0.0","1","1942","0.195626","3","0","0","1","1"
"tac0x2a/yasuri","Ruby","0.736842","1","1","0.041483","63.0","11.0","1","1421","0.684024","41","1","1","1","1"
"macbury/BotLogic","Java","1.0","1","0","0.042225","9.0","0.0","1","7508","0.0","2","0","0","1","1"
"davecowart/placecage","Ruby","0.0","1","0","0.430851","2.366667","0.033333","1","214","0.0","17","0","0","1","1"
"umakant-rails/gvillage","Ruby","0.219512","1","0","0.094515","12.0","0.0","1","325","0.083333","0","1","0","1","1"
"kalugny/Oligopoly","C#","1.0","1","0","0.07607","7.0","0.0","1","1169","0.0","0","0","0","1","1"
"skunkfrukt/miniature-nemesis","Python","0.84375","1","0","0.011249","8.875","0.9375","0","6686","0.053763","0","0","1","1","1"
"darrennolan/Styler","PHP","0.818182","1","1","0.158177","3.333333","0.666667","0","349","0.0","0","0","0","1","1"
"twotoasters/servos","Java","0.591837","1","1","0.331976","0.0","0.0","1","2448","0.228158","8","0","0","1","1"
"mrhenry/failtale","Ruby","0.642336","0","0","0.059747","0.0","0.0","1","5929","0.253903","96","0","0","1","1"
"stackforge/nova-solver-scheduler","Python","0.974359","2","0","0.25722","6.083333","0.0","1","3601","0.42599","46","1","0","1","1"
"finalist/pdf_reader","Ruby","0.8","1","1","0.138889","0.0","0.0","1","146","0.153846","6","0","0","1","1"
"Distrotech/watchdog","C","0.666667","1","0","0.140537","2.117647","0.0","1","14604","0.0","0","0","0","1","1"
"richards-tech/RTIMULib-Arduino","C++","0.891304","1","0","0.257199","2.818182","1.636364","1","6373","0.0","14","0","1","1","1"
"PhoenixZhao/Crawler4Douban","Python","0.722892","2","0","0.268553","85.0","0.0","1","6809","0.000818","4","1","0","1","1"
"oneall/php-sdk","PHP","0.934426","1","0","0.446494","8.0","0.5","1","1966","0.0","2","0","1","1","1"
"nemomobile-packages/libopenal","C","0.961039","1","0","0.092402","0.0","0.0","1","36885","0.169665","9","0","0","1","1"
"coolbox/debugher","Ruby","0.5","1","0","0.337884","0.0","0.0","1","407","0.35567","0","0","0","1","1"
"jordanlev/c5_boilerplate_crud","PHP","0.588235","2","0","0.229874","3.15625","0.53125","0","2408","0.0","36","0","0","1","1"
"TomkeyZhang/test1","Java","0.914634","1","0","0.350546","0.461538","0.0","1","5129","0.082226","1","0","0","1","1"
"giuffra/moodle_cecilia","PHP","0.1","1","0","0.137179","6.5","0.0","1","1346","0.0","0","0","0","1","1"
"Sgluive/PokeTower","Java","0.983687","2","0","0.353801","6.5","0.0","1","35575","0.0","0","1","0","1","1"
"brandt/GridSphere","Java","0.990964","3","0","0.297515","3.225806","0.0","1","84174","0.0","0","1","0","1","1"
"eclipse/gerrit-cla-plugin","Java","0.0","2","1","0.428962","1.333333","0.047619","1","237","0.0","2","1","0","1","1"
"eye3/nkit4nodejs","C++","0.637037","1","1","0.26203","42.0","0.333333","1","182676","0.0","2","1","1","1","1"
"olegshegula/icpc","Java","0.896552","2","0","0.039031","120.0","48.0","0","2661","0.223117","0","1","1","1","1"
"xiongbo/heatmapo","Ruby","0.616667","1","0","0.162732","7.0","0.2","1","2503","0.461871","1","1","1","1","1"
"concordia-publishing-house/idioms","Ruby","0.125","2","0","0.114754","3.8","0.6","1","333","0.17284","0","1","1","1","1"
"JoeCanadas/STIXviz-webapp","Java","0.416667","2","0","0.215542","7.0","1.0","1","8582","0.0","0","1","1","1","1"
"gondree/dieharder","C","0.811321","1","0","0.300956","0.333333","0.0","1","27491","0.163539","0","0","0","1","1"
"tbpgr/tbpgr_utils","Ruby","0.939394","1","1","0.258296","31.333332","0.583333","1","15026","0.805487","1","1","1","1","1"
"Distrotech/PDFlib-Lite","C","0.702532","1","0","0.159071","0.333333","0.083333","1","207905","0.0","1","0","0","1","1"
"informationsea/dataclustering4j","Java","0.981818","1","1","0.291055","20.666668","0.0","1","2907","0.05053","0","1","0","1","1"
"MontanariMirko/ImporterAgileAlerts","C++","0.428571","1","0","0.245729","0.0","0.0","1","579","0.0","0","0","0","1","1"
"KaranKathuria/NEMM","Java","0.774194","2","0","0.229892","44.666668","0.333333","1","8189","0.0","0","1","1","1","1"
"brasadesign/wpecotemporadas","PHP","0.933981","3","0","0.244269","3.090909","1.0","1","826840","0.000183","0","1","1","1","1"
"avast/syringe","Java","0.986486","2","0","0.12434","6.105263","0.105263","1","6301","0.254129","4","1","1","1","1"
"emrainey/OpenCL-Environment","C","0.538462","2","0","0.157547","0.666667","0.030303","1","4080","0.0","13","0","0","1","1"
"enckse/CompactNHunspell","C#","0.769231","1","1","0.376176","3.04","0.2","0","1224","0.252621","0","0","0","1","1"
"Robbie1977/3DwarpScoring","Python","0.333333","1","0","0.071429","2.615385","0.0","1","327","0.0","0","0","0","1","1"
"radarsat1/FOAW","Python","1.0","1","0","0.182344","0.333333","0.0","1","2263","0.0","3","0","0","1","1"
"vlewin/e-shop","Ruby","0.773723","1","0","0.114114","58.818184","1.363636","1","7164","0.317005","1","1","1","1","1"
"abbshr/JavaExp","Java","0.6","1","0","0.000759","31.0","1.0","0","1319","0.0","0","0","0","1","1"
