"alvartito/BigData","Java","0.987842","2","0","0.061825","25.0","0.0","1","178192","0.111614","0","1","0","1","1"
"pinchyCZN/ELF2COFF","C++","0.5","1","0","0.082408","0.0","0.0","1","1570","0.0","0","0","0","1","1"
"seagsm/print_stm32f4","C","0.7","2","0","0.464914","9.0","0.0","1","42841","0.0","0","1","0","1","1"
"m2wasabi/unity-milkcocoa-primitive","C#","0.843373","1","0","0.331499","1.333333","0.333333","1","13746","0.0","1","0","0","1","1"
"equivalent/sendgrid_event_webhook_collector","Ruby","0.847826","1","0","0.026948","33.0","0.0","1","1377","0.523991","0","1","0","1","1"
"andyRon/note-exercise","PHP","0.0","1","0","0.151865","21.666668","0.0","1","13210","0.0","1","0","0","1","1"
"vai0/rma_1","PHP","0.333333","1","0","0.036432","26.333332","0.0","1","16740","0.0","0","0","0","1","1"
"MasterMind2k/flask-phpbb3","Python","0.5","1","0","0.147783","7.0","0.0","1","173","0.0","0","0","0","1","1"
"trejder/yii-calendar","PHP","0.909091","1","0","0.423478","6.333333","0.0","1","766","0.0","0","0","0","1","1"
"chris68/mwes2","PHP","0.35","1","0","0.196426","23.0","0.666667","1","5081","0.0","0","0","1","1","1"
"CapsLock-Studio/youtube-dl","PHP","0.666667","1","0","0.016234","32.0","0.0","1","636","0.0","2","0","0","1","1"
"jfasch/openheating","Python","0.847826","1","0","0.086321","73.333336","7.333333","1","3504","0.386638","4","1","1","1","1"
"xant/libtxml","C","0.666667","1","0","0.151813","9.0","0.0","1","2506","0.0","0","0","0","1","1"
"teocomi/rvtversioner","C#","0.3","1","0","0.128402","2.666667","0.0","1","1269","0.0","0","0","0","1","1"
"ffournier/AudioPlayer","Java","1.0","1","0","0.106562","7.0","0.0","1","1598","0.0","0","0","0","1","1"
"davidshepherd7/cloudworkflowsim-power-cap-experiments","Java","1.0","1","0","0.180542","30.666668","0.0","1","819","0.0","1","0","0","1","1"
"retsef/Tirocinando","Java","0.977778","2","0","0.084274","74.0","2.0","0","16664","0.0","0","0","1","1","1"
"ankv/sudoku","Ruby","0.333333","1","0","0.015152","24.0","0.0","1","222","0.548718","0","1","0","1","1"
"aperezdc/nihil","Python","0.666667","1","1","0.222568","0.0","0.0","1","1005","0.213608","0","0","0","1","1"
"mobernabeu/homebrew-chaste","Ruby","1.0","1","0","0.276596","7.0","0.333333","1","170","0.0","0","0","0","1","1"
"rdl-telecom/billing","Python","0.888889","1","0","0.080875","13.0","0.0","1","972","0.0","0","0","0","1","1"
"os-cillation/easyfpga-sdk-java","Java","0.985915","1","0","0.411399","54.0","0.0","1","8559","0.0","3","0","0","1","1"
"Xperia-P/android_system_vold","C++","0.869565","2","0","0.169872","10.0","0.0","1","2627","0.0","0","1","0","1","1"
"nextflower/starsolr","Java","0.891892","1","0","0.125297","3.0","0.0","1","17366","0.0","0","0","0","1","1"
"Xperia-P/android_frameworks_native","C++","0.927894","5","0","0.193111","0.0","0.0","1","131384","0.126388","0","1","0","1","1"
"Xperia-P/android_hardware_libhardware","C","0.488889","4","0","0.452402","10.0","0.0","1","8791","0.090889","0","1","0","1","1"
"Xperia-P/android_system_core","C","0.864469","4","0","0.184673","20.0","0.0","1","112645","0.074761","0","1","0","1","1"
"Xperia-P/android_hardware_libhardware_legacy","C++","0.2","2","0","0.286568","6.666667","0.0","1","2343","0.15952","0","1","0","1","1"
"TinsPHP/tins-translators-tsphp","Java","0.945455","1","0","0.101335","17.333332","0.0","1","10855","0.917935","0","1","0","1","1"
"ahars/spark-jhipster","Java","0.694444","1","0","0.210498","26.0","0.0","1","178853","0.127871","7","1","0","1","1"
"brodie/cram","Python","1.0","1","1","0.207084","1.45098","0.019608","1","881","0.0","45","0","0","1","1"
"informationgrid/ingrid-upgrader","Java","0.857143","3","0","0.272823","4.0","0.0","1","1421","0.0","0","1","0","1","1"
"GemHQ/secp256k1-rb","Ruby","0.25","1","1","0.311024","0.0","0.0","1","200","0.160494","1","0","0","1","1"
"informationgrid/ingrid-iplug-wfs-dsc","Java","0.870588","4","0","0.323531","12.0","0.0","1","11799","0.224002","0","1","0","1","1"
"informationgrid/ingrid-search-utils","Java","0.967742","2","0","0.30457","5.0","0.0","1","2468","0.416561","0","1","0","1","1"
"informationgrid/ingrid-iplug-opensearch","Java","0.8125","3","0","0.413442","6.0","0.0","1","5074","0.05437","0","1","0","1","1"
"informationgrid/ingrid-iplug-management","Java","0.925926","4","0","0.393951","5.0","0.0","1","3304","0.233624","0","1","0","1","1"
"ieeeugrsb/Eva","Python","0.888889","2","0","0.163991","8.5","0.75","1","28073","0.0","4","1","1","1","1"
"Ganitzsh/AndrOTP","Java","1.0","1","0","0.138088","0.0","0.0","1","579","0.0","0","0","0","1","1"
"martinpaljak/GlobalPlatformPro","Java","1.0","1","1","0.159846","12.230769","1.230769","1","3539","0.024104","91","1","1","1","1"
"Clausi/phpbb-pollvoters","PHP","0.166667","1","0","0.044335","0.666667","0.0","1","478","0.0","1","0","0","1","1"
"bradakan/TowerDefenceStart2-12-2014","C#","0.7","1","0","0.006054","5.0","6.0","0","19844","0.0","0","0","1","1","1"
"mp911de/logcapture","Java","0.96875","1","1","0.144987","0.0","0.0","1","2357","0.162008","0","0","0","1","1"
"fedora-python/rewheel","Python","0.666667","2","0","0.218182","1.933333","0.066667","1","131","0.0","1","0","0","1","1"
"yiyongfei/jea-demo","Java","0.606061","1","0","0.21744","0.0","0.0","1","1409","0.198573","1","0","0","1","1"
"spakai/index_search","C++","0.833333","1","0","0.009329","23.0","0.0","1","7646","0.0","0","0","0","1","1"
"IndieRobert/example_code","C++","0.666667","1","0","0.053775","1.5","0.0","1","20612","0.0","0","0","0","1","1"
"auyeongwy/TrendCrawler","Python","1.0","1","0","0.452611","4.0","0.0","1","549","0.0","0","0","0","1","1"
"lutece-platform/lutece-build-plugin-testrelease","Java","0.973913","1","0","0.334857","27.0","0.0","1","17758","0.087777","0","1","0","1","1"
"informationgrid/ingrid-iplug-csw-dsc","Java","0.894737","5","0","0.275232","0.74026","0.0","1","15337","0.140408","0","1","0","1","1"
"ggspark/setup_androidstudio","Java","0.75","2","0","0.169652","3.666667","0.0","1","844","0.0","0","1","0","1","1"
"rubukkit/RuBukkit-Template","Java","0.875","1","0","0.191155","7.333333","0.0","1","571","0.0","3","0","0","1","1"
"bwtakacy/pg_rman","C","1.0","1","1","0.122776","54.333332","0.0","1","10996","0.021631","0","1","0","1","1"
"alexpearce/jobmonitor","Python","0.636364","1","1","0.143242","0.0","0.0","1","1609","0.497449","0","0","0","1","1"
"mgigirey/WPFLabelClick","C#","0.333333","1","0","0.212724","0.0","0.0","1","390","0.0","0","0","0","1","1"
"graymalkin/mdns_c_query","C","0.666667","1","0","0.102151","0.0","0.0","1","391","0.0","0","0","0","1","1"
"metatrevor/Multithreaded-Chat","C","0.5","1","0","0.031955","2.0","0.0","1","518","0.0","0","0","0","1","1"
"hfp/mpirun","Python","0.0","1","0","0.266376","9.5","0.0","1","247","0.0","2","0","0","1","1"
"gengqifu/speedometer","Java","1.0","1","0","0.083768","16.333332","0.0","1","2965","0.0","1","0","0","1","1"
"DuLerWeil/netty-diameter","Java","0.866667","1","0","0.055939","16.0","0.0","1","1235","0.031566","1","1","0","1","1"
"Normanator/CsvPick","C#","0.875","1","0","0.064704","14.0","0.0","1","2977","0.217924","0","1","0","1","1"
"leonardean/Kii-IOT-Demo-Access-System","C","0.666667","1","0","0.154515","11.0","0.0","1","7703","0.0","0","0","0","1","1"
"sherl0cks/maven-archetypes","Java","0.755556","1","0","0.084361","8.0","0.0","1","2380","0.178611","0","1","0","1","1"
"ampammam34/ActroidKinematics","Python","0.0","1","0","0.337001","8.0","0.0","1","483","0.0","0","0","0","1","1"
"sudhasukumar/Sunshine","Java","0.789474","1","0","0.116572","0.0","0.0","1","2218","0.011103","0","0","0","1","1"
"magmax/jekyll2nikola","Python","0.666667","1","1","0.116788","0.0","0.0","0","485","0.234409","0","0","0","1","1"
"cdmbi/FPD","Python","0.5","1","0","0.032448","8.0","0.0","1","351","0.0","1","0","0","1","1"
"openstack-infra/yaml2ical","Python","0.6","1","0","0.431408","5.5","0.0","1","335","0.202614","38","1","0","1","1"
"niklasgust/flashmsgtest","PHP","0.4","1","1","0.281139","0.0","0.0","1","32129","0.456522","0","0","0","1","1"
"mokkunp/wercker_test","Ruby","0.272727","1","1","0.391223","5.0","1.5","1","738","0.608586","0","1","1","1","1"
"ProjectH01/projectH","Java","0.884615","2","0","0.05138","27.0","3.0","1","10450","0.035139","0","1","1","1","1"
"gatimus/HoofTuner","Java","0.953488","1","0","0.132366","8.0","0.0","1","2922","0.0","0","0","0","1","1"
"nihathrael/compilation-toolbox","Java","1.0","1","0","0.346966","0.0","0.0","1","996","0.296804","0","0","0","1","1"
"tracksun/interfaces","Ruby","0.923077","1","0","0.046697","0.84","0.0","1","7453","0.04049","0","0","0","1","1"
"PhantomThief/jedis-simple-queue","Java","1.0","2","0","0.185124","3.333333","0.0","1","504","0.0","0","1","0","1","1"
"ukitiyan/sharedfirewall","PHP","0.466667","1","1","0.238532","0.0","0.0","1","590","0.071066","0","0","0","1","1"
"voituk/appkernel-commons","Java","0.814815","1","0","0.0","15.5","0.0","1","1404","0.0","0","0","0","1","1"
"Derek-X-Wang/ProjectGaucho-Android","Java","0.571429","1","0","0.11976","14.0","1.0","0","920","0.0","0","0","0","1","1"
"anlam/BugPredict","Java","0.965891","1","0","0.083069","0.0","0.0","1","941734","0.142898","0","0","0","1","1"
"kondeeza/Anki_Python_Addon","Python","0.545455","3","0","0.19301","23.0","0.0","1","3052","0.0","0","1","0","1","1"
"sandermvanvliet/WCFDataSource","C#","0.875","1","0","0.060014","0.0","0.0","1","1347","0.313855","0","0","0","1","1"
"openrasta/sina","C#","0.972973","1","1","0.038142","15.5","0.5","1","2535","0.520601","2","1","1","1","1"
"akashgaurav/robot_pose_ekf","C++","0.888889","2","0","0.289926","0.0","0.0","1","1160","0.16448","0","1","0","1","1"
"Gurgy/BattleShips","Java","0.727273","1","0","0.102459","71.0","0.0","1","8154","0.0","0","0","0","1","1"
"matt4682/Shinjiru","C++","0.871111","1","0","0.282939","114.0","13.0","1","97969","0.0","20","0","1","1","1"
"localtoast9001/forge-mods","Java","0.969697","1","0","0.170201","11.0","1.5","0","4663","0.0","2","0","0","1","1"
"weisong44/cc-demo","Java","0.933333","1","0","0.046702","0.0","0.0","1","1661","0.057692","0","0","0","1","1"
"cs553-cloud-computing/amazon-cloudengine","Java","1.0","1","0","0.208358","3.5","0.0","1","1368","0.0","1","0","0","1","1"
"wp-plugins/support-great-writers","PHP","1.0","1","0","0.161708","10.0","0.0","1","648","0.0","0","0","0","1","1"
"XadillaX/xmempool","C","1.0","1","0","0.230024","31.0","0.5","1","711","0.0","2","0","0","1","1"
"Austin-Liang/FactoryDemo","C#","0.8","1","0","0.305489","0.0","0.0","1","202","0.0","1","0","0","1","1"
"lirazsiri/google-calendar-utils","Python","0.875","1","0","0.110778","5.0","0.0","1","599","0.0","0","0","0","1","1"
"matt4682/AniListAPI","C++","1.0","1","0","0.039568","10.0","0.0","1","280","0.0","0","0","0","1","1"
"qasim/uoft-course-api","Python","0.0","2","0","0.111782","99.0","0.0","1","368","0.0","32","1","0","1","1"
"novokrest/Waterfall","C++","0.789733","2","0","0.117921","16.0","0.0","1","169631","0.062395","0","1","0","1","1"
"tonysyu/matplotlib-style-gallery","Python","0.454545","1","0","0.1582","40.0","1.0","1","581","0.0","10","0","1","1","1"
"mwach/fiszkiServer","Java","1.0","1","0","0.037427","0.0","0.0","1","2652","0.341612","0","0","0","1","1"
"inspire9/shopify_webhook","Ruby","0.666667","1","1","0.007692","0.0","0.0","1","160","0.495798","0","0","0","1","1"
"compwron/setalyze","Ruby","0.75","1","1","0.013619","0.0","0.0","1","561","0.546906","0","0","0","1","1"
"flibledish/JCryptCloud","Java","0.75","1","0","0.146898","0.0","0.0","1","1722","0.0","0","0","0","1","1"
"mingsheng36/Focra","Python","0.384615","1","0","0.071487","35.333332","1.666667","1","3445","0.0","2","0","1","1","1"
"arjanvandervelde/TwoBit","C++","1.0","1","0","0.192506","1.666667","0.0","1","663","0.0","0","0","0","1","1"
"takascoin/csharp-client","C#","0.666667","1","0","0.128302","6.0","0.0","1","497","0.0","1","0","0","1","1"
"shage001/compiler","C","0.833333","1","0","0.204259","0.0","0.0","1","6315","0.382594","1","0","0","1","1"
"KJPowers/ENYRL","Java","0.875","1","0","0.164496","4.333333","0.0","1","1219","0.0","0","0","0","1","1"
"coinvoy/csharp-client","C#","0.666667","2","0","0.120482","1.5","0.0","1","551","0.0","0","0","0","1","1"
"johnbentleyii/PhpRESTInterface","PHP","0.75","1","0","0.271277","0.0","0.0","1","306","0.0","0","0","0","1","1"
"tubbo/controller_resources","Ruby","0.088235","1","1","0.377953","6.0","0.0","1","538","0.210317","4","1","0","1","1"
"raphaelsoul/supermilai","Python","0.25","2","0","0.082208","10.0","0.0","1","3134","0.002273","1","1","0","1","1"
"danialgoodwin/android-learn","Java","0.791667","1","0","0.08449","14.0","0.0","1","9393","0.0","0","0","0","1","1"
"setchi/unity-games","C#","0.971429","1","0","0.062226","88.0","0.0","1","15043","0.0","0","0","0","1","1"
"jtarrio/SoftwareModem","C#","0.5","1","0","0.111411","0.0","0.0","1","1012","0.0","3","0","0","1","1"
"dmlond/mongo_agent_align_subset","Ruby","0.0","1","0","0.013158","5.0","0.0","1","91","0.0","0","0","0","1","1"
"dmlond/mongo_agent_alignment","Ruby","0.0","1","0","0.013699","8.0","0.0","1","115","0.0","0","0","0","1","1"
"trijeetm/L-accompanier","C++","0.888889","1","0","0.217312","0.0","0.0","1","28428","0.381658","0","0","0","1","1"
"jeremybai/Easylink","Python","0.807692","1","0","0.059224","0.0","0.0","1","12176","0.164898","0","0","0","1","1"
"wp-plugins/mstw-schedules-scoreboards","PHP","0.964286","1","0","0.349268","8.666667","0.0","1","9733","0.0","0","0","0","1","1"
"bacy/volley","Java","0.964912","1","0","0.282083","12.333333","0.0","1","9462","0.0","140","0","0","1","1"
"ajacques/XmppClient","Java","0.988571","2","0","0.265534","9.0","0.0","1","21229","0.021629","0","1","0","1","1"
"csira/wallace","Python","0.966667","1","0","0.031798","16.0","0.0","1","883","0.0","2","0","0","1","1"
"wkmnet/mobileposp","Java","0.875","1","0","0.268479","0.0","0.0","1","2207","0.040478","2","0","0","1","1"
"willrowe/php-recaptcha","PHP","1.0","1","0","0.372093","0.0","0.0","1","322","0.0","2","0","0","1","1"
"jKodrum/dawn-project","Ruby","0.382609","1","0","0.070901","89.0","0.0","1","8387","0.058118","0","1","0","1","1"
"ElMijo/wp-bootstrap3-base-theme","PHP","0.114286","1","0","0.115472","2.0","0.0","1","1175","0.0","0","0","0","1","1"
"dimasad/qwfilter","Python","0.6","1","0","0.01649","10.333333","0.0","1","839","0.322156","0","1","0","1","1"
"BitCoinFastTeam/bitcoinfast","C++","0.965714","2","0","0.080727","0.0","0.0","1","55263","0.074185","0","1","0","1","1"
"AhmedNadar/sunspot_solr","Ruby","0.213115","1","1","0.363381","0.0","0.0","1","1758","0.227194","0","0","0","1","1"
"soundasleep/openclerk2","PHP","0.754717","1","0","0.162587","57.0","0.0","1","1438","0.005775","0","1","0","1","1"
"stlf/bb10-client-for-upyun","C++","0.875","1","0","0.150595","0.0","0.0","1","1506","0.0","0","0","0","1","1"
"scodemao/chanyouji_volley","Java","1.0","2","0","0.355327","1.352941","0.0","1","4661","0.250329","0","1","0","1","1"
"misterdustinface/EditorLib","Java","0.923077","1","0","0.075501","22.666668","2.0","0","2954","0.03897","0","0","1","1","1"
"misterdustinface/ColorPaletteEditor","Java","1.0","1","0","0.003683","10.333333","0.666667","0","548","0.0","0","0","0","1","1"
"austinemayer/carcliques","PHP","0.40625","1","1","0.107593","7.0","0.0","1","32256","0.0","0","0","0","1","1"
"NotablePDF/pgclip","Ruby","0.166667","1","0","0.22873","3.333333","0.666667","1","1467","0.114094","2","1","1","1","1"
"core9/module-faceted-listings","Java","0.875","1","1","0.042213","0.0","0.0","1","675","0.0","0","0","0","1","1"
"miberk/lucilda","Java","1.0","0","0","0.22153","0.0","0.0","1","1406","0.195635","2","0","0","1","1"
"XPerience-AOSP-Lollipop/android_frameworks_av","C++","0.863379","32","0","0.284836","6.458333","0.0","1","423764","0.035431","0","1","1","1","1"
"jigishpa/java8","Java","0.461538","1","0","0.096682","4.0","1.0","0","974","0.0","0","0","0","1","1"
"n5xm/testspring","Java","0.805556","1","0","0.100063","0.0","0.0","1","1454","0.0","0","0","0","1","1"
"AlexTrost/EeekApp","Ruby","0.230769","1","0","0.175405","93.666664","0.0","1","7099","0.2309","0","1","0","1","1"
"avadhootabhyankar/rakkkan","PHP","0.935236","1","1","0.291058","0.0","0.0","1","214580","0.006768","0","0","0","1","1"
"Macvol/OldBundle","C","0.272727","1","0","0.034602","34.0","0.0","1","4506","0.0","0","0","0","1","1"
"Teh-Lemon/Defend","C#","0.652174","2","0","0.091199","4.333333","0.0","1","2561","0.0","0","1","0","1","1"
"TizenChameleon/evas","C","0.783784","1","0","0.123042","0.0","0.0","1","167736","0.058559","0","0","0","1","1"
"Saytiras/OpenCLExperiments","C++","0.699029","1","0","0.800237","78.0","2.0","1","3720","0.0","0","0","1","1","1"
"RyanMarcus/EPtoSQL","Java","0.918367","3","0","0.339008","0.0","0.0","1","2292","0.356916","0","1","0","1","1"
"ipa320/cob_substitute","Python","0.0","2","0","0.252941","1.5","0.833333","0","130","0.0","4","0","0","1","1"
"theandrewchan/DungeonRaider","C++","0.927835","1","0","0.085684","6.666667","2.333333","1","23273","0.0","0","0","1","1","1"
"jvechinski/jv_json","C","1.0","1","0","0.191331","4.666667","0.0","1","5000","0.0","0","0","0","1","1"
"Yageswaran/Java-EE","Java","0.84","1","0","0.155134","6.0","0.0","1","13475","0.0","0","0","0","1","1"
"hunkyguy/venus","Python","0.571429","2","0","0.142276","0.0","0.0","1","425","0.0","0","0","0","1","1"
"xIS16818/jboss-buildpack-master","Ruby","0.94359","1","1","0.330258","0.0","0.0","1","11049","0.512679","0","0","0","1","1"
"pfac/bleach","Java","1.0","1","1","0.034623","0.0","0.0","1","957","0.535642","0","0","0","1","1"
"flon-io/aranye","C","1.0","1","0","0.182079","85.0","2.0","1","3710","0.152747","0","1","1","1","1"
"garethpdx/identify_email_metadata","Python","0.785714","1","0","0.105727","4.333333","0.333333","0","641","0.419295","0","0","0","1","1"
"Peachball/SnakeAI","Java","0.714286","1","0","0.199207","27.0","1.0","0","3031","0.0","1","0","1","1","1"
"Wolfsblvt/avatarsonmemberlist","PHP","0.2","1","0","0.441048","7.0","3.0","1","147","0.0","1","0","1","1","1"
"timpricecatalyst/moodle","PHP","0.778937","20","0","0.358174","8.551724","0.0","1","1384424","0.001361","0","1","1","1","0"
"RazerM/orbital","Python","0.85","1","1","0.618157","24.0","0.25","1","2239","0.088221","4","1","1","1","1"
"curiosity26/YGL","PHP","1.0","1","0","0.186297","11.666667","0.333333","1","2648","0.0","0","0","1","1","1"
"Insolita/yii2-migrik","PHP","0.166667","1","0","0.173554","15.0","4.0","0","519","0.0","8","0","0","1","1"
"OPENDAP/fileout_gdal","C++","0.928571","1","0","0.252516","2.0","0.0","1","2507","0.0","0","0","0","1","1"
"manoveg/hadoopmapreduce","Java","0.965236","1","0","0.159085","3.0","0.0","1","1635287","0.380879","0","1","0","1","1"
"CarterRJ/3rd-Year-Project-Automatic-Marking","C","0.933333","1","0","0.366665","8.666667","0.0","1","20164","0.730131","1","1","0","1","1"
"g5/g5_integrations_validations","Ruby","0.84","3","0","0.0","13.666667","3.0","1","568","0.511797","0","1","1","1","1"
"withassociates/with_links-2014","Ruby","0.443548","3","1","0.259559","11.5","3.5","0","2631","0.220833","0","1","1","1","1"
"praekelt/one-org","Python","0.193548","3","0","0.086858","50.5","7.0","0","1620","0.035242","0","1","1","1","1"
"denz/ldp","Python","0.714286","1","0","0.340668","10.666667","0.0","1","2549","0.236168","0","1","0","1","1"
"itaihanski/triangle-view","Java","0.5","1","0","0.205231","0.0","0.0","1","441","0.0","3","0","0","1","1"
"kartikg3/prayer-book-app","Java","0.733333","1","0","0.040894","3.375","0.25","0","2545","0.0","1","0","0","1","1"
"Owenhorner/oh-dawg-simpleton-ats","Ruby","0.409639","1","0","0.202759","23.666668","1.0","0","4984","0.198216","0","0","1","1","1"
"nagsrk/SDN-Audio-Transmission","Python","1.0","1","0","0.117845","0.0","0.0","1","1320","0.0","0","0","0","1","1"
